replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
9433,33.76415,30.039135,-88.15312,86.67713,12.37903,133.29958,48.061836,86.595,12.513467,138.21407,51.867107,87.6739,14.497092,147.12901,49.507236,4.058197,2.6631696,13.83349,-2.421157,0.103385694,1.0084271,4.3492384,-4.3787084,-1.6825453,0.55780286,-0.10770488,-3.35916,0.6434836983680725,0.025644570589065552,9433,1887,5.0,0.0,5,5,0.07321456707896089,0.031035964268185615,0.2,0.02171985508094254,0.3660728353948044,0.08089271781349436,0.444825799000779,0.239336106952557,0.013097248,0.6225744,0.9995962,-0.99906635,5,0.3660728353948044,9400,1880,5.0,0.0,5,5,0.05113482921437574,0.05427383416784117,0.2,0.0003739454486222371,0.25567414607187866,0.12440253664032304,0.453461037256193,0.07652377873240943,0.25567414607187866,0.12440253664032304,0.453461037256193,0.07652377873240943,-0.26684153,0.5993619,0.96866274,-0.99777436,5,0.25567414607187866,0.00015252502635121346,433.1007378769573,571.2860020709923,0.0013355450937524438,0.007850436959415674,6.915001512970775,1011.3110799679998,435214.03744226985,375
9458,28.780102,25.513153,-87.38289,85.32152,13.007277,120.06786,35.876144,85.094604,13.290393,129.70787,36.844566,83.29137,13.188364,131.41574,36.20272,4.3720284,2.136023,13.306826,-1.0931394,0.02755683,1.062384,2.8635216,-4.5430026,-1.6521285,0.5941682,0.6184162,-3.1548052,0.6703298687934875,0.14884424209594727,9458,1892,5.0,0.0,5,5,0.08045700787433006,0.1177789220630606,0.5792283259150827,8.477832513786865e-09,0.4022850393716503,0.1810217356125642,0.6725655304890119,0.20117767656530047,0.013238671,0.60103524,0.9984263,-0.9999994,5,0.4022850393716503,9425,1885,5.0,0.0,5,5,0.06325654712946656,0.07738913691222445,0.34945193797076357,0.0015461240798687493,0.31628273564733284,0.1086202735646192,0.5125436631227079,0.2061967657645281,0.31628273564733284,0.1086202735646192,0.5125436631227079,0.2061967657645281,-0.18370531,0.55561036,0.97437847,-0.9978602,5,0.31628273564733284,0.00014911789912730455,544.213725298061,555.4051626450382,0.0009606629610061646,0.005841383943334222,6.87677224795334,1106.502611355856,436320.5410661757,376
9483,29.932058,25.097816,-87.17546,85.434044,15.0068445,133.47527,38.53001,85.44799,14.793183,131.55238,39.12003,84.656525,16.731674,140.49553,25.383123,3.963614,2.3620012,11.912643,-1.5171733,0.059774864,1.0076625,4.221316,-3.3715053,-1.6712224,0.59839803,0.32756376,-3.2671785,0.664010763168335,-0.014904644340276718,9483,1897,5.0,0.0,5,5,0.0702386570072622,0.05881799957790566,0.2,0.005177031840182755,0.35119328503631103,0.18684609036991612,0.5522634721119034,0.06324453773123259,0.09420486,0.5839843,0.9831749,-0.99517995,5,0.35119328503631103,9450,1890,5.0,0.0,5,5,0.06623772846642481,0.052215393051579864,0.25724068513303644,0.017598078162516396,0.3311886423321241,0.17714315147053789,0.6346074440138805,0.09263719440599442,0.3311886423321241,0.17714315147053789,0.6346074440138805,0.09263719440599442,0.028921938,0.5958038,0.98985755,-0.9999239,5,0.3311886423321241,0.00015328696463257074,591.1172026849817,566.9211627580225,0.0017852879827842116,0.0077767419861629605,7.0632913390873,1165.1113720990252,437485.6549732847,377
9508,28.926214,26.740429,-89.82947,86.5585,17.326326,163.87088,3.2677083,86.03418,17.330957,162.18864,-0.92765135,85.59077,18.905579,168.12436,-10.196262,4.161601,2.4731286,10.443337,-2.8553782,0.020013843,1.0113833,2.9567363,-3.4712362,-1.6965641,0.6735939,0.46318746,-3.3177276,0.6606516242027283,0.06704355776309967,9508,1902,5.0,0.0,5,5,0.07713659682028909,0.07779914768705913,0.37965761169889173,0.0021008161478082267,0.3856829841014454,0.13911205080602074,0.5805144350544247,0.20851258821828716,0.005267292,0.57448334,0.997038,-0.9870381,5,0.3856829841014454,9475,1895,5.0,0.0,5,5,0.0998361918943276,0.14427642779981004,0.5726446261577359,9.346250540165358e-09,0.49918095947163793,0.24191450633800524,0.8346753747627351,0.2344845880865485,0.49918095947163793,0.24191450633800524,0.8346753747627351,0.2344845880865485,-0.04756263,0.6438255,0.99513555,-0.9984962,5,0.49918095947163793,0.00015023990999907255,617.3636578690493,513.9621594020864,0.0009815969970077276,0.006979917990975082,6.790734037058428,1138.1246630630922,438623.78170551977,378
9533,25.554365,29.355896,-88.54952,85.0573,15.928155,131.65323,20.473927,85.54137,16.23044,134.76024,20.836355,84.13887,16.444103,134.42639,18.164753,4.215775,2.4267828,10.677229,-1.8494743,0.0070458166,0.9982433,4.158762,-3.1103942,-1.7023469,0.6511129,0.8412764,-3.5090642,0.6746886372566223,0.08497755229473114,9533,1907,5.0,0.0,5,5,0.08478752983279803,0.11040748864136683,0.5974944556460021,0.014351633843944356,0.4239376491639901,0.17269186427663108,0.7045021243829233,0.21434238359387164,0.083616294,0.5175495,0.9736985,-0.97829294,5,0.4239376491639901,9500,1900,5.0,0.0,5,5,0.09422676319939396,0.12478137764550912,0.48442294150760024,0.0012322673899318182,0.47113381599696985,0.28101187612478273,0.9706114661355489,0.21283972262920192,0.47113381599696985,0.28101187612478273,0.9706114661355489,0.21283972262920192,-0.012784068,0.56014276,0.99966156,-0.995415,5,0.47113381599696985,0.00014736491721123457,555.9747980040265,499.4478352050064,0.0015356469666585326,0.008731151930987835,6.885152947972529,1062.3182003208203,439686.10144971055,379
9558,21.219444,23.029728,-88.46344,85.539505,20.382082,171.25305,9.363851,85.93666,20.211111,173.6237,9.83764,86.04361,21.002102,174.19608,1.2212447,4.264023,2.475221,12.208677,-1.5331099,-0.013651609,0.99456847,3.3455904,-3.683196,-1.7033005,0.620753,0.021427512,-3.4694843,0.6902808547019958,0.09790059179067612,9558,1912,5.0,0.0,5,5,0.08833145777875906,0.10295684948568082,0.5600154399074009,0.020319436614288134,0.4416572888937952,0.16092667045974499,0.7285484357421737,0.24283458317981277,0.038769163,0.56254286,0.99363506,-0.9998904,5,0.4416572888937952,9525,1905,5.0,0.0,5,5,0.07742279580390435,0.0704182719894958,0.3756794353966637,0.02373796948475785,0.3871139790195216,0.18932895182383652,0.6531038040587417,0.14474435320045487,0.3871139790195216,0.18932895182383652,0.6531038040587417,0.14474435320045487,0.062993005,0.5251353,0.9896014,-0.96961385,5,0.3871139790195216,0.0001532569294795394,562.5012907059863,555.8596318390919,0.0009411399951204658,0.006377647980116308,7.093903910019435,1125.4622985000024,440811.56528865953,380
9583,26.79079,23.605122,-89.96991,88.68533,14.816794,134.34773,4.965583,89.25885,15.082853,139.4975,7.958242,88.5555,15.981766,134.44629,9.936061,4.023611,2.4425702,12.446739,-0.7591253,0.024496427,0.9358934,3.5132215,-3.08024,-1.7282658,0.55736226,-0.14449906,-3.4238691,0.6829754114151001,0.009000728838145733,9583,1917,5.0,0.0,5,5,0.05931576001314981,0.04874351697779491,0.2,0.0026764163534333087,0.29657880006574905,0.09373520612169496,0.3807006961121122,0.157736031192311,-0.007932556,0.5577456,0.9880741,-0.9988269,5,0.29657880006574905,9550,1910,5.0,0.0,5,5,0.095512759740902,0.09582445144584857,0.36183412416271593,0.022738218548173317,0.47756379870450993,0.17642312193161985,0.7980903268414008,0.3329965554188363,0.47756379870450993,0.17642312193161985,0.7980903268414008,0.3329965554188363,0.01819942,0.55458295,0.9949592,-0.9976879,5,0.47756379870450993,0.0001508620334789157,468.8247476610122,561.59166740207,0.0009639320196583867,0.0053054249146953225,6.977531738928519,1037.4003670209786,441848.9672846865,381
9608,26.679972,27.260075,-88.618515,87.25426,17.004553,146.18375,21.889006,86.652405,16.760067,149.05644,23.30365,87.3171,17.449633,143.02667,12.8824215,3.9680715,2.3905022,11.299543,-3.2233796,0.079478726,0.8952428,2.6186266,-2.7685442,-1.8128103,0.6165757,0.26637948,-3.6081843,0.6567885279655457,-0.013428870588541031,9608,1922,5.0,0.0,5,5,0.05525301828629264,0.056182908358033065,0.2,0.001081777414459062,0.27626509143146327,0.17019273569086893,0.6095074347803735,0.1621489581366481,-0.07654222,0.5968864,0.986946,-0.9990491,5,0.27626509143146327,9575,1915,5.0,0.0,5,5,0.08432437322751259,0.04768892862817907,0.20579674110017143,0.027092909191811898,0.4216218661375629,0.06854874255878955,0.48680341347280204,0.3093710728992467,0.4216218661375629,0.06854874255878955,0.48680341347280204,0.3093710728992467,0.08688596,0.5022893,0.9983755,-0.99780345,5,0.4216218661375629,0.0001520200166851282,560.6165883799549,532.1363415069645,0.0014281009789556265,0.008681201026774943,6.759758413070813,1099.5229496220127,442948.49176815443,382
9633,35.78152,29.733494,-93.00229,90.53593,17.174183,166.43079,39.268314,90.726944,17.264225,162.6071,41.237087,90.28743,18.06796,159.01659,26.318651,4.1312933,2.2939622,13.910081,-1.1810026,0.07074207,0.95494336,2.8298907,-3.2259405,-1.741748,0.6196232,0.34739172,-3.538537,0.6864984631538391,0.04944436252117157,9633,1927,5.0,0.0,5,5,0.07664589708265777,0.06378029099171027,0.32610868448808816,8.035232823555561e-09,0.38322948541328883,0.13455943081854924,0.5924165395641169,0.21917288641216426,0.14461654,0.5505965,0.9988138,-0.9956793,5,0.38322948541328883,9600,1920,5.0,0.0,5,5,0.07806711875971409,0.11282894634483141,0.5983952706803011,0.009212603241971951,0.39033559379857047,0.17140963809265397,0.6376400016080631,0.19133496919077886,0.39033559379857047,0.17140963809265397,0.6376400016080631,0.19133496919077886,0.031018948,0.5200462,0.96717805,-0.9922418,5,0.39033559379857047,0.00016465201042592525,522.841526241973,564.5876823640428,0.0018837800016626716,0.007016059011220932,6.795771842007525,1094.2340449390467,444042.7274946346,383
9658,20.545448,21.286533,-88.59201,86.93396,16.781479,143.74223,12.166087,87.07515,16.742805,146.94829,9.189258,87.30238,18.270145,152.82886,9.975265,3.905837,2.3313756,13.635805,-2.4932303,0.031372033,1.0494976,3.566674,-3.2173765,-1.5855052,0.5744674,0.3921833,-3.1255631,0.6811627149581909,-0.03621383011341095,9658,1932,5.0,0.0,5,5,0.0676674097100988,0.0687551558485267,0.2,0.0014055977370973638,0.33833704855049407,0.09215342161027114,0.4772250868379555,0.21458233502477328,0.09659182,0.5123592,0.9919294,-0.9858602,5,0.33833704855049407,9625,1925,5.0,0.0,5,5,0.09192665916359007,0.05663091878623864,0.2,0.016812426850603458,0.4596332958179502,0.1874743853508049,0.752813370859829,0.19685351952719665,0.4596332958179502,0.1874743853508049,0.752813370859829,0.19685351952719665,0.12023581,0.55435634,0.9998497,-0.99084204,5,0.4596332958179502,0.00016481708735227585,537.8413406119216,535.8496444340562,0.0009428209159523249,0.005248429020866752,7.0368995000608265,1080.7342406130629,445123.4633955348,384
9683,18.236221,18.73262,-89.886,89.38983,16.742563,161.13168,7.9697356,88.43864,16.807089,155.89671,5.597479,88.938324,17.521814,157.92473,5.069871,3.5998094,2.193495,8.829779,-3.4402258,-0.024075784,0.98269516,2.8167615,-3.383078,-1.6259438,0.55586123,0.38284492,-3.4207478,0.6636481881141663,-0.16392728686332703,9683,1937,5.0,0.0,5,5,0.054530943802465946,0.05897722701458515,0.2,0.0011079558705699543,0.2726547190123297,0.1134227995145858,0.49070585620168733,0.16408714562913895,-0.13786286,0.5902019,0.9951869,-0.9998049,5,0.2726547190123297,9650,1930,5.0,0.0,5,5,0.06880672012939583,0.11975893855109516,0.5709834953524674,0.004179315817530039,0.34403360064697913,0.14969604365313818,0.6242968247596802,0.21733957287695163,0.34403360064697913,0.14969604365313818,0.6242968247596802,0.21733957287695163,0.0116533525,0.5759628,0.9746309,-0.995707,5,0.34403360064697913,0.000151745043694973,527.4203127850778,568.6481889169663,0.0009476400446146727,0.006226633093319833,6.747724271961488,1102.8235519921873,446226.28852593387,385
9708,28.399937,25.782518,-91.39071,88.764435,16.336613,162.5794,41.024456,88.65709,16.662855,170.45647,42.487278,89.72345,17.613853,171.56174,28.134819,4.22594,2.9071033,18.175064,-3.768717,0.04179368,1.0611085,5.931696,-4.2675567,-1.6555468,0.5889714,0.68201613,-3.2842226,0.6797228455543518,0.08728358149528503,9708,1942,5.0,0.0,5,5,0.059971114896033066,0.05558899485393025,0.2,6.116211048734499e-09,0.29985557448016537,0.10071532978291146,0.44337292982140236,0.18133190944167693,0.019747581,0.531901,0.97765064,-0.9807017,5,0.29985557448016537,9675,1935,5.0,0.0,5,5,0.05469405146765212,0.03304200448273216,0.2,0.03473340743667015,0.2734702573382606,0.0932822179764357,0.39384165794629356,0.1736690419162642,0.2734702573382606,0.0932822179764357,0.39384165794629356,0.1736690419162642,0.11857779,0.54352117,0.99043554,-0.9939489,5,0.2734702573382606,0.00015724403783679008,582.4332207699772,573.8038448460866,0.0015097589930519462,0.008551618084311485,6.870815971051343,1163.1181002082303,447389.4081914502,386
9733,19.401945,17.503555,-91.04169,89.377975,16.058933,139.40393,17.438688,88.747505,15.919144,139.97057,17.443792,88.7841,16.448322,142.05786,19.568398,3.9521518,2.635152,12.340204,-5.7915854,0.06873505,1.0293905,3.4080596,-3.7785416,-1.6037104,0.55098,-0.0023953915,-3.08016,0.6864169836044312,-0.017996646463871002,9733,1947,5.0,0.0,5,5,0.06527800591705646,0.062331772562768645,0.2,4.658102979838337e-05,0.3263900295852823,0.054384530530604075,0.39909767848913574,0.26084901310894654,0.08742465,0.54588765,0.9996548,-0.94622356,5,0.3263900295852823,9700,1940,5.0,0.0,5,5,0.07268785961709244,0.07749080948419268,0.36064479661653764,0.006359637474549962,0.36343929808546216,0.18743616446437084,0.6009242224178046,0.14173942912814216,0.36343929808546216,0.18743616446437084,0.6009242224178046,0.14173942912814216,0.16144486,0.47905967,0.96532476,-0.947613,5,0.36343929808546216,0.0001510669244453311,538.2145808750065,586.9837166030193,0.0009319490054622293,0.006290505989454687,6.984427839983255,1132.1900988399284,448521.5998081629,387
9758,29.946693,22.167362,-91.55286,90.31588,13.138691,130.80107,54.415108,90.1907,13.646714,135.7477,52.055454,89.032776,14.841195,138.13737,45.872684,3.767219,2.6927855,13.729567,-4.6061654,0.040526196,1.0118879,4.146982,-2.981198,-1.7015404,0.6003807,0.15921032,-3.435609,0.6674374341964722,-0.0940714180469513,9758,1952,5.0,0.0,5,5,0.06624052623463521,0.04931271333808585,0.2,0.00584371293041095,0.33120263117317594,0.12340244882944466,0.4497096985612794,0.14421808541713801,-0.08309934,0.64137065,0.9979019,-0.99816686,5,0.33120263117317594,9725,1945,5.0,0.0,5,5,0.06973819787365639,0.06472225133985371,0.2,0.005331393668615603,0.34869098936828197,0.12387706583639241,0.5138948425315495,0.22161507166702274,0.34869098936828197,0.12387706583639241,0.5138948425315495,0.22161507166702274,0.013945575,0.5163778,0.9604155,-0.9995696,5,0.34869098936828197,0.00014855898916721344,507.173920734087,577.9890740270494,0.0009299060329794884,0.005266561987809837,6.83636913402006,1092.0057089221664,449613.60708498186,388
9783,32.823666,26.068182,-90.0795,89.671135,15.917762,148.71394,47.780434,89.25788,16.349579,149.88576,43.92176,89.7775,17.60907,157.9238,41.99873,3.9737544,2.7374053,12.491472,-3.2101688,0.056916416,1.0533388,3.1312408,-3.4434927,-1.5996039,0.6018656,0.010078669,-3.2724705,0.693756103515625,-0.009608244523406029,9783,1957,5.0,0.0,5,5,0.08355893634112647,0.11505382646906298,0.5965729104425072,0.012643808781673982,0.4177946817056323,0.1839967713421033,0.7692983023938009,0.2519960412854914,0.09811055,0.5530912,0.9734886,-0.996296,5,0.4177946817056323,9750,1950,5.0,0.0,5,5,0.06463554090442875,0.05668334065644348,0.2,0.0029606429421226267,0.32317770452214367,0.11298257200576071,0.5398426677668132,0.23961453619975132,0.32317770452214367,0.11298257200576071,0.5398426677668132,0.23961453619975132,0.029893393,0.5774404,0.9555035,-0.9996462,5,0.32317770452214367,0.00014807702973484993,508.2469647428952,585.4247302369913,0.0009375830413773656,0.005263990024104714,6.966093032970093,1100.6441376629518,450714.25278599793,389
9808,20.596922,22.212162,-89.464676,86.04205,14.342559,121.50681,7.841622,85.9521,13.8337555,126.14726,9.6268835,87.088,15.40949,131.81194,0.43180576,3.656015,2.2779195,13.532185,-4.5827756,0.04439669,0.9601693,3.3486989,-3.1836913,-1.6265302,0.5445336,-0.0824728,-3.3123333,0.6969493627548218,-0.12408250570297241,9808,1962,5.0,0.0,5,5,0.040297641930343235,0.042320642272961645,0.2,0.0016383994539726277,0.20148820965171618,0.06715881766667141,0.32133197198026936,0.12918540939845355,-0.0041307267,0.57027084,0.9900795,-0.9992804,5,0.20148820965171618,9775,1955,5.0,0.0,5,5,0.07746435289805319,0.07519373739699035,0.35863203750852246,0.011880018087606593,0.3873217644902659,0.16662068908312244,0.5497937523577441,0.10814871685479165,0.3873217644902659,0.16662068908312244,0.5497937523577441,0.10814871685479165,0.050892916,0.5050584,0.9328431,-0.98365045,5,0.3873217644902659,0.00014631100930273533,527.3281169789843,458.596901308978,0.0009243719978258014,0.0052410849602892995,7.040685603045858,992.9720156589756,451707.226342038,390
9833,20.889492,21.849602,-87.93379,85.93501,18.508106,135.04222,-8.249759,85.22567,18.379776,127.919266,-8.80745,86.54404,18.849056,131.27568,-1.7478052,4.181952,2.5049646,10.943732,-5.6978483,0.096656136,1.017987,2.6192896,-4.3553286,-1.6601726,0.61191016,0.24068952,-3.3682518,0.6616119146347046,0.07523362338542938,9833,1967,5.0,0.0,5,5,0.08905381961669832,0.0645654953004144,0.2840578390468773,0.03710146110050563,0.4452690980834916,0.16204358632968535,0.6831653610999504,0.23638718915046902,0.02955594,0.5687806,0.9902858,-0.99991745,5,0.4452690980834916,9800,1960,5.0,0.0,5,5,0.05536554975529759,0.05790997046952303,0.2,0.0016953229004341931,0.27682774877648797,0.087644438354793,0.4224950701979354,0.17171287998956822,0.27682774877648797,0.087644438354793,0.4224950701979354,0.17171287998956822,0.025643988,0.54546744,0.98983586,-0.9953204,5,0.27682774877648797,0.00014702195767313242,471.9552175849676,508.2305448609404,0.0009286239510402083,0.007826559012755752,6.717114686965942,986.9117793377955,452694.13967614865,391
9858,37.908825,31.803356,-91.7094,89.099594,14.786493,132.62402,19.112598,88.94352,15.308621,142.08727,14.153066,89.66598,16.223724,154.16016,17.083899,3.9867241,2.431638,10.693855,-4.3829823,0.002815595,1.0093762,3.331981,-2.979365,-1.6431991,0.5713736,0.20457458,-3.4351795,0.6659306883811951,-0.005392838269472122,9858,1972,5.0,0.0,5,5,0.1085465944915141,0.11790497610291176,0.599014205488518,0.009142352575410106,0.5427329724575707,0.2525964827178943,0.8999502029116395,0.1739410260892505,0.060290202,0.52998835,0.9774879,-0.99785954,5,0.5427329724575707,9825,1965,5.0,0.0,5,5,0.06680630540089921,0.04720274668120019,0.2186258011311101,0.03100430322414538,0.33403152700449595,0.13836609138423395,0.523578971161184,0.1551188660908281,0.33403152700449595,0.13836609138423395,0.523578971161184,0.1551188660908281,-0.031120963,0.61947376,0.9961532,-0.9992889,5,0.33403152700449595,0.0001502919476479292,581.6817207579734,617.7640230499674,0.0009440489811822772,0.005265875020995736,7.073873871006072,1206.5259778948966,453900.6671826979,392
9883,27.26194,26.783873,-90.23834,87.78848,13.808161,135.81912,35.179955,87.15708,14.001996,134.90349,37.687828,87.29936,14.344821,142.7656,40.068455,3.957879,2.0050101,9.516271,-2.5608788,0.008461225,0.92801464,3.3004029,-3.348505,-1.7023145,0.54063255,-0.13793778,-3.2447243,0.685142993927002,-0.01591840386390686,9883,1977,5.0,0.0,5,5,0.09889804100820221,0.1416486592292508,0.5497370443823043,0.006711030451106737,0.49449020504101104,0.2557157407268739,0.8291493839706952,0.2272536538039468,-0.04068768,0.58276004,0.96842307,-0.9967301,5,0.49449020504101104,9850,1970,5.0,0.0,5,5,0.058069837433747884,0.03551477387590325,0.2,0.0054712865111434875,0.2903491871687395,0.040679352681422296,0.3339343139246429,0.23751990908121567,0.2903491871687395,0.040679352681422296,0.3339343139246429,0.23751990908121567,-0.027721973,0.4998117,0.96643704,-0.98732716,5,0.2903491871687395,0.00015192199498414993,495.30070723895915,609.9944874880603,0.0009786700829863548,0.005733113968744874,7.027742158970796,1112.329800592037,455012.9985356359,393
9908,19.88898,19.000128,-92.266464,90.83246,14.16381,132.28905,35.228397,91.50765,14.001021,133.85619,39.02754,91.22305,14.685944,135.68349,34.61217,3.3258574,2.39016,9.368344,-2.7462268,0.016919231,0.901771,3.5086863,-3.723467,-1.6630785,0.5702052,0.17742538,-3.471164,0.6825734376907349,-0.2571273446083069,9908,1982,5.0,0.0,5,5,0.06605686446019439,0.05483149333100866,0.2,0.0038120315897331226,0.33028432230097193,0.08910677957827749,0.44345084885093994,0.2158932308949998,0.00455907,0.51440996,0.9757405,-0.99877584,5,0.33028432230097193,9875,1975,5.0,0.0,5,5,0.06274192913986189,0.062029752972219375,0.21892483510584865,0.009767466104371037,0.3137096456993095,0.1996518548858427,0.7033221019990473,0.15076282819158685,0.3137096456993095,0.1996518548858427,0.7033221019990473,0.15076282819158685,-0.06665793,0.5876129,0.9656307,-0.99413913,5,0.3137096456993095,0.00015036610420793295,517.791498859995,562.2197519490728,0.0015504580223932862,0.008629941963590682,6.884237585007213,1086.9058191601653,456099.9059766913,394
9933,26.90713,27.733969,-90.8085,89.314125,15.867516,132.8083,19.251497,90.23409,16.228071,131.97209,21.536455,89.5674,17.51893,133.62918,9.718531,3.8059099,2.5725908,12.506063,-2.2559707,-0.0029141307,0.9132044,3.4273117,-4.0417686,-1.760839,0.60122854,-0.08422065,-3.5595798,0.6534768342971802,-0.08258786797523499,9933,1987,5.0,0.0,5,5,0.06775629265847594,0.05915093542919787,0.2,0.0024041917763235835,0.3387814632923797,0.054790549963885556,0.39506598262281784,0.25603290662471667,0.120819405,0.5469499,0.996951,-0.99970824,5,0.3387814632923797,9900,1980,5.0,0.0,5,5,0.048551368576242385,0.026763837449497126,0.08825601671077647,0.01300032578182686,0.242756842881212,0.13141601637616496,0.3967123829478479,0.07814028331769472,0.242756842881212,0.13141601637616496,0.3967123829478479,0.07814028331769472,0.0657752,0.5012381,0.9904536,-0.99909645,5,0.242756842881212,0.00015423400327563286,480.21494104596786,606.7317160200328,0.0009557310258969665,0.005261454964056611,7.059419699944556,1094.0124481859384,457193.91996652423,395
9958,34.388756,29.24094,-91.03957,88.84288,14.396787,150.60825,36.327404,89.04845,15.030247,150.74536,34.852142,89.40593,16.08814,149.54413,32.23297,3.8753526,2.4387693,11.666007,-2.659118,0.04842472,0.948224,3.0038445,-3.0062003,-1.732928,0.5785685,0.30288744,-3.4952526,0.6792709827423096,-0.04819992184638977,9958,1992,5.0,0.0,5,5,0.061681304512378764,0.09361819358350036,0.4474651572598637,0.0023264023307829657,0.3084065225618938,0.2045350832487993,0.7005895461742007,0.14933733531847992,0.009963341,0.5451484,0.9980352,-0.99613196,5,0.3084065225618938,9925,1985,5.0,0.0,5,5,0.06465226346654598,0.05303781224511977,0.24207262551591474,0.004074509488308897,0.32326131733273,0.13669599774999713,0.5053944365436457,0.14514058005028946,0.32326131733273,0.13669599774999713,0.5053944365436457,0.14514058005028946,0.12899962,0.56788313,0.9923028,-0.99618584,5,0.32326131733273,0.00015071406960487366,594.8634372799424,603.2948210909963,0.0009331729961559176,0.005238828016445041,7.186042028013617,1205.3506231140345,458399.2721570302,396
9983,20.796463,19.345608,-87.77134,86.05907,16.856321,132.57889,1.1357646,86.17763,16.944633,131.22693,-2.8783436,86.32251,17.78406,128.96964,-7.9770765,4.183861,2.1202404,12.189939,-1.2955046,-0.0331714,0.9870605,2.8451703,-3.8966773,-1.6865708,0.5448709,0.20619726,-3.3669906,0.6751789450645447,0.07227934896945953,9983,1997,5.0,0.0,5,5,0.08109917959037313,0.11301024306030244,0.5855472414043017,0.0023102561447686967,0.40549589795186564,0.2170113294318595,0.7655681300456,0.11377630014612493,0.08616668,0.58773464,0.9918951,-0.99593866,5,0.40549589795186564,9950,1990,5.0,0.0,5,5,0.062149356279271616,0.06358414210179263,0.2754623465838609,0.02075331366566482,0.3107467813963581,0.12993512210020355,0.5215141266138984,0.11599950869644385,0.3107467813963581,0.12993512210020355,0.5215141266138984,0.11599950869644385,0.012988603,0.52288723,0.93291956,-0.9956392,5,0.3107467813963581,0.00015037297271192074,527.5838532050839,518.4238229799084,0.0015639590565115213,0.00848970701918006,6.949637789046392,1052.967518013087,459452.2413599943,397
10008,29.472397,26.912128,-90.62839,90.1701,13.339584,124.35073,27.086613,90.66984,13.262273,123.08932,24.536133,90.94511,15.366944,133.10472,18.568867,4.1258793,2.2194343,10.651289,-3.231184,0.038783506,0.9723557,3.292745,-4.6730433,-1.7413608,0.6283577,1.5233951,-3.2999473,0.6675150394439697,0.05088038742542267,10008,2002,5.0,0.0,5,5,0.07247484062482333,0.0501037654283183,0.2,0.01050505485270048,0.3623742031241167,0.19421133470160382,0.7276658383404975,0.15590457061892501,-0.008211582,0.51495785,0.95999795,-0.9966497,5,0.3623742031241167,9975,1995,5.0,0.0,5,5,0.04029292516843561,0.05822131070110966,0.25745879559362556,0.0030223661542572835,0.20146462584217809,0.05800723757511062,0.28433595332349765,0.13356750094219944,0.20146462584217809,0.05800723757511062,0.28433595332349765,0.13356750094219944,-0.17109154,0.59447783,0.9969584,-0.9970424,5,0.20146462584217809,0.00015029404312372208,598.5100827880669,509.32525367103517,0.0015666359104216099,0.008303579990752041,6.860344945918769,1114.7057019149652,460566.9490139112,398
