replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.043995705,0.0427076,-4.4566455,10.798886,3.3528597,22.439642,-0.1919415,10.75715,3.3179414,22.513987,-0.12640554,10.713856,3.3283548,22.246794,-0.19225618,6.3090253,4.7792425,19.100868,-3.8590283,0.02894117,1.4828558,5.2472196,-3.9274929,-0.8370646,0.30673808,0.48254454,-1.7104844,0.001743433065712452,-4.3882575035095215,1043300,2087,500.0,0.0,500,500,0.07987790158416147,0.04963360947116047,0.21845676880091355,0.0020399815929547094,39.938950792080725,15.209845980878914,59.07940303384703,16.97840644493757,0.061707597,0.58808845,0.9999964,-0.99998796,5,39.938950792080725,1040000,2080,500.0,0.0,500,500,0.061644937715354106,0.019268919341026206,0.20365490750120607,0.0020550010856801304,30.822468857677034,7.857423066957679,38.15499948204234,20.716932314563458,30.822468857677034,7.857423066957679,38.15499948204234,20.716932314563458,-0.0005673671,0.53950465,0.9998366,-0.9974489,5,30.822468857677034,0.012010362988803536,72.9652188779437,100.86645640601637,0.01190172100905329,0.005192281038034707,7.371207378979307,181.23198702797526,79319.76371758466,415
1000000,0.09273179,0.079189226,-4.3822546,11.072046,3.1812744,22.882133,5.7135453,11.065546,3.138243,23.087336,5.6836276,11.043575,3.1596339,22.92324,5.44857,6.6984177,4.1661606,17.99261,-1.659425,-0.17581546,1.5076668,4.5704837,-5.4071684,-0.89624244,0.2980175,0.39671516,-2.3608158,0.0017170493956655264,-1.9202635288238525,1045800,2092,500.0,0.0,500,500,0.10420826162869533,0.07390336852981559,0.20917404376896376,0.0018353988342299623,52.10413081434765,29.288158692639588,88.8669264495501,10.832213236303083,0.06636487,0.61366045,0.9999391,-0.99950624,5,52.10413081434765,1042500,2085,500.0,0.0,500,500,0.06191414536424486,0.025633482161827207,0.24073879750296473,0.00047560036218785573,30.957072682122423,7.232905373123432,40.84219166795957,23.148748041392732,30.957072682122423,7.232905373123432,40.84219166795957,23.148748041392732,-0.041250665,0.5293743,0.99989957,-0.9999016,5,30.957072682122423,0.011996565968729556,87.37851337698521,136.95084447495174,0.015146652003750205,0.0068891989649273455,7.402167930966243,231.7655581998406,79551.53096291056,416
1000000,0.02399278,0.028757509,-4.881402,10.807572,3.173518,20.321589,5.19183,10.814175,3.1887097,20.20693,5.1922398,10.814989,3.1752276,20.178984,5.172372,5.9381247,3.9824305,17.569447,-4.934934,-0.07531184,1.4437238,4.2448626,-4.25521,-0.8446463,0.30156934,0.1962322,-1.8774676,0.0017725996440276504,-6.72712516784668,1048300,2097,500.0,0.0,500,500,0.07624380114575473,0.04836783416217508,0.21823839793558403,0.000460746009629609,38.12190057287736,14.344717234729805,61.23277623930157,16.917922802679502,-0.0473718,0.6221368,0.99996525,-0.9998204,5,38.12190057287736,1045000,2090,500.0,0.0,500,500,0.07826288296514505,0.015387290679460881,0.2000069737434359,0.001148550287551775,39.13144148257254,4.0596675838365535,45.348469295644975,33.75571503200794,39.13144148257254,4.0596675838365535,45.348469295644975,33.75571503200794,-0.1017915,0.5068437,0.99561197,-0.9976166,5,39.13144148257254,0.012127389025408775,83.10797444701893,106.84484434698243,0.012026718002744019,0.005251194990705699,7.147081314993557,197.12930541101377,79748.66200787766,417
1000000,0.04045747,0.040842928,-3.8755205,11.135554,3.2324085,20.404015,3.415165,11.1667385,3.228941,20.37512,3.1916282,11.159728,3.257027,20.40694,3.2902508,7.275964,4.603936,19.277275,-7.695853,0.026809087,1.5746557,4.2860565,-4.972551,-0.8448974,0.282732,0.36683083,-1.7850658,0.001872711582109332,1.7328624725341797,1050800,2102,500.0,0.0,500,500,0.08348049132926638,0.05204244887090976,0.26734331013252893,0.0014710206486883482,41.74024566463318,22.026266708474147,85.17746464778006,24.843402663470513,0.04435024,0.6340851,0.9999188,-0.9999576,5,41.74024566463318,1047500,2095,500.0,0.0,500,500,0.06754468323227136,0.01843375922626348,0.2042463119273178,0.0009518860106894734,33.772341616135684,2.734600206126447,36.772059678872246,28.870990893496735,33.772341616135684,2.734600206126447,36.772059678872246,28.870990893496735,0.035257082,0.539109,0.99968565,-0.9999841,5,33.772341616135684,0.012186630978249013,82.13239885197254,98.55631567700766,0.013667142018675804,0.006972359027713537,7.100030931993388,187.82157159299823,79936.48532511172,418
1000000,0.031633377,0.037302047,-4.7376347,11.0454445,3.1552653,20.47312,4.8856406,11.0165415,3.1561072,20.56837,5.0386767,11.047819,3.1638474,20.392185,4.9910316,6.2947545,4.4846783,21.480595,-2.4456673,-0.06489709,1.4728962,5.7228193,-4.09412,-0.83080906,0.30356893,0.029704988,-1.6678735,0.0019066677195951343,-4.415651798248291,1053300,2107,500.0,0.0,500,500,0.06569121198735949,0.016610117281974188,0.21774555489018163,0.0018267381781313487,32.84560599367974,4.875334236054098,36.484394486442554,23.278941078306197,0.038231727,0.57842696,0.9998621,-0.99996364,5,32.84560599367974,1050000,2100,500.0,0.0,500,500,0.05879504208119538,0.026951516422244526,0.1991135357256497,0.0009740302496548114,29.397521040597702,11.24088040325283,38.09790293975589,7.784452272869127,29.397521040597702,11.24088040325283,38.09790293975589,7.784452272869127,0.026869329,0.5389355,0.9998,-0.99995583,5,29.397521040597702,0.012163489998783916,72.71336045896169,82.62585983501049,0.012137857964262366,0.0064906609477475286,7.091056123957969,162.46106842684094,80098.9483631326,419
1000000,0.034238875,0.03356418,-3.6737592,11.250358,3.5222147,21.146133,4.1735325,11.298504,3.5326238,21.459421,3.9699912,11.263703,3.5472598,21.218664,4.2326636,7.6189632,4.4580855,20.790512,-1.7708693,0.09839964,1.5497031,3.8880625,-4.1179028,-0.8851201,0.26438168,-0.14134902,-1.6588583,0.0018371565965935588,3.9000864028930664,1055800,2112,500.0,0.0,500,500,0.0679431891033626,0.026301594117893595,0.20265849368627809,0.0010072862078381317,33.97159455168129,5.318694325567836,40.449435510840225,27.26816802045391,0.0500028,0.62043166,0.9996415,-0.99991846,5,33.97159455168129,1052500,2105,500.0,0.0,500,500,0.07256889774403731,0.01950316455550395,0.20138262691831732,0.0012127167504781711,36.28444887201865,2.4353717629125207,40.39050769895926,32.78944914718895,36.28444887201865,2.4353717629125207,40.39050769895926,32.78944914718895,-0.0983759,0.55981886,0.9993403,-0.99540335,5,36.28444887201865,0.012147805013228208,86.66329709795536,84.72898689098656,0.014146633970085531,0.008565602009184659,7.278057151008397,178.70520118094282,80277.6553581556,420
1000000,0.06040986,0.050110787,-4.2173734,11.282107,3.189357,21.91506,4.344927,11.269955,3.248459,21.819044,4.179816,11.224499,3.212981,21.606268,4.1316657,7.0525103,3.5567513,19.537466,-3.2829647,-0.0011044081,1.5170653,4.328343,-3.6831899,-0.8451166,0.27773893,-0.05160415,-1.8284051,0.001931210863403976,0.3281855583190918,1058300,2117,500.0,0.0,500,500,0.07455627864962328,0.017125425598066794,0.205181627951195,0.0009896159052847242,37.278139324811626,2.4426799919271356,41.18347953580655,33.72386133240269,0.04992267,0.6021746,0.9999569,-0.9999699,5,37.278139324811626,1055000,2110,500.0,0.0,500,500,0.06982532489220641,0.015610861421620267,0.20234047814491618,0.0009454982291127179,34.9126624461032,4.131801017779234,41.26814408511116,29.426838755558677,34.9126624461032,4.131801017779234,41.26814408511116,29.426838755558677,-0.037452396,0.5513017,0.9978506,-0.99984163,5,34.9126624461032,0.012104024994187057,71.5707592680119,93.76074703299673,0.011941378004848957,0.006505871016997844,7.19547308399342,172.55753065901808,80450.21456428256,421
1000000,0.026058707,0.034883283,-4.844512,11.481415,3.0863156,20.697115,6.307538,11.497901,3.0470958,20.64458,6.6618085,11.502506,3.0531998,20.632788,6.2717953,6.657467,4.3923817,26.08614,-2.9398532,-0.15351506,1.4705471,4.20461,-4.3748226,-0.82914406,0.29013187,0.018450081,-1.9290882,0.00194648839533329,-2.1378960609436035,1060800,2122,500.0,0.0,500,500,0.06668688107354065,0.010923369930471763,0.09740363924613774,0.00121621400162657,33.34344053677033,1.6644307789001778,35.96609517980696,31.803432703953135,0.109568276,0.6432636,0.99989045,-0.999558,5,33.34344053677033,1057500,2115,500.0,0.0,500,500,0.07892189496646985,0.05339773622959844,0.20259337193942414,0.0016054113539952343,39.460947483234975,23.124110542904507,83.19202919984045,19.618534294160636,39.460947483234975,23.124110542904507,83.19202919984045,19.618534294160636,-0.07968503,0.53954095,0.9984516,-0.9993972,5,39.460947483234975,0.012072876968886703,81.73468972602859,79.13531086896546,0.013581497012637556,0.008730339992325753,7.169995734002441,168.07438104297034,80618.29065142752,422
1000000,0.05272188,0.043797813,-3.8828611,10.357674,3.0226173,19.113436,5.0598125,10.40365,3.0140982,19.206907,5.129456,10.3918,3.0349565,19.042135,4.964045,6.476202,4.772782,19.99905,-8.471088,-0.25289315,1.5140305,4.549346,-5.770777,-0.84391606,0.27598274,-0.0040174723,-1.8650599,0.00174449582118541,-3.3266875743865967,1063300,2127,500.0,0.0,500,500,0.052130757155896296,0.02386767554997652,0.21233666524172473,0.0013227793636650166,26.065378577948128,8.325561125771776,35.57571145724675,12.237484993375311,0.045891818,0.61358804,0.9993621,-0.9998649,5,26.065378577948128,1060000,2120,500.0,0.0,500,500,0.07518771129286861,0.03323406353461255,0.20062162973974249,0.0005733609003105045,37.59385564643432,10.547828061467158,58.52071684422861,30.094934486049148,37.59385564643432,10.547828061467158,58.52071684422861,30.094934486049148,-0.13592844,0.5656665,0.997276,-0.997687,5,37.59385564643432,0.012051449972204864,75.61948662699433,66.30816411098931,0.01208811899414286,0.0068370369845069945,7.187108930025715,149.1457362739602,80767.43806841038,423
1000000,0.042799573,0.059723843,-2.7176745,10.416199,3.0931575,22.153828,4.6740484,10.415108,3.1099446,22.154573,4.6920505,10.410707,3.1001697,22.337917,4.7110953,7.6957517,4.1092024,17.985699,-2.672992,0.063237265,1.577381,4.308763,-4.4461904,-0.85162294,0.26977935,-0.07970393,-1.7630804,0.0018041389994323254,4.395699501037598,1065800,2132,500.0,0.0,500,500,0.06671769756757187,0.02975949755200472,0.2130303882282364,0.0011981562193421058,33.358848783785945,7.251034644309151,42.70775876004637,21.589597693613513,-0.029175485,0.6035358,0.99992263,-0.99955815,5,33.358848783785945,1062500,2125,500.0,0.0,500,500,0.09967549246912788,0.06354820216762133,0.20122730383474932,0.0007116360453235826,49.83774623456408,25.927869527188175,87.50424213292953,18.605069904014574,49.83774623456408,25.927869527188175,87.50424213292953,18.605069904014574,0.15747719,0.52320415,0.9995296,-0.99937177,5,49.83774623456408,0.012048643024172634,74.7512512980029,99.7641256149509,0.012212937988806516,0.005300365039147437,6.917567363008857,181.46250622201478,80948.90232555737,424
1000000,0.032208964,0.04044471,-3.5015264,10.277873,2.97203,19.195805,2.0292149,10.161037,2.9571822,18.927914,2.0091321,10.2526,2.9798932,19.207048,2.0126884,6.730478,4.1105857,21.994162,-3.2633677,-0.013965236,1.5072888,4.5269146,-4.0811467,-0.8050804,0.27009618,-0.008696556,-1.9767815,0.0019898423925042152,-1.6762475967407227,1068300,2137,500.0,0.0,500,500,0.06919435009921401,0.021425548628014504,0.21178260590943032,0.0015920405028924224,34.597175049607024,2.349576540333727,38.52737371885524,32.286247442074334,0.056394994,0.6166389,0.99978006,-0.9995416,5,34.597175049607024,1065000,2130,500.0,0.0,500,500,0.060160101183660525,0.036533338686454066,0.21397984574626694,0.0011068512618355954,30.080050591830286,14.370963305131262,40.8780479537015,1.7547749394755778,30.080050591830286,14.370963305131262,40.8780479537015,1.7547749394755778,0.056640293,0.5781585,0.9993517,-0.9995732,5,30.080050591830286,0.018519807024858892,75.60568340099417,96.6432928260183,0.015494455001316965,0.00934446498285979,7.1121207239921205,179.40445567801362,81128.30848521536,425
1000000,0.04275762,0.04714234,-4.4768476,10.851801,2.9436135,20.784014,4.9830766,10.815287,2.9320123,21.258259,5.506137,10.779552,2.9413102,21.065119,5.2336254,6.367393,4.824037,19.771141,-4.728589,-0.121474564,1.5061733,4.0972614,-4.6013985,-0.84582263,0.29603577,0.2024337,-1.8573785,0.0017997748218476772,-3.9979138374328613,1070800,2142,500.0,0.0,500,500,0.06477566973222494,0.027269164065901626,0.21910765602998916,0.0009656062795004195,32.38783486611247,8.137263443733152,44.19443133709382,19.284199676552173,-0.06578065,0.635104,0.9998983,-0.9999683,5,32.38783486611247,1067500,2135,500.0,0.0,500,500,0.09215421431950173,0.0535774115556739,0.2019972256481898,0.001233439859300456,46.07710715975087,24.038366939754507,91.14587467717494,18.72584878798585,46.07710715975087,24.038366939754507,91.14587467717494,18.72584878798585,-0.006932511,0.49501455,0.99903107,-0.9979617,5,46.07710715975087,0.01204130396945402,97.7951646069996,91.75091361103114,0.012246203958056867,0.00663705199258402,7.1914107669726945,196.76841354492353,81325.0787015562,426
1000000,0.030135237,0.03433614,-3.1237242,10.35788,2.9971666,22.361603,3.7254086,10.406046,2.971171,22.410336,3.4849706,10.385927,2.9844687,22.326056,3.6485407,7.25996,4.6796517,21.246822,-2.5312681,-0.13912933,1.5531973,7.169756,-4.5550003,-0.81505924,0.27764672,0.39618313,-1.8132122,0.0019793296232819557,1.6183698177337646,1073300,2147,500.0,0.0,500,500,0.06006642656818286,0.02302170581686913,0.21737116558447905,0.0010528004571214277,30.03321328409142,7.792152532083101,37.840804105360036,20.541559551778988,-0.021395788,0.61605585,0.99979866,-0.99974656,5,30.03321328409142,1070000,2140,500.0,0.0,500,500,0.09079698027253885,0.05956151388148913,0.21945398825940227,0.0018360598747327872,45.398490136269565,23.764740011642708,87.48221680588446,21.461685854210344,45.398490136269565,23.764740011642708,87.48221680588446,21.461685854210344,-0.029366368,0.62492514,0.9999792,-0.9984886,5,45.398490136269565,0.011925889004487544,84.89693840802647,95.27341677801451,0.01155932800611481,0.006717906973790377,6.5577151700272225,186.7582734800526,81511.83870600123,427
1000000,0.028271392,0.032994375,-4.216204,10.8382435,3.4473922,21.617868,3.870075,10.796738,3.4592505,21.777534,3.7698243,10.806907,3.4580405,21.883308,3.7686076,6.607563,4.2674413,18.275911,-3.456488,0.04115716,1.5196465,4.6202445,-4.118792,-0.81076324,0.27986228,0.4788518,-1.7057002,0.0020237420685589314,-2.4339599609375,1075800,2152,500.0,0.0,500,500,0.08370189669186172,0.06676950210996675,0.21245301195235414,0.001346531605043544,41.850948345930874,28.52586101101164,87.40025731101832,13.98057863049681,0.004787488,0.6001211,0.999874,-0.9999949,5,41.850948345930874,1072500,2145,500.0,0.0,500,500,0.051934583638240654,0.01807154728701309,0.19846478214259508,0.0011059497611352054,25.967291819120323,7.826315306429123,38.173719579389775,14.116499303128137,25.967291819120323,7.826315306429123,38.173719579389775,14.116499303128137,0.026283048,0.5861484,0.99956113,-0.9940034,5,25.967291819120323,0.011890810041222721,82.00680321501568,93.29077235900331,0.012855372042395175,0.007512136013247073,6.9218363229883835,182.25167021510424,81694.09203270142,428
1000000,0.02650736,0.036808982,-4.268486,10.9804125,3.5942557,21.729809,4.299423,10.931053,3.5653126,21.563684,4.1081,10.961775,3.586004,21.686302,4.21937,6.6944747,4.433034,20.706299,-5.179799,-0.08741432,1.5037447,5.138934,-4.1354294,-0.8221529,0.2789759,0.049866676,-1.6564465,0.0018844247097149491,-1.9167985916137695,1078300,2157,500.0,0.0,500,500,0.06787128630943759,0.03206566166878516,0.2037719306640692,0.0012211964022761591,33.93564315471879,6.533849216066849,40.53454967951477,21.841924922863043,0.011117587,0.6566538,0.99995357,-0.99997526,5,33.93564315471879,1075000,2150,500.0,0.0,500,500,0.08906548013447703,0.05396169711336121,0.20825317640964283,0.0006581658274797731,44.53274006723866,24.838561252175797,93.05577400110961,23.086346217743134,44.53274006723866,24.838561252175797,93.05577400110961,23.086346217743134,-0.051076863,0.50135136,0.9995397,-0.99966556,5,44.53274006723866,0.011893264017999172,72.97185188997537,94.26415326597635,0.011852203984744847,0.0050781050231307745,6.934832705010194,174.19966143398779,81868.29336013441,429
1000000,0.027993584,0.037994944,-3.210392,10.739539,3.0405917,20.147638,3.917918,10.708473,2.9908977,19.462296,3.9834695,10.741839,3.0197537,19.624743,3.9361455,7.514945,4.2146425,19.892897,-4.0524807,0.076232724,1.5448447,4.675291,-3.884797,-0.867233,0.27765614,0.24227548,-1.71402,0.001786433276720345,3.258479118347168,1080800,2162,500.0,0.0,500,500,0.07125553223454217,0.028580198277258873,0.21559361410780348,0.0010273472597239208,35.62776611727109,4.411498035469991,40.90310731593465,27.784063008808513,-0.004719144,0.6032255,0.9999643,-0.99983746,5,35.62776611727109,1077500,2155,500.0,0.0,500,500,0.05661387367576151,0.020270080534285976,0.19466067793063763,0.0021729616207949443,28.306936837880755,7.902966015114263,37.821342624705785,17.68558027217316,28.306936837880755,7.902966015114263,37.821342624705785,17.68558027217316,-0.015466581,0.60255814,0.9993832,-0.999889,5,28.306936837880755,0.011731598002370447,67.55282796098618,89.6807386179571,0.013906311010941863,0.007698078989051282,6.927493246039376,164.19439581298502,82032.48940087535,430
1000000,0.0391946,0.031870104,-3.1867387,10.876396,3.0226517,19.796505,3.7490652,10.895699,2.9770148,19.412638,4.530671,10.882368,3.0086186,19.674154,3.9915931,7.712301,4.2802353,22.218315,-1.0154476,0.082070485,1.5523139,4.345117,-3.9231436,-0.8892569,0.3020747,-0.15983033,-2.0888672,0.0018035988323390484,4.500695705413818,1083300,2167,500.0,0.0,500,500,0.06313051610931195,0.016919009454784213,0.20088865470190656,0.0007064031124762726,31.565258054655978,4.02033897575919,35.11634225194423,25.988342784419054,-0.008935653,0.65474194,0.99998146,-0.99970835,5,31.565258054655978,1080000,2160,500.0,0.0,500,500,0.06924183555863972,0.013411518114193473,0.2009098586255864,0.0011311765086064796,34.62091777931986,2.565358821019817,37.84717890725395,30.186451272873054,34.62091777931986,2.565358821019817,37.84717890725395,30.186451272873054,-0.0696597,0.5540767,0.99935377,-0.99994344,5,34.62091777931986,0.01177504297811538,81.19757240999024,82.7590433920268,0.014512856025248766,0.006253087951336056,6.9048052779980935,170.89396206696983,82203.38502759842,431
1000000,0.04883295,0.027907947,-3.9392703,10.688283,3.3834743,20.95238,1.6803232,10.629677,3.3543348,20.864208,1.7569633,10.6666355,3.3642364,21.129198,1.6789585,6.716688,4.321421,19.36237,-3.5204654,-0.14108965,1.4809551,4.6171856,-4.7685356,-0.8686834,0.26555857,-0.16695869,-1.7093047,0.0019366414053365588,-1.7698514461517334,1085800,2172,500.0,0.0,500,500,0.10254495652311642,0.054641935714496374,0.20915423709460323,0.002021782100738645,51.272478261558206,17.928657858450936,84.19161776821643,32.26530654762791,0.031768892,0.6309255,0.99903935,-0.99991286,5,51.272478261558206,1082500,2165,500.0,0.0,500,500,0.08711723569904484,0.05519619758561709,0.20014168021693124,0.0015681845238442182,43.5586178495224,25.834937838509184,94.45454648864505,24.951552036029035,43.5586178495224,25.834937838509184,94.45454648864505,24.951552036029035,0.07578821,0.5906692,0.99970394,-0.99995804,5,43.5586178495224,0.011805783025920391,82.13246990495827,110.43782165896846,0.011621906014624983,0.004985797975677997,6.869069634994958,199.4677746859379,82402.85442879534,432
1000000,0.03704354,0.11517464,-3.5718265,10.785555,3.402451,21.721905,4.5619836,10.845596,3.3805513,21.482122,4.594586,10.839128,3.3974543,21.631989,4.605379,7.2436867,4.6318316,22.266453,-2.8700223,-0.04179109,1.5427377,4.4526906,-4.1695466,-0.8560134,0.29556406,0.17369545,-1.8209842,0.0019234560895711184,1.5239170789718628,1088300,2177,500.0,0.0,500,500,0.06810939731316237,0.028588850474890733,0.20902950445897828,0.0013141231579846813,34.05469865658118,6.254113281707447,41.2284564645255,23.036953615836776,0.056878723,0.63175726,0.99964255,-0.999881,5,34.05469865658118,1085000,2170,500.0,0.0,500,500,0.09318938573093646,0.05824190986614974,0.20450278712697792,0.0012553159986400054,46.59469286546823,26.44629324794647,96.96597270215733,25.440074445441443,46.59469286546823,26.44629324794647,96.96597270215733,25.440074445441443,-0.031106483,0.6020441,0.9989861,-0.99976313,5,46.59469286546823,0.011929297994356602,78.98740346101113,88.89747919898946,0.012412926997058094,0.007599233998917043,6.7363581620156765,174.6531822810066,82577.50922650227,433
1000000,0.032409664,0.0351452,-3.6997213,10.399666,2.876171,18.517696,3.828683,10.421778,2.9146905,18.283932,3.9817073,10.415348,2.9208648,18.490093,3.8525617,6.6880484,4.3307104,20.74865,-2.8181286,0.030655386,1.5042831,4.493806,-3.867306,-0.83525985,0.271919,0.23420489,-1.7036293,0.0018142176559194922,-1.9688851833343506,1090800,2182,500.0,0.0,500,500,0.07580331804672037,0.04736556984148598,0.20339730185420166,0.0007319982740988996,37.90165902336018,17.580108396684825,71.93608076247756,21.59604911769376,0.08601357,0.6539978,0.9997853,-0.99994576,5,37.90165902336018,1087500,2175,500.0,0.0,500,500,0.05570216396740201,0.024978941802349035,0.20087505020624008,0.0009592890513738129,27.851081983701004,10.161261183545772,37.22855222868306,8.958521171702632,27.851081983701004,10.161261183545772,37.22855222868306,8.958521171702632,-0.03127187,0.5893188,0.99998593,-0.9997692,5,27.851081983701004,0.011738132976461202,65.81553442898439,83.62150815402856,0.012714518001303077,0.007416983018629253,6.84539589198539,156.31430810899474,82733.82515965443,434
1000000,0.050629564,0.043116026,-4.5087633,10.435076,3.067786,21.127401,4.135813,10.449194,3.0737264,21.068478,4.24343,10.443868,3.0688012,20.991558,4.099012,5.937375,4.534106,19.574675,-3.2041824,-0.067367904,1.4605169,4.145291,-4.3273935,-0.8419177,0.3002064,0.1562432,-1.8299785,0.0018033167580142617,-6.713237285614014,1093300,2187,500.0,0.0,500,500,0.07358240203656032,0.026360758409295675,0.21475521292614724,0.0009331365048071195,36.79120101828015,7.94012920142332,43.773310048313995,21.787009183162386,-0.030448956,0.61061454,0.9999889,-0.9996561,5,36.79120101828015,1090000,2180,500.0,0.0,500,500,0.08826112766070947,0.04455927675005533,0.20849754336407977,0.0027535850966751044,44.13056383035472,16.219892706973305,75.89775975371336,31.693176687939904,44.13056383035472,16.219892706973305,75.89775975371336,31.693176687939904,-0.16160059,0.5232522,0.99995464,-0.99963164,5,44.13056383035472,0.011623856029473245,85.79285193100804,96.1923439159873,0.011691843974404037,0.005015145987272263,6.116875721025281,188.13040241401177,82921.95718399948,435
1000000,0.04496903,0.03697784,-3.1903472,10.268557,2.8540728,17.786598,4.547792,10.232505,2.8869593,18.126451,4.355135,10.257071,2.8864841,18.153992,4.301324,7.0473347,4.352099,17.114681,-3.149539,0.02612065,1.5350051,4.997783,-3.6882021,-0.8173328,0.28476202,0.11991918,-1.7639018,0.0018603232456371188,0.2976038455963135,1095800,2192,500.0,0.0,500,500,0.07739223377662657,0.05326754019920898,0.20692998982007335,0.0009119775021203758,38.696116888313284,22.509578418890364,82.06190167843971,18.343020221810054,0.012626273,0.63353574,0.99999154,-0.9999356,5,38.696116888313284,1092500,2185,500.0,0.0,500,500,0.07904077167143446,0.04917055338265204,0.20170867458066924,0.0010782289334211215,39.52038583571733,19.80832750406283,75.86802199439161,16.83494428032778,39.52038583571733,19.80832750406283,75.86802199439161,16.83494428032778,0.025943551,0.5803874,0.99623483,-0.9999283,5,39.52038583571733,0.011792229022830725,71.65087219403358,96.95738676795736,0.011603475024458021,0.006092983006965369,6.837053572991863,175.47480122203706,83097.43359862745,436
1000000,0.02991104,0.03320064,-2.7051537,10.819347,2.8705223,19.333622,3.5192919,10.838766,2.846966,19.3784,3.4753208,10.791563,2.8597972,19.311804,3.3563404,8.139657,4.8067055,24.082165,-2.0060534,-0.07600439,1.5877821,5.197422,-4.4742885,-0.9066771,0.29463837,0.29166317,-1.9514985,0.0015923961764201522,7.34338903427124,1098300,2197,500.0,0.0,500,500,0.07254627963700987,0.05006135293374243,0.22857912544571524,0.0012081644937326774,36.27313981850493,15.112634606239759,62.47061782103564,18.42555124932306,0.017926075,0.61857927,0.99999857,-0.99988097,5,36.27313981850493,1095000,2190,500.0,0.0,500,500,0.06422454859343166,0.01697904482420822,0.20194269268977638,0.001001141229651037,32.11227429671582,3.9659869295577463,37.29114011031511,25.972223420004255,32.11227429671582,3.9659869295577463,37.29114011031511,25.972223420004255,-0.018334953,0.52198905,0.99549997,-0.9967118,5,32.11227429671582,0.01174114499008283,81.063373839017,110.15366368799005,0.013185584975872189,0.006815762957558036,6.481979894975666,197.73075991490623,83295.16602383641,437
1000000,0.047673717,0.034355283,-3.8150573,10.779048,3.1462793,19.528538,4.2466836,10.667601,3.1334736,19.205515,4.2141933,10.728176,3.168043,19.616411,4.15141,6.8872356,4.6525497,18.604435,-4.885283,-0.109466694,1.5333833,5.412288,-4.162244,-0.8836618,0.27482983,0.02311492,-1.8262267,0.00166126003023237,-0.7217289209365845,1100800,2202,500.0,0.0,500,500,0.0644985925717965,0.05955421846668459,0.22439921349860997,4.097520890777862e-06,32.24929628589825,26.49457606910498,80.60255953370797,2.6112638779939985,0.052276384,0.6102757,0.99990463,-0.9998227,5,32.24929628589825,1097500,2195,500.0,0.0,500,500,0.08447585525277211,0.03759544901828895,0.20539112590187047,0.0006873442996959356,42.23792762638602,11.546346690090536,65.29331492811639,35.43028413354185,42.23792762638602,11.546346690090536,65.29331492811639,35.43028413354185,0.04648443,0.53514713,0.99997485,-0.9998313,5,42.23792762638602,0.011729541001841426,76.68741495901486,83.57844629901228,0.011998080997727811,0.0059589140000753105,6.7938969869865105,167.0894447810133,83462.25733059342,438
