replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
195800,0.024347868,0.027326608,-6.024631,12.362221,3.2074099,26.552279,1.999585,12.397903,3.2189586,26.793673,2.0250425,12.395128,3.2677815,27.375837,1.8973632,6.4850264,4.323127,22.839018,-1.704378,-0.072719045,1.4497108,4.0363097,-6.03185,-0.8960816,0.3898935,0.5266385,-2.4113045,0.0030749936122447252,-2.9787347316741943,195800,392,500.0,0.0,500,500,0.1634389336226586,0.07179030498267004,0.6037804976837183,0.00353886318352343,81.71946681132934,26.38349814485288,126.39929505604,52.203419024962884,-0.06836263,0.5292062,0.9990686,-0.9988329,5,81.71946681132934,192500,385,500.0,0.0,500,500,0.16108825665923737,0.11049213166552503,0.27649784472943373,0.001848036943033825,80.54412832961869,51.619847319358435,128.52052458225648,5.5415724882827995,80.54412832961869,51.619847319358435,128.52052458225648,5.5415724882827995,0.052133214,0.40438813,0.9955414,-0.9928321,5,80.54412832961869,0.01255650119856,331.6435228497721,669.2286744699813,0.012381087057292461,0.007578468881547451,7.107650625985116,1008.012364002876,76002.28999993112,76
198300,0.0376255,0.038934976,-5.5245047,12.103309,3.2042332,24.763968,2.3809078,12.073584,3.1957107,24.839195,2.556336,12.045731,3.1493976,24.498066,2.5110095,6.678595,5.2397356,30.51046,-2.6698244,-0.03343203,1.4688926,4.679096,-4.537456,-0.877308,0.3595058,0.5071689,-2.1786904,0.0030452702194452286,-1.8619824647903442,198300,397,500.0,0.0,500,500,0.1301722137898201,0.08993975604915803,0.4859199712585578,0.0001320316474472468,65.08610689491005,29.20464247292183,102.22665156747053,14.688694402926522,-0.058524624,0.5214825,0.9993465,-0.999818,5,65.08610689491005,195000,390,500.0,0.0,500,500,0.1382670284258083,0.1929473382568075,1.0,-0.0444444440616234,69.1335142129042,36.51420784108713,130.01087307065768,19.353281932601544,69.1335142129042,36.51420784108713,130.01087307065768,19.353281932601544,0.033875152,0.5605907,0.9999496,-0.9999281,5,69.1335142129042,0.01257367990911007,288.0145106962882,546.1841248916462,0.011497634928673506,0.007992032915353775,6.854754794854671,841.0854537305422,76843.37713292101,77
200800,0.042225905,0.044814408,-5.2152967,12.913198,4.0934563,27.144402,1.2374403,12.878239,4.0857377,27.11806,1.2859731,12.934372,4.092252,26.640762,1.303719,7.832959,5.5746756,28.8559,-2.2076364,-0.08278943,1.5699003,5.1630406,-4.947087,-0.9188914,0.37304044,0.26013625,-2.1325395,0.0030872465576976538,4.815191745758057,200800,402,500.0,0.0,500,500,0.1522169877800736,0.07662396215071011,0.572435078214944,0.005628008159262877,76.10849389003681,20.911978542508276,101.50786930133411,48.04137147595094,-0.04710576,0.5633447,0.99972457,-0.99899644,5,76.10849389003681,197500,395,500.0,0.0,500,500,0.1792277307188813,0.08711380656466995,1.0,0.0034615623598151404,89.61386535944065,37.22923933556062,134.51226890777866,48.32929380764672,89.61386535944065,37.22923933556062,134.51226890777866,48.32929380764672,-0.082618095,0.5345276,0.9997488,-0.99972826,5,89.61386535944065,0.01245768228545785,472.03998429281637,623.7055287072435,0.011270886287093163,0.006108790636062622,6.85572775779292,1102.6310781170614,77946.01013838593,78
203300,0.032393068,0.055703856,-6.6401796,13.016631,3.2880292,25.511349,1.8070742,12.938372,3.2740247,25.30486,1.7733252,13.050629,3.3305323,26.474628,1.8667889,6.4705105,4.4989433,18.35087,-4.6732864,-0.0017363386,1.4447902,3.9135077,-3.795024,-0.91388357,0.34037775,0.10285008,-2.2158434,0.0030555755365639925,-3.066183567047119,203300,407,500.0,0.0,500,500,0.18166490895134646,0.12936142690956287,1.0,0.004225640385916189,90.83245447567327,28.56412068399089,134.3877380714577,51.22564203839904,-0.0066486364,0.54060864,0.9995519,-0.99980026,5,90.83245447567327,200000,400,500.0,0.0,500,500,0.18083414706413897,0.1304660393445564,1.0,-0.044329770579480746,90.41707353206951,40.39521910680797,132.63096142501553,21.100391432382345,90.41707353206951,40.39521910680797,132.63096142501553,21.100391432382345,0.059545446,0.5281737,0.994073,-0.99434084,5,90.41707353206951,0.01260980824008584,370.39981493586674,592.6957161100581,0.012895077932626009,0.0060575902462005615,6.952145302202553,970.0792388245463,78916.09100878285,79
205800,0.022496805,0.039357826,-5.9151525,13.30039,3.7157576,25.684483,1.4632558,13.284836,3.7086837,25.17661,1.4636464,13.338695,3.7149355,25.910763,1.4576695,7.478461,5.1410227,32.034134,-3.826432,-0.14362444,1.5154258,4.0902805,-4.746701,-0.8928958,0.34536195,-0.010978818,-2.048304,0.0030369118321686983,2.773656129837036,205800,412,500.0,0.0,500,500,0.18851101831376244,0.07196545209970866,1.0,0.004400539387301608,94.25550915688125,18.46472324617943,110.03146118472868,59.95241369994652,-0.06242996,0.51854753,0.9992411,-0.99782217,5,94.25550915688125,202500,405,500.0,0.0,500,500,0.16337473249759596,0.08461401354760062,1.0,0.0030070188612784914,81.68736624879799,31.871676005060372,135.7838408559241,49.39911293285343,81.68736624879799,31.871676005060372,135.7838408559241,49.39911293285343,0.0021166008,0.3994347,0.99154055,-0.99556607,5,81.68736624879799,0.012408255599439144,432.37550816033036,637.1619563652202,0.011772970203310251,0.007428476121276617,7.209159022662789,1076.7782332501374,79992.87090001022,80
208300,0.07123771,0.034193687,-7.3274117,13.984717,4.1481996,27.155016,1.4106942,13.864284,4.07367,27.032267,1.4066969,13.853024,4.150981,27.732565,1.4468181,6.733194,4.2926807,20.092052,-3.2234013,-0.010160909,1.4697955,5.1016984,-4.893334,-0.96575886,0.35860246,-0.017547011,-2.2242868,0.003042293479666114,-1.54617440700531,208300,417,500.0,0.0,500,500,0.2016498787058632,0.13170057209184727,0.5581280802372035,1.737627648286851e-07,100.8249393529316,47.4154474726666,152.1219027648842,12.769257824451994,0.044095583,0.51965505,0.99999785,-0.9995203,5,100.8249393529316,205000,410,500.0,0.0,500,500,0.18099397095355113,0.06336096058654062,0.4693263333019624,0.004648724847136224,90.4969854767755,22.887966913520785,128.18504197220662,65.90569838640127,90.4969854767755,22.887966913520785,128.18504197220662,65.90569838640127,0.055255666,0.5466559,0.99575794,-0.9930669,5,90.4969854767755,0.01333725219592452,408.7772089052014,660.2962339133956,0.012062497902661562,0.008813041262328625,7.9683719128370285,1077.076027522795,81069.94911958277,81
210800,0.05472934,0.050482996,-7.0725384,14.097103,5.2802963,32.929535,1.6993814,14.047883,5.2365975,31.725325,1.7230458,14.125351,5.237905,32.32274,1.6694403,7.2055793,5.3771405,28.51654,-3.3687906,0.12199439,1.5134605,4.8461714,-3.8071954,-0.9226941,0.3735614,0.21994722,-2.1813128,0.0032505299896001816,1.1777031421661377,210800,422,500.0,0.0,500,500,0.13626639906180998,0.12575506923123592,1.0,0.004308471330933649,68.13319953090502,12.472534316397098,86.29054314968117,50.11751468744411,-0.04822621,0.56109595,0.99955124,-0.9998254,5,68.13319953090502,207500,415,500.0,0.0,500,500,0.15951549617605829,0.09426128571371133,1.0,0.0007509903036936155,79.75774808802917,36.07004256126092,128.2287925628413,16.51794497682604,79.75774808802917,36.07004256126092,128.2287925628413,16.51794497682604,0.07061462,0.54566497,0.999891,-0.9939875,5,79.75774808802917,0.012813410256057978,356.1165940416977,584.3834930532612,0.011544507928192616,0.005708260927349329,7.6809449079446495,948.2110981820151,82018.16226347117,82
213300,0.04655403,0.04293506,-6.682479,13.786437,3.6553526,28.157719,3.2219107,13.766891,3.688408,28.140768,2.7676892,13.82056,3.6804981,28.3946,2.6977057,7.2278814,4.681328,26.790863,-1.7250898,-0.19991136,1.481052,3.857233,-4.7249293,-0.9004642,0.36537316,0.06899071,-2.3560877,0.0030753028113394976,1.318166732788086,213300,427,500.0,0.0,500,500,0.15784232583175462,0.08679236945839468,0.5048818290203683,0.00429715039049879,78.92116291587726,33.05347081198501,126.62147173131333,31.938633976685484,0.03703191,0.60359156,0.99984586,-0.9997471,5,78.92116291587726,210000,420,500.0,0.0,500,500,0.1805816082159505,0.059937966167284036,0.458449865012967,0.0033740225048743966,90.29080410797526,21.33205407645338,129.6159763887176,67.96435155475972,90.29080410797526,21.33205407645338,129.6159763887176,67.96435155475972,-0.043664876,0.54919964,0.9909303,-0.9999164,5,90.29080410797526,0.01267531095072627,418.16500460961834,626.99354284117,0.0117365219630301,0.007334173657000065,7.590850810986012,1052.781144268345,83070.94537518313,83
215800,0.038973182,0.040687755,-6.7809267,13.640836,3.7539415,25.480879,1.8677763,13.728767,3.8002539,25.231941,1.7893139,13.73171,3.7797787,25.59571,1.7780232,7.036752,4.4119487,20.779484,-3.1243339,0.06840988,1.4625218,4.3505163,-4.275105,-0.92016554,0.38101605,0.45485508,-2.873251,0.0031447960063815117,0.2117641568183899,215800,432,500.0,0.0,500,500,0.17935218953358134,0.141580416947717,1.0,0.0029950019135514773,89.67609476679067,13.406931966878444,104.83214594931954,67.94888553633112,0.04696607,0.5476671,0.9996994,-0.99977946,5,89.67609476679067,212500,425,500.0,0.0,500,500,0.18054288453372028,0.1427262514205932,1.0,0.0033742645118962854,90.27144226686016,18.917722369672408,120.01864519354092,71.13630398090574,90.27144226686016,18.917722369672408,120.01864519354092,71.13630398090574,-0.03355923,0.51097506,0.99944943,-0.9950906,5,90.27144226686016,0.012610983103513718,401.4303070148453,594.5155859086663,0.013856444042176008,0.005346114281564951,7.252790173050016,1003.2304966379888,84074.17759182118,84
218300,0.040476322,0.024760172,-7.497218,14.39934,3.4572012,30.259731,2.38024,14.378794,3.490922,30.988691,2.4528656,14.342296,3.4731407,30.771341,2.5613573,7.055302,5.032528,26.78151,-1.9994962,-0.0397928,1.4871877,3.822981,-4.2790127,-0.95109,0.37276435,-0.018859267,-2.4136043,0.003004559548571706,0.32118144631385803,218300,437,500.0,0.0,500,500,0.18737278198517182,0.1819466084368176,1.0,-0.04432190596476627,93.68639099258591,22.43251058385014,111.85075677765565,50.27235083090251,0.1177881,0.6162937,0.9999998,-0.99998105,5,93.68639099258591,215000,430,500.0,0.0,500,500,0.23853514153206679,0.18633093422218452,1.0,-0.0429724409121861,119.2675707660334,36.816099298593414,185.23904584222365,90.64579619585861,119.2675707660334,36.816099298593414,185.23904584222365,90.64579619585861,0.009853523,0.48249665,0.9958076,-0.9969606,5,119.2675707660334,0.01293616695329547,401.9844031468965,578.6185742961243,0.011562202591449022,0.007430724333971739,7.169993364717811,987.8048999016173,85061.98413891904,85
220800,0.03335779,0.044146195,-6.9908247,13.931868,4.646675,31.697748,1.9828211,13.969878,4.620346,31.615713,2.0022438,13.892806,4.640677,31.800278,1.944537,7.1034217,4.626578,19.573792,-2.500077,-0.16564973,1.4960905,3.1833782,-4.13479,-0.90165657,0.37105218,0.054909587,-2.4162788,0.0030553890392184258,0.5989059209823608,220800,442,500.0,0.0,500,500,0.18107902086174357,0.0815530272374046,0.5189224481262594,0.003246489238548279,90.5395104308718,16.49575893440273,105.92653696562837,64.53914846318504,-0.08766765,0.5411285,0.99771684,-0.99972606,5,90.5395104308718,217500,435,500.0,0.0,500,500,0.22394840235954258,0.064440805445026,1.0,0.002822239765666386,111.97420117977136,18.02957313006697,128.07847151672678,85.70371205227896,111.97420117977136,18.02957313006697,128.07847151672678,85.70371205227896,0.033767734,0.6071849,0.99887174,-0.99772024,5,111.97420117977136,0.013055372051894665,380.6463442929089,651.8713843277656,0.011651442386209965,0.006301360670477152,7.461321066133678,1040.0100578619167,86101.99601011118,86
223300,0.07434037,0.06887911,-6.779226,14.367647,5.0921006,29.594913,2.5593364,14.272812,5.141393,29.892466,2.4113963,14.367598,5.049624,29.543428,2.524461,7.690771,5.310422,27.53901,-4.575755,0.119641714,1.5812719,5.228539,-4.3934345,-0.8767499,0.37728038,0.33516252,-2.1112747,0.0031761538702994585,3.973357677459717,223300,447,500.0,0.0,500,500,0.14059157193075572,0.060844261113230616,0.4663668013573177,0.003452997842502745,70.29578596537783,22.123689089738555,83.53472753285662,26.11677701702231,0.082641385,0.6055901,0.99998605,-0.9994802,5,70.29578596537783,220000,440,500.0,0.0,500,500,0.2648152146394218,0.21546923603739485,1.0,-0.04379593724100271,132.40760731971093,69.3804702063643,256.56515556611635,46.50450081973284,132.40760731971093,69.3804702063643,256.56515556611635,46.50450081973284,-0.036210373,0.60057616,0.99886423,-0.9999285,5,132.40760731971093,0.012827474158257246,390.6646906877868,510.47327380627394,0.01145398709923029,0.00532524986192584,7.461579767987132,908.6291509731673,87010.62699700333,87
225800,0.04896675,0.041966856,-7.512255,14.310612,4.1789722,26.083498,2.0641568,14.291599,4.1565766,25.9935,2.0331943,14.26341,4.1486278,26.160727,2.2768185,6.9485435,4.476279,19.067797,-4.5774894,0.045485053,1.4865708,3.9968095,-4.2139044,-0.8880845,0.37189156,0.31112945,-2.0241063,0.0032397478353232145,-0.29494181275367737,225800,452,500.0,0.0,500,500,0.18820719779704154,0.07835840124884301,0.49434780295781433,0.00408893947404323,94.10359889852072,24.596483246954513,133.88198324503918,56.67389141596652,0.057618435,0.59390086,0.9999506,-0.99974954,5,94.10359889852072,222500,445,500.0,0.0,500,500,0.20801251609447285,0.1318032361330201,1.0,-0.04444444444444375,104.0062580472365,23.061138273062248,134.59800228897848,74.78055935597102,104.0062580472365,23.061138273062248,134.59800228897848,74.78055935597102,0.11095873,0.5777083,0.99987274,-0.991394,5,104.0062580472365,0.012644250877201557,458.52731033694,649.2169298972003,0.011347374878823757,0.0052471221424639225,6.847969281021506,1114.6214482630603,88125.25011652568,88
228300,0.059500616,0.0642734,-8.322182,15.199343,5.432647,49.808468,1.7093258,15.1230955,5.4013305,49.196926,1.693843,15.231512,5.4805794,49.772724,1.6077482,6.996746,4.9180923,29.66608,-3.200685,-0.065834776,1.5226973,4.55922,-4.932948,-0.8931484,0.3802181,0.3174876,-2.2068064,0.003366556717082858,-0.018529772758483887,228300,457,500.0,0.0,500,500,0.18671890893793658,0.07994382791591709,1.0,0.00091716935628412,93.35945446896828,19.25121221082353,117.02031624953145,58.41452750858528,0.025375476,0.58349717,0.9993309,-0.99930584,5,93.35945446896828,225000,450,500.0,0.0,500,500,0.17728975461940544,0.14027835202556865,1.0,-0.04403110143229109,88.64487730970272,39.44271548293631,132.48653250442297,19.8266675580028,88.64487730970272,39.44271548293631,132.48653250442297,19.8266675580028,0.03812311,0.5192319,0.99743086,-0.99997216,5,88.64487730970272,0.012552168685942888,417.3179579270072,648.256791585125,0.0114873549900949,0.006574381608515978,7.015897458884865,1072.6212608763017,89197.87309322553,89
230800,0.034400955,0.04216141,-8.346952,14.813219,4.2744765,34.326534,2.6376832,14.840925,4.2853084,33.869637,2.5469172,14.778872,4.313239,34.340027,2.450364,6.6011786,4.467357,23.230202,-4.8151536,-0.10872001,1.4721309,4.4258347,-4.1238976,-0.9176269,0.36886993,0.78847003,-2.1031783,0.003199521917849779,-2.2911534309387207,230800,462,500.0,0.0,500,500,0.19195864397047216,0.144860849765522,1.0,-0.025641558705759078,95.97932198523608,18.630887279002458,117.62791650307983,66.78384032718304,0.010037488,0.608013,1.0,-0.99999,5,95.97932198523608,227500,455,500.0,0.0,500,500,0.23223959042008868,0.18695444112098542,1.0,0.004161013046490996,116.11979521004437,48.37258551394151,203.9032269246788,57.29102473693722,116.11979521004437,48.37258551394151,203.9032269246788,57.29102473693722,0.06162284,0.52613795,0.9965583,-0.99661255,5,116.11979521004437,0.012938328087329865,416.29894615802914,694.0616468689404,0.01149369403719902,0.006398672237992287,7.223313135094941,1117.614736856427,90315.48956011422,90
233300,0.06932416,0.070299074,-10.048864,15.370359,4.9603024,40.81222,2.4234803,15.305215,4.9968405,40.004173,2.4076772,15.268221,4.9444575,40.58061,2.5047677,5.4232826,4.398464,20.420614,-3.7144556,0.09823317,1.3253521,4.5818043,-3.7793431,-0.9478256,0.3433307,0.059491754,-2.535724,0.0033412068150937557,-8.987688064575195,233300,467,500.0,0.0,500,500,0.13162119495743788,0.1308858578046072,1.0,-0.04419307673445028,65.81059747871895,32.55744334327234,115.23490776965745,21.68237858809881,0.06611422,0.56662583,0.99994886,-0.99999875,5,65.81059747871895,230000,460,500.0,0.0,500,500,0.15387618514084161,0.09353787161611483,1.0,0.005109123751468047,76.93809257042078,29.905436950350694,104.06233100842705,24.42490214700697,76.93809257042078,29.905436950350694,104.06233100842705,24.42490214700697,0.074957095,0.4435445,0.9981235,-0.9971853,5,76.93809257042078,0.01261566299945116,487.8783629653044,554.9706543893553,0.011603475082665682,0.005833742208778858,7.455099917016923,1050.3341701519676,91365.8254201794,91
235800,0.14206171,0.057731695,-10.090168,16.412308,5.044525,38.365086,6.314307,16.364342,4.965467,38.263622,5.9761434,16.438866,4.9276166,38.591873,6.066368,6.4205904,4.9591813,26.0355,-5.00143,0.015103138,1.4204589,4.9074693,-4.286464,-0.9445731,0.357646,0.0805074,-2.3292174,0.0032667554914951324,-3.316269636154175,235800,472,500.0,0.0,500,500,0.1889485855852446,0.14660068818691258,1.0,-0.04443351640018316,94.47429279262232,52.62445412354062,151.10275684324824,2.0609082145134727,0.027249964,0.55517334,0.9999917,-0.9998635,5,94.47429279262232,232500,465,500.0,0.0,500,500,0.1903791009181406,0.07295976649920978,0.44945714134341513,0.0038855841289543963,95.1895504590703,27.22370778967247,127.56040611654461,57.827856355246894,95.1895504590703,27.22370778967247,127.56040611654461,57.827856355246894,0.036286928,0.5473537,0.9982734,-0.99974257,5,95.1895504590703,0.012835596688091755,430.00306636979803,647.0498253419064,0.011737060733139515,0.008594375103712082,7.558757453225553,1084.644816197455,92450.4721733178,92
238300,0.051458195,0.049263217,-8.298703,15.348973,4.5273976,32.38132,1.8560083,15.292944,4.4769406,32.478775,1.8539231,15.2907095,4.536136,32.231674,1.740689,7.1614475,3.8464327,19.652819,-0.25012618,-0.045786023,1.4976288,5.2706094,-4.1431746,-0.9052963,0.35503757,0.12407124,-2.0624907,0.0034080520272254944,0.9174588322639465,238300,477,500.0,0.0,500,500,0.15087878149830333,0.1021816313818164,1.0,0.002575382830967992,75.43939074915168,26.41468161986141,114.5809241348363,31.327629019077527,0.0256866,0.57764935,0.9996731,-0.99988884,5,75.43939074915168,235000,470,500.0,0.0,500,500,0.12403105528562894,0.09100868028843753,0.5420073659716513,0.003413263816837859,62.015527642814526,29.49063111248314,87.65569450364767,14.861956772764474,62.015527642814526,29.49063111248314,87.65569450364767,14.861956772764474,0.11041669,0.5112852,0.9999917,-0.99999607,5,62.015527642814526,0.012600427027791739,400.9932724330574,507.03312806226313,0.011580106802284718,0.005375654902309179,7.363645741716027,915.419602425769,93365.89367181296,93
240800,0.050032213,0.049726307,-8.675354,15.797272,4.5171733,34.628773,4.7026205,15.871687,4.554907,35.17663,4.7352905,15.777493,4.5032434,34.213303,4.736241,7.293679,4.4817395,20.41079,-5.9804497,0.077405296,1.5133802,4.4243293,-3.7178879,-0.91265994,0.34042114,0.14935315,-2.0793746,0.0035051614977419376,1.6603902578353882,240800,482,500.0,0.0,500,500,0.14774249543866277,0.14485636340465513,1.0,-0.04100844777627631,73.87124771933138,19.13550376043845,97.00608222606328,42.490625096459084,0.11332302,0.57989293,1.0,-0.99908036,5,73.87124771933138,237500,475,500.0,0.0,500,500,0.17694982432413203,0.08085598551098469,1.0,0.004200037504030263,88.47491216206603,32.01271797248417,127.55942879860896,52.370016612122605,88.47491216206603,32.01271797248417,127.55942879860896,52.370016612122605,0.21352276,0.54061216,0.99177504,-0.9991157,5,88.47491216206603,0.012911181896924973,466.5689390427433,570.9240599181503,0.011475363746285439,0.005395857617259026,7.586722807958722,1045.1095041721128,94411.0048796148,94
