replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
380800,0.23266023,0.2768623,-12.69599,18.898706,10.043666,52.306362,-10.370537,19.0326,9.976354,52.27282,-10.699047,18.904987,9.998999,52.178493,-11.299001,6.407684,4.2473583,17.540611,-5.060785,-0.04880021,1.5372949,4.367544,-4.3475847,-0.73885626,0.22405794,-0.03380078,-1.5842782,0.007050840649753809,-2.9345085620880127,380800,762,500.0,0.0,500,500,0.1737736144202556,0.10604717435616623,0.44469583228276177,0.0013917671566542702,86.88680721012781,46.349764995736166,133.82379514455846,7.766636984442161,0.015414873,0.6220864,0.99984896,-0.99933463,5,86.88680721012781,377500,755,500.0,0.0,500,500,0.2162706362167484,0.10231850228680996,0.3775207355684148,0.004828480871133461,108.13531810837421,44.61206064668446,174.81198733691724,54.59497889123624,108.13531810837421,44.61206064668446,174.81198733691724,54.59497889123624,0.10173562,0.62349975,0.9982168,-0.9997753,5,108.13531810837421,0.01271256385371089,74.49529519304633,71.93555089319125,0.011500165797770023,0.005292682908475399,6.701362702064216,153.16171420086175,24946.00979935238,150
383300,0.30322233,0.27720952,-12.610292,19.374584,11.686134,51.078976,-11.717419,19.280787,11.735026,51.146126,-11.425497,19.477455,11.778818,52.086952,-11.544492,6.847098,4.4850698,22.41246,-3.6920257,0.18112151,1.5672184,4.5410447,-3.6572912,-0.7557101,0.219977,-0.040214896,-1.3979084,0.0071447789669036865,-0.7556225061416626,383300,767,500.0,0.0,500,500,0.2730682168579189,0.12922287833880114,0.6286505134796625,-0.07099358731364327,136.53410842895946,43.10371157267026,186.7850486271205,56.455665004973525,0.08273361,0.6269834,0.99990606,-0.99991953,5,136.53410842895946,380000,760,500.0,0.0,500,500,0.2634033821920994,0.06395126659903255,0.5435308813652657,-0.03374104444238663,131.70169109604967,17.190325414680686,149.30006729484813,106.20350892658307,131.70169109604967,17.190325414680686,149.30006729484813,106.20350892658307,0.05994148,0.5149785,0.9994197,-0.99926925,5,131.70169109604967,0.013144906144589186,78.51773717533797,92.2530022887513,0.012010333128273487,0.007768796291202307,6.957666791975498,177.76133029162884,25123.772775352467,151
385800,0.29918313,0.26245755,-13.481895,20.210804,9.084799,46.52277,-7.0977964,20.10743,9.071975,46.70848,-7.5378194,20.146568,9.206596,46.63582,-7.3341756,6.820739,4.816921,18.90543,-5.711231,0.06512838,1.5586402,3.977069,-4.0886445,-0.75294656,0.22857592,0.021655738,-1.4550545,0.0070816571824252605,-0.8873809576034546,385800,772,500.0,0.0,500,500,0.15966202113640246,0.17064879659487786,0.4192221843222939,-0.3942958017313823,79.83101056820121,75.02937273503265,141.1078290326715,-47.39341115272627,-0.10217496,0.62704307,0.99986386,-0.9998345,5,79.83101056820121,382500,765,500.0,0.0,500,500,0.3049483002698592,0.12781927988708272,0.5063212939822341,-0.032942775002348566,152.47415013492963,54.25637831024247,207.3423935440069,63.24789333605184,152.47415013492963,54.25637831024247,207.3423935440069,63.24789333605184,0.036123604,0.5416892,0.99758875,-0.99944985,5,152.47415013492963,0.012829788029193878,74.22375373914838,84.99316725879908,0.011308550834655762,0.006436033174395561,6.6888487921096385,165.93634416209534,25289.710834824014,152
388300,0.28689384,0.34163254,-13.580441,20.27489,10.567172,84.84925,-12.356841,20.299824,10.50473,83.80209,-11.585611,20.138922,10.509052,83.2976,-12.1903,6.8808556,4.690081,20.463957,-2.4475784,-0.08036536,1.5462316,3.8456867,-5.2079105,-0.7554658,0.22623086,0.20293748,-1.9349731,0.00687837740406394,-0.5932130813598633,388300,777,500.0,0.0,500,500,0.10819206734693239,0.12505863030384448,0.47147568777840976,-0.26554714735377793,54.09603367346621,46.264596560323085,106.65600156809911,-14.732163645452056,-0.04291119,0.6026542,0.99998045,-0.99995327,5,54.09603367346621,385000,770,500.0,0.0,500,500,0.23912520724817837,0.19358858365117868,0.6663489814709244,6.972308842081689e-06,119.56260362408918,91.26825729538402,269.48650489523794,17.096342384617376,119.56260362408918,91.26825729538402,269.48650489523794,17.096342384617376,-0.10077875,0.54399323,0.99936247,-0.99811125,5,119.56260362408918,0.012534026056528091,63.14199736714363,77.41085225204006,0.013038308825343847,0.007612986024469137,7.16103384597227,147.7470687860623,25437.45962545136,153
390800,0.22232684,0.32119334,-12.438782,19.544336,9.664246,44.78371,-11.29815,19.603462,9.730919,43.27428,-10.125343,19.598959,9.718149,45.2255,-11.745611,7.267013,4.3496475,18.852385,-2.8427148,-0.09210299,1.5948361,3.8252368,-4.658321,-0.7523809,0.21799469,0.029698908,-1.4499232,0.007325511425733566,1.3126659393310547,390800,782,500.0,0.0,500,500,0.0988728854700416,0.3889815618658156,0.7505890147171397,-0.6898414371293173,49.43644273502084,183.50469155923363,240.9146304634409,-289.41099228998115,-0.0019814211,0.63353574,0.99995375,-0.9995692,5,49.43644273502084,387500,775,500.0,0.0,500,500,0.06566393506768127,0.4202965062441637,0.7797600165349887,-0.7838384902325463,32.83196753384066,189.0343843521845,279.54472635560575,-276.8882148837538,32.83196753384066,189.0343843521845,279.54472635560575,-276.8882148837538,-0.17485073,0.56493896,0.9987575,-0.99935025,5,32.83196753384066,0.012353538069874048,78.83581577287987,87.08225071709603,0.011235747020691633,0.005297963973134756,6.82722332701087,172.77417706605047,25610.2354246513,154
393300,0.51416,0.4939314,-15.7418,22.330282,12.368418,72.93617,-3.059228,22.262379,12.515469,73.15578,-3.6228354,22.206783,12.429095,73.768456,-3.2892244,6.7001047,3.8567796,18.013468,-3.5580726,-0.009597823,1.5364866,3.8492348,-4.9651446,-0.78172827,0.22897388,0.18896347,-1.5205288,0.006750733591616154,-1.4988938570022583,393300,787,500.0,0.0,500,500,0.1176401978632078,0.1210858971869881,0.4491406376100854,-0.06678695116750842,58.82009893160392,51.70452637824123,147.39341365820144,7.582363866180806,0.03892755,0.64012504,0.99999624,-0.9999955,5,58.82009893160392,390000,780,500.0,0.0,500,500,0.18900350073743344,0.09113878657765127,0.48818357960178593,0.0028917681953406983,94.5017503687167,40.067536367182726,132.51499667264045,31.491087155464747,94.5017503687167,40.067536367182726,132.51499667264045,31.491087155464747,0.09376913,0.58704674,0.99745655,-0.9973591,5,94.5017503687167,0.012591612990945578,101.78815911430866,78.84986391989514,0.012667425908148289,0.007929810788482428,6.750996821094304,187.42220870498568,25797.659303824883,155
395800,0.30595315,0.33982977,-13.166286,20.513199,12.58423,62.876686,-17.854275,20.494003,12.563441,62.08413,-16.995157,20.46305,12.542796,62.513565,-17.61978,7.522702,4.977756,20.175762,-1.5695912,-0.015892794,1.5940622,4.0054307,-4.8280115,-0.75654733,0.225813,0.12697649,-1.5072994,0.007396221626549959,2.564894437789917,395800,792,500.0,0.0,500,500,0.18000379850381806,0.10937320760941618,0.3866158335423723,-0.08026207262021381,90.00189925190907,39.901477514550564,156.3675841409504,34.64462602499972,-0.055353712,0.61335725,0.99899757,-0.99995947,5,90.00189925190907,392500,785,500.0,0.0,500,500,0.19943521820216842,0.11869282019815873,0.4115981377500786,0.005428732618619709,99.71760910108418,51.60342394880837,175.6238514127376,30.507389040547313,99.71760910108418,51.60342394880837,175.6238514127376,30.507389040547313,-0.0021586076,0.56773984,0.9988682,-0.9921867,5,99.71760910108418,0.01243452075868845,72.34520597802475,70.0197104527615,0.011339670978486538,0.005296171177178621,6.651204374153167,149.04519116785377,25946.706229327247,156
398300,0.24144036,0.3645795,-14.722355,21.854483,12.455563,69.27585,-2.2725978,21.817745,12.522536,69.62452,-1.8838688,21.77861,12.431371,69.250786,-2.1308622,7.26972,4.4249134,21.454624,-2.3287175,0.012107258,1.5567024,3.8613732,-3.7376986,-0.7732277,0.23122703,-0.09267521,-1.4973264,0.006730076391249895,1.348929524421692,398300,797,500.0,0.0,500,500,0.3239320326566455,0.2040134514123092,0.7930494754919225,-0.10841153204071366,161.96601632832278,87.11698157154326,335.4456002029868,109.1382018095624,-0.08656433,0.6545175,0.99973583,-0.99994737,5,161.96601632832278,395000,790,500.0,0.0,500,500,0.24466440619406843,0.07539010678957839,0.4866286741568824,0.003744895610338972,122.33220309703427,32.12859577542819,154.14183725328562,70.34369697628571,122.33220309703427,32.12859577542819,154.14183725328562,70.34369697628571,-0.07091841,0.55651486,0.99926543,-0.9975285,5,122.33220309703427,0.012517597060650587,78.30272218585014,80.61216639587656,0.011357365176081657,0.0076904622837901115,6.888577062170953,165.83503106841817,26112.542903509922,157
400800,0.23973003,0.329736,-13.575914,19.923944,10.822991,54.934834,-10.615281,19.910778,10.803723,54.803307,-11.610776,19.75273,10.846568,54.43852,-11.55912,6.4299026,4.5016828,23.20805,-2.144343,-0.0068094954,1.5085126,5.938486,-4.430824,-0.75222725,0.22468433,-0.042418003,-1.7010972,0.007118876092135906,-2.8189358711242676,400800,802,500.0,0.0,500,500,0.3602642874834836,0.21003953859085484,0.8626749174918308,-0.005727525276723217,180.13214374174177,90.81422893499192,267.9329036755851,63.65286713978985,0.06661236,0.72728294,0.99997914,-0.9998666,5,180.13214374174177,397500,795,500.0,0.0,500,500,0.28934883430374336,0.16751240480906632,0.6024901394629286,0.007111204005012923,144.6744171518717,75.66464936330082,254.5571382739999,20.20419707014612,144.6744171518717,75.66464936330082,254.5571382739999,20.20419707014612,0.07443102,0.5819888,0.9969858,-0.9991402,5,144.6744171518717,0.012538846116513014,74.27795377420262,74.47141251573339,0.011378284078091383,0.005392532330006361,6.806106048170477,155.5847820006311,26268.129358751234,158
403300,0.32849428,0.4324425,-16.632624,23.553196,12.078756,64.17682,-12.160543,23.704643,12.093195,63.65511,-12.428717,23.763546,12.151005,64.53849,-11.758464,7.1277523,4.197217,20.334223,-1.0271939,0.015303827,1.5618107,4.056806,-4.253251,-0.7707068,0.22487569,0.08683723,-1.571503,0.007329938001930714,0.6280468702316284,403300,807,500.0,0.0,500,500,0.3817605483691491,0.200627094243564,0.7737441979068874,0.0011032428200301837,190.8802741845746,87.59749768913262,305.47326652606364,68.50501368949521,-0.011646235,0.6528836,0.9998423,-0.9997991,5,190.8802741845746,400000,800,500.0,0.0,500,500,0.1405868800143498,0.1500568773896246,0.5158323746872446,-0.11603888583299711,70.29344000717492,53.150779219526555,156.37832606050586,13.957684643513268,70.29344000717492,53.150779219526555,156.37832606050586,13.957684643513268,0.05015152,0.6291364,0.99899703,-0.999911,5,70.29344000717492,0.012598787900060415,77.97893344331533,102.44838510686532,0.011381460819393396,0.006019716151058674,6.976015595719218,187.43333411077037,26455.56436034292,159
405800,0.2806341,0.29501504,-13.378891,20.544632,11.450967,62.782757,-17.108778,20.665413,11.456294,63.51396,-16.805782,20.452953,11.473075,63.07775,-17.13068,7.3534646,4.471095,19.577055,-4.5543494,-0.06921364,1.5868105,3.856896,-5.293543,-0.7517777,0.24350181,0.4730445,-1.686164,0.007366491016000509,1.73576021194458,405800,812,500.0,0.0,500,500,0.06454137792968102,0.17387289211477025,0.5130316509279963,-0.3231944319774451,32.270688964840495,76.22528597126997,92.6935081639521,-115.07087738647178,0.028700579,0.65390414,0.9999259,-0.99987024,5,32.270688964840495,402500,805,500.0,0.0,500,500,0.02156408397053982,0.16986278278727993,0.3480219811768497,-0.3529848117606993,10.782041985269906,78.28557691447911,91.45935808478609,-137.0596213951284,10.782041985269906,78.28557691447911,91.45935808478609,-137.0596213951284,-0.110248074,0.47160834,0.99585605,-0.99948764,5,10.782041985269906,0.012638782616704702,71.48524042079225,70.58396961307153,0.011286893393844366,0.005772302858531475,6.918152838945389,149.01706085167825,26604.583050373476,160
408300,0.33147877,0.3087443,-14.43168,21.010315,11.674406,88.97399,-7.537396,20.961159,11.537595,86.37454,-7.6224084,20.894909,11.627201,88.423965,-7.414142,6.643258,4.6026134,20.117731,-3.4644008,0.006494707,1.5285223,4.2009325,-3.8577552,-0.76541436,0.21534614,-0.088636994,-1.5344896,0.0076108272187411785,-1.7402253150939941,408300,817,500.0,0.0,500,500,0.18003405782712706,0.18329305748434557,0.6811644887624994,-0.11560651800131157,90.01702891356352,81.31317294400421,226.84370094073776,7.406121696542791,0.014109628,0.6519874,0.99989253,-0.99979013,5,90.01702891356352,405000,810,500.0,0.0,500,500,0.25644124682851865,0.11613630178121903,0.46602712993610584,-0.05488285441731378,128.22062341425936,49.27927948838768,213.61240923636535,73.29019550776388,128.22062341425936,49.27927948838768,213.61240923636535,73.29019550776388,-0.11886236,0.5947957,0.9960132,-0.9997057,5,128.22062341425936,0.012458054814487696,84.37449188064784,88.38200117321685,0.011329734232276678,0.009993874002248049,6.8708592262119055,179.6611339431256,26784.245869341306,161
410800,0.5500601,0.2889497,-15.50415,22.038761,9.968204,60.83132,-3.2777991,21.822945,10.016588,60.34231,-3.6170905,21.92818,10.047115,60.788914,-2.9994972,6.5421824,4.4047565,19.255226,-3.8411925,-0.0584206,1.5160924,5.1116514,-4.057893,-0.7509132,0.22145991,-0.09618175,-1.4566808,0.007374950684607029,-2.2474722862243652,410800,822,500.0,0.0,500,500,0.07881505117368873,0.26963169960913663,0.6137596209492645,-0.7867250350255243,39.40752558684436,98.52459768881722,162.58066264196663,-139.34410093840137,0.034453474,0.60709274,0.99936867,-0.99947953,5,39.40752558684436,407500,815,500.0,0.0,500,500,0.11134673894564993,0.1341872454776364,0.38164562949988645,-0.11631470492521975,55.67336947282497,59.85844152545312,137.6008683584652,-10.649461842505826,55.67336947282497,59.85844152545312,137.6008683584652,-10.649461842505826,-0.091602564,0.560182,0.99947745,-0.9998393,5,55.67336947282497,0.012576617300510406,75.19411070970818,73.90097593609244,0.012364440131932497,0.007747365161776543,6.956289651803672,156.0840647201985,26940.33157773828,162
413300,0.38783947,0.45742476,-13.791672,20.651115,11.558758,60.844555,-11.039929,20.542091,11.514447,59.64411,-10.717671,20.561989,11.428305,59.532104,-10.394111,6.969329,5.0670857,36.484985,-4.104247,-0.1829648,1.5831574,4.0725155,-6.703822,-0.7336871,0.22861075,0.31341112,-1.6068606,0.007573593407869339,-0.1497759222984314,413300,827,500.0,0.0,500,500,0.06875109255106608,0.34076526089992076,0.5766356513121644,-0.9650479031903116,34.375546275533,143.1621411042365,126.12900888341073,-251.1602690616258,0.037547696,0.6217946,0.99984026,-0.9999494,5,34.375546275533,410000,820,500.0,0.0,500,500,0.2692567259606534,0.16618967549862632,0.563873874961977,-0.1187395953902338,134.6283629803267,70.56507733478999,212.9745718587801,10.364578699444802,134.6283629803267,70.56507733478999,212.9745718587801,10.364578699444802,-0.2407067,0.56490797,0.99694234,-0.9998865,5,134.6283629803267,0.012603765353560448,79.74451944185421,97.42392906313762,0.012336774729192257,0.007784233428537846,6.720438277814537,183.92161155631766,27124.25486527104,163
415800,0.3034802,0.34683958,-15.789061,22.435379,12.268933,79.88366,-6.575434,22.388351,12.235901,80.4444,-6.3083625,22.639706,12.383717,80.8967,-6.3554115,6.732508,4.942,25.879242,-7.3207912,0.110620074,1.5629565,4.449584,-4.8312283,-0.75306463,0.22541513,-0.066517174,-1.7636738,0.007581802550703287,-1.305864930152893,415800,832,500.0,0.0,500,500,0.22046029534140815,0.11496883673751666,0.6557214045310752,0.006328756807860121,110.23014767070404,46.339682548155494,188.99546979713696,63.57755837095802,-0.056980558,0.63232976,0.9985575,-0.9999639,5,110.23014767070404,412500,825,500.0,0.0,500,500,0.13345442199725424,0.09018918821774109,0.40671993814582846,-0.05575730166652216,66.7272109986271,39.419373870022504,110.10230801643596,-1.3780287622243075,66.7272109986271,39.419373870022504,110.10230801643596,-1.3780287622243075,-0.022072159,0.5848759,0.99976087,-0.998131,5,66.7272109986271,0.012544142082333565,70.05493729468435,86.04165103286505,0.011290095280855894,0.0052530039101839066,6.826819892041385,162.95249546086416,27287.209011500236,164
418300,0.3940105,0.39273486,-15.052391,22.035034,12.495233,97.613815,-1.6357112,22.11679,12.325874,96.480896,-1.1458018,22.028713,12.548566,99.19724,-2.074524,7.2136908,4.286257,20.467484,-3.652182,-0.14348246,1.5695117,3.5064106,-4.0024843,-0.748765,0.22040287,-0.08428562,-1.8025627,0.007395780645310879,1.0485374927520752,418300,837,500.0,0.0,500,500,0.10766347535522211,0.18581467827196946,0.46939869333310563,-0.22808872466175545,53.831737677611024,81.91862566967048,166.5599516686733,-73.77754742561574,0.11816871,0.65564793,0.9992618,-0.99940515,5,53.831737677611024,415000,830,500.0,0.0,500,500,0.17301708253358453,0.15881245782902303,0.4227766318319888,-0.0985019691739462,86.50854126679226,75.50171641031024,179.5859358386133,4.769512808782029,86.50854126679226,75.50171641031024,179.5859358386133,4.769512808782029,-0.12825884,0.51863384,0.99911666,-0.99737835,5,86.50854126679226,0.012434234842658043,68.81012676097453,78.79024339001626,0.011228047311306,0.006417833734303713,6.547605162952095,154.17805542983115,27441.388732910622,165
420800,0.276546,0.32389128,-14.905027,21.788157,10.639007,57.093994,-8.372886,21.621922,10.724672,55.975388,-8.814653,21.629505,10.680685,55.333744,-8.893193,6.9744167,4.2749357,20.279846,-2.8067532,0.0038283893,1.5493684,3.9725888,-4.800778,-0.7733343,0.21655074,-0.11570728,-1.4468443,0.0073906974866986275,-0.1255517601966858,420800,842,500.0,0.0,500,500,0.229385894838856,0.2779390883493724,0.9696546315793367,-0.3023575533862863,114.69294741942795,122.75756503749052,281.8197685180205,-89.51864297458042,-0.016769143,0.5873098,0.99966365,-0.99975705,5,114.69294741942795,417500,835,500.0,0.0,500,500,0.18841154387253445,0.11705717927111381,0.38762080751785016,0.003955426630659176,94.20577193626721,54.744757255445585,175.08045161678675,19.491437204688037,94.20577193626721,54.744757255445585,175.08045161678675,19.491437204688037,0.009874182,0.5932482,0.99927735,-0.9995947,5,94.20577193626721,0.01256888685747981,67.11774792894721,76.5544568458572,0.013726504053920507,0.005490175914019346,6.95343208219856,150.6574224238284,27592.047776827123,166
423300,0.2906106,0.22663157,-13.702624,20.69614,12.026271,84.46681,-14.917675,20.864717,11.996514,83.738594,-14.908665,20.890467,12.011553,84.11788,-14.803289,7.178561,4.421461,22.508972,-5.7258024,-0.16431352,1.5834786,3.7780244,-4.310364,-0.7552784,0.2245754,-0.101039946,-1.6089504,0.0071981316432356834,0.8810836672782898,423300,847,500.0,0.0,500,500,0.05800256196885189,0.18174811132014,0.40862761756407884,-0.30810576364097597,29.001280984425932,68.07863399519141,125.81635210886199,-60.96338034023718,0.030041127,0.573534,0.9999478,-0.999994,5,29.001280984425932,420000,840,500.0,0.0,500,500,0.18920461539926986,0.12315092120013292,0.499927276477516,-0.01856495458733656,94.60230769963496,50.41894715304219,149.66826978368434,22.42389536278232,94.60230769963496,50.41894715304219,149.66826978368434,22.42389536278232,-0.02614051,0.6492548,0.99942994,-0.9988292,5,94.60230769963496,0.012793377041816711,76.20577511098236,84.11589224496856,0.012622707057744265,0.006566850934177637,6.665788531303406,167.01943882228807,27759.068843376357,167
425800,0.31855422,0.3821423,-15.624334,22.072598,10.950746,80.841194,-3.7472541,22.098131,10.984134,79.60934,-4.4834723,21.983713,10.915718,78.739914,-4.417506,6.6103897,4.3322606,19.94126,-5.233677,-0.21330346,1.5519197,4.913446,-4.2562075,-0.7677535,0.20948216,-0.060611725,-1.4499304,0.007167655974626541,-1.9240776300430298,425800,852,500.0,0.0,500,500,0.02418003607219881,0.28685733516409645,0.5438776341958313,-0.8070007585209806,12.09001803609944,116.98174731179706,106.77551036253331,-216.19627239809833,0.022596823,0.6755878,0.999776,-0.9997708,5,12.09001803609944,422500,845,500.0,0.0,500,500,0.08099418705884355,0.303243162657035,0.42065005135993366,-0.5320749447875949,40.49709352942172,145.8919981863784,154.17489498299085,-239.36363814121924,40.49709352942172,145.8919981863784,154.17489498299085,-239.36363814121924,-0.06103904,0.5114029,0.9989099,-0.9997959,5,40.49709352942172,0.01249940600246191,64.3804059769027,71.58061097376049,0.01426238426938653,0.006496149115264416,6.711307079996914,142.7055819700472,27901.77613542648,168
428300,0.31771508,0.25686222,-16.964125,23.514402,10.6570635,67.92049,-0.8735529,23.490147,10.62158,68.05296,-0.23529038,23.444756,10.707205,67.93597,-0.5891085,6.709867,4.7141986,20.609573,-4.458841,0.0076021766,1.5489674,4.675236,-3.5665908,-0.7661562,0.21681167,0.1577906,-1.6176004,0.0071164765395224094,-1.4346415996551514,428300,857,500.0,0.0,500,500,0.27394561631965636,0.22283263151035088,1.0719490553622344,-0.053715568669956464,136.97280815982822,98.40620975571869,306.58554560453604,1.969586828657924,-0.008694755,0.5827771,0.9993067,-0.9998038,5,136.97280815982822,425000,850,500.0,0.0,500,500,0.10080205685786896,0.0976146874154111,0.5637513325147022,-0.1756703001487138,50.40102842893447,18.510690302143455,71.58766121752859,23.432097978196833,50.40102842893447,18.510690302143455,71.58766121752859,23.432097978196833,-0.13143866,0.5201417,0.9995107,-0.998057,5,50.40102842893447,0.012523310258984566,62.7903085607104,80.47319156723097,0.011494785081595182,0.005403692834079266,6.514418168924749,149.80734008504078,28051.585260220803,169
430800,0.3583099,0.3285454,-14.191115,20.65646,11.2251,57.10801,-12.723211,20.804893,11.229286,56.945877,-12.381457,20.82544,11.319751,57.401863,-12.340476,6.7453036,4.645737,19.550755,-5.623255,-0.0074333632,1.5536402,3.825792,-3.967901,-0.7487759,0.22123429,0.1267587,-1.5083034,0.007567481603473425,-1.243887186050415,430800,862,500.0,0.0,500,500,0.08093916937660722,0.16091669300659853,0.4196231878128742,-0.25487597392795713,40.46958468830357,65.56590438242048,140.2325275842441,-37.41111368267813,0.034187675,0.5976955,0.99997324,-0.9999763,5,40.46958468830357,427500,855,500.0,0.0,500,500,0.09589172643346469,0.47552763429157324,0.6127721359051762,-0.9320329474777428,47.945863216732484,219.8407869465982,282.77719474845765,-368.4982394915341,47.945863216732484,219.8407869465982,282.77719474845765,-368.4982394915341,-0.005346861,0.6003919,0.9999792,-0.99813694,5,47.945863216732484,0.012595053762197495,98.48511270992458,66.6109922695905,0.011330056004226208,0.005262860096991062,7.0553364381194115,172.1806293874979,28223.767611242365,170
433300,0.332093,0.29248273,-17.693954,24.24362,11.744178,74.61955,2.2720926,23.963482,11.788932,74.61482,2.1857455,24.06723,11.7351465,74.34631,2.3191776,6.5243115,4.231765,19.585512,-1.4154172,0.2421077,1.5084198,4.4047585,-4.402619,-0.76668465,0.22412376,0.10102975,-1.4425815,0.007478504441678524,-2.3288655281066895,433300,867,500.0,0.0,500,500,0.18829469540809832,0.15272784652932556,0.4822042403256685,-0.0039641359588893366,94.1473477040492,69.73296755010765,160.31028918882978,0.3842879980820295,0.17640178,0.6157341,1.0,-0.99999964,5,94.1473477040492,430000,860,500.0,0.0,500,500,0.19313050635778797,0.13989614755731888,0.5230583932109758,-0.007392816024978445,96.56525317889401,65.83713090718506,198.6749041943485,4.912371436408829,96.56525317889401,65.83713090718506,198.6749041943485,4.912371436408829,0.12929943,0.60364705,0.9999012,-0.9993865,5,96.56525317889401,0.012564355973154306,81.12374810921028,82.03659365698695,0.012856972869485617,0.007152186706662178,6.8899985840544105,170.08291386580095,28393.852220561355,171
435800,0.34293655,0.3457178,-15.045126,21.953707,11.299032,55.67379,-10.362139,21.990376,11.147149,54.655132,-10.341029,22.132698,11.352258,55.595646,-10.024517,7.0749655,4.6021314,19.452791,-2.7438192,-0.12607633,1.5746317,3.4553735,-4.175194,-0.74628204,0.22083338,0.07150829,-1.4848992,0.007688869722187519,0.3649457097053528,435800,872,500.0,0.0,500,500,0.1773391022473593,0.1574639524991516,0.5103793440306614,-0.2020041021014092,88.66955112367968,62.606642563769306,166.15944698581603,15.114717640057503,-0.12475335,0.587638,0.99964666,-1.0,5,88.66955112367968,432500,865,500.0,0.0,500,500,0.048287171340427947,0.26672398679346676,0.4155083757270849,-0.4931417424647486,24.14358567021402,119.22335402294628,177.84509668142192,-177.34819717888564,24.14358567021402,119.22335402294628,177.84509668142192,-177.34819717888564,-0.062761694,0.5718876,0.9998792,-0.9990512,5,24.14358567021402,0.012563304044306278,89.05969860590994,78.72015438601375,0.011288527864962816,0.00652381032705307,6.9872412900440395,174.79746992420405,28568.65163913369,172
438300,0.3137363,0.4861731,-13.613619,20.241142,13.03379,55.952835,-24.321732,20.520628,13.070545,55.774334,-24.625092,20.306093,13.0805855,55.81028,-25.572397,6.8698254,4.5679145,20.15112,-3.1195302,-0.032443166,1.5914841,4.231625,-3.959757,-0.72187626,0.21164685,-0.11384767,-1.4589492,0.007794092409312725,-0.6319452524185181,438300,877,500.0,0.0,500,500,0.18706551074579242,0.06739560647493312,0.36932775032536524,-0.04366687280426918,93.53275537289622,26.578063800966497,127.97478913234367,51.49123273332069,-0.023752846,0.6490233,0.99956703,-0.9999765,5,93.53275537289622,435000,870,500.0,0.0,500,500,0.38394441907825466,0.30727135143942497,1.0,-0.028651457467295582,191.97220953912733,140.8846452960012,457.7996641509621,64.4190586994141,191.97220953912733,140.8846452960012,457.7996641509621,64.4190586994141,0.13672417,0.6339125,0.99985427,-0.99768484,5,191.97220953912733,0.012737571261823177,84.33585636876523,68.94614024600014,0.011439030058681965,0.009638800285756588,6.791537880897522,160.10734989726916,28728.760638220236,173
440800,0.34369135,0.28349006,-14.574432,21.809101,11.719849,54.766907,-7.7677507,21.479517,11.672471,54.96994,-8.203989,21.702255,11.692375,55.554806,-8.209574,7.1734676,5.164349,25.316765,-2.2916877,-0.15142052,1.6019235,5.2301016,-4.706298,-0.7506567,0.22486283,0.37000608,-1.407728,0.007159242406487465,0.8567720055580139,440800,882,500.0,0.0,500,500,0.22221696269592367,0.21291397959286384,0.6505748011952028,-0.17657052644794408,111.1084813479619,95.93106953964698,256.4194634764412,-28.70799950981799,-0.07372929,0.65979254,0.99963623,-0.9999769,5,111.1084813479619,437500,875,500.0,0.0,500,500,0.17193547545801624,0.22724241266333856,0.4958062841000448,-0.3072146929789844,85.9677377290081,110.29898835271372,158.11175248308527,-133.30473141928593,85.9677377290081,110.29898835271372,158.11175248308527,-133.30473141928593,0.03502905,0.5399448,0.9986213,-0.9976617,5,85.9677377290081,0.012607918120920658,68.89041141420603,74.73372540902346,0.01289584580808878,0.00837680883705616,6.9045171122998,150.56253450829536,28879.324828576762,174
