replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
455800,0.01733521,0.015881892,-2.9751334,9.673755,3.0011678,17.209702,3.9462514,9.641676,3.0009727,17.26402,3.9010088,9.661532,3.0064235,17.231924,3.9876533,6.705451,4.5144224,21.649746,-4.231829,-0.08180493,1.4426975,4.036418,-4.29825,-0.9570629,0.3765506,0.24837166,-2.3248963,0.001450233394280076,-1.9252445697784424,455800,912,500.0,0.0,500,500,0.12325402486018898,0.07200385079203012,0.19732316801106917,0.0007201795322984262,61.62701243009449,30.90947866148309,90.49157562792156,16.067885879504868,-0.02934406,0.50973785,0.9999943,-0.9999209,5,61.62701243009449,452500,905,500.0,0.0,500,500,0.06630229911494431,0.027917666059611726,0.18674922737193714,0.001165085880879291,33.15114955747216,9.844601299513666,46.652766602464176,16.803901430572488,33.15114955747216,9.844601299513666,46.652766602464176,16.803901430572488,-0.100298636,0.4248298,0.9952992,-0.9987418,5,33.15114955747216,0.012801325996406376,70.8260391659569,111.55438079003943,0.013612637994810939,0.007776745012961328,7.0468353210017085,189.46144598600222,35878.69993404718,180
458300,0.02062448,0.018748963,-3.1225433,10.020264,2.6900468,19.011827,4.6050477,10.049827,2.660503,19.023691,4.6670117,10.045865,2.6879098,18.980318,4.6164494,6.9457817,4.005857,18.586843,-5.2406507,-0.13980241,1.4645883,3.658785,-4.4105215,-0.9435372,0.3580531,0.08488357,-2.0102346,0.0014465288259088993,-0.3545260429382324,458300,917,500.0,0.0,500,500,0.09468008844017109,0.05135913202280258,0.19461802186484736,0.0010671028450795817,47.34004422008551,22.77607976693811,91.63688157551655,27.428781703417073,-0.006544447,0.56184375,0.99998194,-0.9997128,5,47.34004422008551,455000,910,500.0,0.0,500,500,0.06703461184822822,0.016968569905039477,0.1881267407801038,0.002379661639901265,33.5173059241141,5.192651262683239,39.923650994500925,27.367168706074516,33.5173059241141,5.192651262683239,39.923650994500925,27.367168706074516,0.0015858874,0.5396761,0.9988317,-0.999534,5,33.5173059241141,0.012911069963593036,76.94234323198907,105.70764762099134,0.01407286198809743,0.006133853050414473,7.104381509008817,189.78749014699133,36068.48909278918,181
460800,0.014262686,0.011394763,-3.2104764,9.64179,2.4996963,17.410467,4.5748873,9.650314,2.4852479,17.428843,4.692783,9.633991,2.4775777,17.380945,4.540373,6.469067,4.7612715,21.353086,-5.1452622,-0.17739597,1.4533387,3.8802578,-4.3774114,-0.919972,0.37124148,0.26834106,-2.0574918,0.0015841691056266427,-3.423184871673584,460800,922,500.0,0.0,500,500,0.06515210858887333,0.02388337986613416,0.1877212293352764,0.001785160507152317,32.57605429443667,3.5632057613098356,36.535667975000095,27.473630519792856,-0.019924821,0.59889984,1.0,-0.99999803,5,32.57605429443667,457500,915,500.0,0.0,500,500,0.06389951036683758,0.020909052794341625,0.18624581420753364,0.0008853696831560787,31.949755183418766,5.949180390664203,40.418901560314815,23.552942024701714,31.949755183418766,5.949180390664203,40.418901560314815,23.552942024701714,0.021967864,0.51915735,0.9995473,-0.9990774,5,31.949755183418766,0.012913447979371995,87.21192350902129,100.30371673300397,0.012257345020771027,0.007211902993731201,7.499040227034129,195.04706316505326,36263.537864883256,182
463300,0.015011987,0.019845214,-1.8868235,9.944847,2.8611615,17.323729,3.6393738,9.887057,2.8284562,17.384281,3.4831707,9.932935,2.8661573,17.373285,3.591119,8.046804,4.249646,20.634932,1.1258789,-0.26888463,1.5569342,4.7221446,-4.874354,-0.9017166,0.359029,0.6095214,-2.0080519,0.001510231290012598,6.800853729248047,463300,927,500.0,0.0,500,500,0.06507806938316087,0.027270464374533208,0.18800499328096346,0.001326932294749772,32.53903469158044,7.767287022742518,46.49279385264394,22.998165530413957,-0.08886167,0.5626657,0.9997149,-0.99998575,5,32.53903469158044,460000,920,500.0,0.0,500,500,0.062292206147556047,0.020148203931570904,0.18684422069096496,0.0012067333646602397,31.146103073778022,4.362316238144685,36.13772766090846,24.80632799634495,31.146103073778022,4.362316238144685,36.13772766090846,24.80632799634495,-0.005894778,0.48604354,0.9999262,-0.999826,5,31.146103073778022,0.012792830995749682,81.85573754296638,86.57250950601883,0.012368482013698667,0.0053009590483270586,7.3160509029985406,175.77476022404153,36439.314299172256,183
465800,0.014385138,0.01486492,-2.765738,9.993717,3.1381557,17.53706,3.6405187,9.976609,3.1334608,17.478397,3.6344118,9.97074,3.130504,17.562899,3.7449017,7.2464514,4.2235365,19.835373,-3.277074,-0.14568761,1.5106479,4.2925224,-4.0520697,-0.90286,0.37001875,0.2022407,-2.5320082,0.0014727867674082518,1.6068990230560303,465800,932,500.0,0.0,500,500,0.07295528944547959,0.04726015542740394,0.19496128080322275,0.0011952650454870263,36.4776447227398,18.574888011729275,66.25723998191084,9.30427665865529,-0.040535774,0.6450062,0.99881923,-0.9999729,5,36.4776447227398,462500,925,500.0,0.0,500,500,0.0626884402829935,0.02629641257993371,0.18913548049712975,0.001585764275776025,31.34422014149675,11.546122384319267,41.800492496688484,9.23135310802527,31.34422014149675,11.546122384319267,41.800492496688484,9.23135310802527,0.0009294748,0.5415148,0.99834704,-0.9993026,5,31.34422014149675,0.012801322969608009,99.95785394799896,98.95727915596217,0.013598513032775372,0.00859325798228383,7.1685363769647665,206.11866257491056,36645.43468164926,184
468300,0.015420124,0.014714579,-3.3293052,9.532787,3.0879977,18.99989,3.5516906,9.529887,3.0683649,18.94747,3.753734,9.515734,3.0863543,19.010736,3.5783205,6.2223415,4.521047,23.450386,-5.410868,-0.06478862,1.4085305,4.885391,-4.5265493,-0.9582643,0.361087,-0.005215287,-2.1965861,0.0014685818459838629,-5.072901725769043,468300,937,500.0,0.0,500,500,0.06997684851915767,0.04375848285963142,0.19622171300335223,0.0014391720510225081,34.98842425957885,14.766587222979531,55.393333668136826,11.390425164549539,-0.08501837,0.56632566,0.99991924,-0.9999692,5,34.98842425957885,465000,930,500.0,0.0,500,500,0.0679053570064209,0.04509500907372923,0.1854670292932429,0.001660944567761713,33.95267850321044,16.317670710027958,50.93138850333362,7.036907212782149,33.95267850321044,16.317670710027958,50.93138850333362,7.036907212782149,0.03753562,0.58739007,0.99999994,-0.999604,5,33.95267850321044,0.012817651964724064,80.070309517032,119.61323779099621,0.012411661969963461,0.006781544012483209,7.110033771954477,206.82559193792986,36852.261995252105,185
470800,0.014765647,0.020990714,-2.6739721,9.93556,2.7206655,16.60596,4.6043925,9.945999,2.7185364,16.374193,4.590988,9.967959,2.7366657,16.686337,4.6802487,7.2937636,4.2483735,18.814354,-5.6198835,-0.15676263,1.4809654,3.9739308,-4.9253564,-0.8823227,0.3582429,0.030241728,-2.2230263,0.0017125635640695691,1.8711947202682495,470800,942,500.0,0.0,500,500,0.06449337845308398,0.03478158989260008,0.18862727512511432,0.00012004905285578626,32.24668922654199,11.687718800629646,48.537821397372404,13.101905676106222,-0.07123393,0.6072438,0.99999917,-0.99991006,5,32.24668922654199,467500,935,500.0,0.0,500,500,0.06784557478448225,0.017925211708646905,0.1870835409186926,0.0009925479932220039,33.92278739224113,6.193610867549432,42.48382931257251,24.065955040582313,33.92278739224113,6.193610867549432,42.48382931257251,24.065955040582313,-0.0062107253,0.55720276,0.9990206,-0.99942285,5,33.92278739224113,0.012581513030454516,76.75626314798137,108.9514451919822,0.012941925029736012,0.008589748002123088,6.952214361983351,192.69403588800924,37044.95772443811,186
473300,0.031527944,0.015827313,-2.4003534,9.584363,2.6663043,16.507198,3.6257164,9.676021,2.6894758,16.692854,3.7554862,9.679523,2.6901226,16.561434,3.680044,7.254775,4.5692534,18.792532,-6.108539,-0.2590089,1.513288,4.7521257,-4.9605384,-0.90443385,0.3617479,0.14411455,-2.2584057,0.0015439280541613698,1.6491851806640625,473300,947,500.0,0.0,500,500,0.059438586930563704,0.03940582222734717,0.18939731852229183,3.0316974659494457e-06,29.71929346528184,11.416824822919342,43.72197417375543,8.889233365130774,-0.111592464,0.58909965,0.99994904,-0.99997437,5,29.71929346528184,470000,940,500.0,0.0,500,500,0.08475930849074145,0.045010007849541,0.19106490593130265,0.000946888594643125,42.37965424537073,19.13070391277049,79.7870779900742,25.85146353677315,42.37965424537073,19.13070391277049,79.7870779900742,25.85146353677315,-0.07604245,0.48971117,0.99985516,-0.9998864,5,42.37965424537073,0.012846868019551039,89.75568444700912,93.93865989899496,0.012165577034465969,0.00808220898034051,7.531438181002159,191.2588771810406,37236.21831531223,187
475800,0.020657646,0.024301384,-2.8989758,10.050476,2.8508189,19.148,2.9944272,9.968039,2.8427317,19.246208,2.9000943,10.012529,2.8456807,19.086626,2.8757656,7.127991,4.313255,21.492186,-2.0061426,-0.121835396,1.5009581,4.800741,-4.8062267,-0.90801346,0.3471152,0.2108798,-2.0097866,0.0015314603224396706,0.8294570446014404,475800,952,500.0,0.0,500,500,0.08051617758014948,0.05442197626737218,0.1941829145432171,0.002478737654459851,40.25808879007472,23.94374324318237,85.77808744986923,14.779993652873602,-0.12065664,0.61030334,0.9997526,-0.9997979,5,40.25808879007472,472500,945,500.0,0.0,500,500,0.07474825032318226,0.032970147699610756,0.1901483684165756,0.0009128271623807028,37.374125161591124,10.625321672905644,47.86773774829459,17.542545802133503,37.374125161591124,10.625321672905644,47.86773774829459,17.542545802133503,-0.00014729855,0.54120904,0.9985753,-0.9998766,5,37.374125161591124,0.012779443000908941,88.18247255601455,114.70241514098598,0.014632774982601404,0.008611536992248148,7.328056062047835,210.24896751402412,37446.46907687822,188
478300,0.025764475,0.013948737,-3.5781584,9.822778,2.7976608,18.23318,3.1736655,9.789057,2.8161254,18.302103,3.1506968,9.838681,2.8201144,18.518764,3.2217793,6.2499275,3.7270112,16.658718,-3.9542508,-0.1264295,1.384974,4.536082,-4.0312214,-0.9457299,0.35037246,0.0947119,-2.3964734,0.001505185035057366,-4.874286651611328,478300,957,500.0,0.0,500,500,0.05500993123858152,0.041188288142865445,0.18822764197444974,5.773826356479939e-05,27.50496561929075,15.780737751923812,53.382474968544365,5.9958109872363154,-0.09466765,0.58716625,0.9996896,-0.99998975,5,27.50496561929075,475000,950,500.0,0.0,500,500,0.0829081079408291,0.056933440516270264,0.1964970458738334,0.0008640435260701907,41.45405397041455,27.364490411739364,94.93171892379547,19.72349497814284,41.45405397041455,27.364490411739364,94.93171892379547,19.72349497814284,0.044327278,0.60359955,0.99958473,-0.9986816,5,41.45405397041455,0.012752006005030125,82.10250618797727,101.33947257400723,0.012278553971555084,0.006570039957296103,7.497100236010738,190.97067959792912,37637.441542309185,189
480800,0.0098983385,0.014595454,-3.9868782,10.266257,3.1416647,17.282135,0.7208326,10.286652,3.1333635,17.32421,0.7363986,10.279364,3.127266,17.4081,0.71169716,6.3119183,4.284899,22.08781,-4.4759398,-0.07774658,1.4072543,4.6539993,-4.19258,-0.9476084,0.3466742,-0.0340451,-2.1081576,0.0015289961593225598,-4.460830211639404,480800,962,500.0,0.0,500,500,0.07371557788139814,0.04319085036692213,0.19515202358523354,0.0012474238214578272,36.85778894069908,13.044792701299293,60.51408839395563,22.53253771040103,0.0043018353,0.58862954,0.9997377,-0.9998931,5,36.85778894069908,477500,955,500.0,0.0,500,500,0.07134293878634099,0.03402492669384705,0.18851318308613388,0.0013151667494312848,35.671469393170476,11.941925092845167,56.670654148975494,21.762676905116606,35.671469393170476,11.941925092845167,56.670654148975494,21.762676905116606,-0.11638983,0.51825285,0.99646723,-0.9999742,5,35.671469393170476,0.012709628033917397,76.88849094399484,128.95466785802273,0.012392556993290782,0.006744011014234275,7.217660578957293,213.0926655770163,37850.53589165828,190
483300,0.013217317,0.013385579,-3.4503744,10.256334,3.0666518,17.404512,3.0604615,10.227716,3.0570412,17.660648,3.279144,10.2757435,3.0627577,17.615614,3.1748211,6.824623,4.147079,19.573719,-2.1132312,-0.119489685,1.4408674,4.313244,-4.4185395,-0.9221622,0.34693554,-0.008242488,-2.4348974,0.0015212686266750097,-1.137856364250183,483300,967,500.0,0.0,500,500,0.07855159775020533,0.04172934874954702,0.19578671217527283,0.0007405434518450438,39.275798875102666,10.539880831851486,56.56659492738791,25.07065831478845,-0.023464847,0.5549118,0.99981344,-0.99989194,5,39.275798875102666,480000,960,500.0,0.0,500,500,0.09072295267290935,0.05329140167044171,0.18936059408300054,0.0009628564844217591,45.36147633645466,23.2234478995715,88.59315873425429,23.0301082285857,45.36147633645466,23.2234478995715,88.59315873425429,23.0301082285857,-0.15593092,0.4720851,0.9960051,-0.99813855,5,45.36147633645466,0.01270889601437375,83.95257430296624,101.90777774597518,0.012477254029363394,0.005305633996613324,7.4534165390068665,193.34426037198864,38043.88185085234,191
485800,0.020266332,0.018247373,-2.935353,10.307323,2.651914,19.329548,5.2978854,10.358953,2.6489336,19.390205,5.2943096,10.326592,2.6618683,19.396765,5.307003,7.4213915,4.127209,26.280283,-3.7351112,-0.01821657,1.4816334,4.189602,-4.416124,-0.9431787,0.34437126,0.12228453,-2.1551576,0.0015598437748849392,2.723590850830078,485800,972,500.0,0.0,500,500,0.06968338197454661,0.015423498541921373,0.18831087477098807,0.0016648840147834411,34.84169098727331,1.5769993542924363,37.70136391285188,33.234400618488756,-3.0423627e-05,0.5300581,0.9998932,-0.99999696,5,34.84169098727331,482500,965,500.0,0.0,500,500,0.06518694623703654,0.017716647832132837,0.1866009589096515,0.0009752510192865716,32.59347311851825,5.711776418536924,39.37511607411484,23.060981444665636,32.59347311851825,5.711776418536924,39.37511607411484,23.060981444665636,0.024222236,0.55674905,0.9997891,-0.9999859,5,32.59347311851825,0.012732243980281055,100.23901737801498,101.3144266270101,0.012369685980957001,0.005406228010542691,7.183057797024958,208.76700996002182,38252.65083904931,192
488300,0.016296858,0.013599884,-2.141523,9.301988,3.0276341,17.474817,2.8948984,9.273201,3.020744,17.394379,2.9283564,9.299082,3.0163994,17.416075,3.0058436,7.1670265,4.475932,21.599232,-3.2748523,-0.23611453,1.5271198,3.8487365,-4.7367334,-0.88103473,0.3606731,0.26338112,-2.7797613,0.0015040794387459755,1.0855934619903564,488300,977,500.0,0.0,500,500,0.07500026936516421,0.0461328421328557,0.1920728335817136,0.0009698507429268589,37.500134682582086,16.42685165472548,68.63455915815625,21.403715327280146,-0.1499309,0.578175,0.9999236,-0.9999971,5,37.500134682582086,485000,970,500.0,0.0,500,500,0.060633540703712525,0.020660219633412177,0.18494875875309258,0.000786866386524776,30.31677035185627,6.008098267115437,37.305959472733804,19.878305418336623,30.31677035185627,6.008098267115437,37.305959472733804,19.878305418336623,-0.13343221,0.49173594,0.9963927,-0.9998637,5,30.31677035185627,0.012940182001329958,78.98996707401238,98.44240373297362,0.014153942989651114,0.008637333987280726,7.226938915962819,184.69504118192708,38437.34756120521,193
490800,0.022652054,0.018204052,-3.2383828,9.8127575,2.8381429,16.556574,2.6883776,9.858494,2.864835,16.874203,2.7922008,9.88386,2.858387,16.773003,2.7856388,6.6225843,4.2853713,20.192526,-3.2393198,-0.119876094,1.4220475,3.7211108,-4.13518,-0.93249136,0.34791026,-0.0517385,-2.1451674,0.0013828902738168836,-2.4845967292785645,490800,982,500.0,0.0,500,500,0.06079244355651091,0.01898203398242324,0.19502970541657916,0.0011220390381645351,30.39622177825545,6.127965265882667,35.97857082122659,19.602596500531803,0.0014427456,0.6124745,0.9999999,-0.99993104,5,30.39622177825545,487500,975,500.0,0.0,500,500,0.07635658621298787,0.039259583536357286,0.19276155018475763,0.0009835091489687308,38.178293106493925,13.1640048982941,54.05009090662037,23.39205134789394,38.178293106493925,13.1640048982941,54.05009090662037,23.39205134789394,-0.106580034,0.4635431,0.99895895,-0.99936813,5,38.178293106493925,0.01275955099845305,86.79951253399486,93.9655620570411,0.012489745975472033,0.005236482014879584,7.2756514879874885,188.07121185801225,38625.42074616626,194
493300,0.014748903,0.032320388,-3.7310245,10.266962,2.8236938,17.748999,4.2603593,10.235882,2.860099,19.105444,4.243327,10.250401,2.8351047,17.984213,4.1996546,6.5275345,4.2209635,19.901432,-3.059294,-0.28439045,1.4286009,3.4764547,-4.815537,-0.90754116,0.39366412,0.18526864,-2.307503,0.001493194606155157,-3.0739030838012695,493300,987,500.0,0.0,500,500,0.09665703582136066,0.05211272636504715,0.19383084986803223,0.0008364592267304572,48.328517910680304,22.392296969124498,92.14885757697157,33.05925945986203,-0.047552902,0.60036445,0.9999941,-0.99996334,5,48.328517910680304,490000,980,500.0,0.0,500,500,0.10405141767454379,0.054155113656307194,0.206795360219523,0.003189138175748807,52.02570883727191,23.129388934145876,90.39880251071297,32.58382506470711,52.02570883727191,23.129388934145876,90.39880251071297,32.58382506470711,-0.11899094,0.5205902,0.9999497,-0.99995285,5,52.02570883727191,0.01287430600496009,104.27946473000338,114.61181974801002,0.013296280987560749,0.007317734009120613,7.1049434980377555,226.0297162970528,38851.452469713346,195
495800,0.024214525,0.012308524,-3.0412369,9.906549,2.974132,19.297968,4.260351,9.932724,2.997008,19.046244,4.159539,9.963858,2.9952867,19.0778,4.2146573,6.8995028,4.3849697,21.561293,-2.449685,-0.111357935,1.4487193,5.0683837,-3.9955788,-0.9553908,0.37240058,0.5200069,-2.3418975,0.0015044682659208775,-0.6531796455383301,495800,992,500.0,0.0,500,500,0.08217680610249635,0.0556344164983657,0.1938657495902113,0.0006382825634502321,41.08840305124819,22.693492169096935,81.07107758418786,15.859676394651547,-0.04949604,0.6026341,0.9998515,-0.9999835,5,41.08840305124819,492500,985,500.0,0.0,500,500,0.12021274373561619,0.055963543999315093,0.191964273487049,0.001671967153614018,60.10637186780811,25.685887656697783,91.83491186426586,36.52465795351201,60.10637186780811,25.685887656697783,91.83491186426586,36.52465795351201,-0.13524245,0.5567888,0.99797094,-0.9974285,5,60.10637186780811,0.012907985015772283,92.51357047102647,104.86401370400563,0.012235776986926794,0.00848109502112493,7.423713060969021,204.83492209302494,39056.289044354344,196
498300,0.014425204,0.022640947,-3.1859746,10.271437,2.8576324,17.33497,3.1411817,10.3091545,2.897044,17.428507,2.9474573,10.274263,2.8657432,17.452084,2.987285,7.12726,4.4869857,22.520596,-3.7956712,-0.13837701,1.508299,4.559896,-4.458298,-0.9282218,0.37264466,0.36383563,-2.4630744,0.0014899150701239705,0.8284250497817993,498300,997,500.0,0.0,500,500,0.0823491701305316,0.04536680267159884,0.1943626915038873,0.000900791766825293,41.17458506526581,16.181129905309074,72.37361922107264,25.743606486611583,-0.022316063,0.6135514,0.99999905,-0.9998123,5,41.17458506526581,495000,990,500.0,0.0,500,500,0.051927325687607426,0.017161218400727145,0.18463449830197504,0.0010318221104286152,25.963662843803718,6.943919444164396,39.06696832212462,19.90869261005154,25.963662843803718,6.943919444164396,39.06696832212462,19.90869261005154,-0.10947062,0.5117729,0.99950755,-0.99847674,5,25.963662843803718,0.0127974430215545,83.11107507901033,94.8999385429779,0.01233383099315688,0.005210130999330431,7.164363739953842,185.20571876695612,39241.49643787526,197
500800,0.018560698,0.01574436,-3.6873045,10.116487,2.8309064,18.236622,4.0982847,10.049181,2.8333218,18.079912,4.0043097,10.072008,2.834994,18.107105,4.0652895,6.3925304,4.461847,21.136597,-4.183274,-0.08821215,1.4451691,3.9946685,-4.231318,-0.8903074,0.35037974,0.15248692,-2.4884686,0.0015851907664909959,-3.9162542819976807,500800,1002,500.0,0.0,500,500,0.08340833465792764,0.03752173756564061,0.195823322667097,0.0017104551786217281,41.70416732896379,9.333831038854688,59.71591038342033,33.149069238193604,-0.010443916,0.6280571,0.99985236,-0.9997824,5,41.70416732896379,497500,995,500.0,0.0,500,500,0.09470238648675236,0.07571808148095165,0.19179200256421694,0.0011583847316430141,47.35119324337617,35.189934182005196,91.17565042445474,6.803535040571625,47.35119324337617,35.189934182005196,91.17565042445474,6.803535040571625,0.07735199,0.5762669,0.99801946,-0.9957539,5,47.35119324337617,0.012782028003130108,89.56266705703456,116.44177162798587,0.012274474021978676,0.005200501997023821,7.1904278110014275,213.225123500044,39454.723357662326,198
503300,0.02474922,0.021769878,-3.3551488,10.377098,3.0822737,17.999449,2.9728105,10.412029,3.1082528,17.969227,3.1273665,10.368006,3.1163335,18.41838,3.0132008,7.073259,3.4198902,24.482609,-0.7084857,-0.12453903,1.4642354,3.7774494,-4.2217603,-0.96585464,0.37521586,0.12739849,-2.4173477,0.001461546984501183,0.47825345396995544,503300,1007,500.0,0.0,500,500,0.06577904477339494,0.021170556381992778,0.19626759411886677,0.0009284579760681755,32.88952238669748,5.956966974924273,41.93087386358067,27.103336935920492,-0.009414856,0.5724689,0.9996313,-0.99958503,5,32.88952238669748,500000,1000,500.0,0.0,500,500,0.09649354283144936,0.04624806467087067,0.19295756133069186,0.0020924554704743192,48.24677141572467,16.373741777903266,77.88096129570712,29.007911770399538,48.24677141572467,16.373741777903266,77.88096129570712,29.007911770399538,-0.0268438,0.5753674,0.99989986,-0.9992119,5,48.24677141572467,0.012839948991313577,111.71606121299556,102.02174607198685,0.012197261967230588,0.005985749012324959,7.211059683992062,220.97988992894534,39675.70496974536,199
505800,0.014006581,0.01720256,-2.5665107,10.1920395,2.7500374,17.745495,2.339315,10.197329,2.7499921,17.69708,2.3835068,10.2115135,2.756897,17.826414,2.3480675,7.645731,4.2247353,20.597015,-3.0830402,-0.1474775,1.5451075,4.1910577,-4.1643505,-0.90241534,0.3366383,0.11340582,-2.120308,0.0015014281962066889,4.198716163635254,505800,1012,500.0,0.0,500,500,0.05298150077435139,0.03094579892908848,0.19517095739362422,0.0010813581949876028,26.490750387175687,7.752991492230443,36.755542271914976,13.772264839961414,-0.017243003,0.5650398,0.9994483,-0.99999577,5,26.490750387175687,502500,1005,500.0,0.0,500,500,0.08843130679535222,0.05354671496523905,0.19206352005507213,0.0008470047190455633,44.21565339767607,25.007500268011714,92.2733581291428,21.396411539037096,44.21565339767607,25.007500268011714,92.2733581291428,21.396411539037096,-0.05556712,0.5469484,0.99836296,-0.99946624,5,44.21565339767607,0.012919278990011662,90.79240896803094,84.75122286297847,0.01433871197514236,0.007893415982834995,7.383098180987872,182.96188141894527,39858.66856853833,200
508300,0.030911898,0.03132408,-3.6506793,10.269831,2.9827027,18.173409,2.3463197,10.251621,2.9899755,18.061121,2.5058186,10.307633,2.9946156,18.299223,2.3402133,6.622636,4.8408856,24.450726,-6.1624594,-0.13709486,1.4485775,5.009582,-4.0014043,-0.89818794,0.34881803,0.13538241,-2.340777,0.001541170640848577,-2.443176031112671,508300,1017,500.0,0.0,500,500,0.07380830088631735,0.051960197281025355,0.19524318881668082,0.0008456849850201897,36.904150443158656,22.77571962490428,80.66604471891466,14.195760220386283,-0.0018720705,0.5967205,0.99998915,-0.9998638,5,36.904150443158656,505000,1010,500.0,0.0,500,500,0.04842207142175663,0.02712255992565377,0.08537437726072156,1.1104096969583032e-06,24.21103571087831,12.663273596139039,38.779360729617395,2.559116888306095,24.21103571087831,12.663273596139039,38.779360729617395,2.559116888306095,0.021429999,0.53734076,0.99995935,-0.99979585,5,24.21103571087831,0.012830485007725656,80.62588125199545,90.18232623202493,0.01219618396135047,0.005264788982458413,7.431202895997558,178.26970183796948,40036.94006254128,201
510800,0.015893228,0.016933654,-2.7731133,9.63821,2.7256901,19.732786,2.9116955,9.6377125,2.741248,19.74774,2.922734,9.59787,2.7212436,19.691074,2.8043294,6.8823466,4.2695804,20.50545,-1.4260677,-0.11657887,1.466643,3.6463156,-5.5870028,-0.89753324,0.35274678,0.24766731,-2.0598257,0.0015049087814986706,-0.7646594047546387,510800,1022,500.0,0.0,500,500,0.09015720687169515,0.05151995342558908,0.215767428128698,0.0009665527670849162,45.07860343584757,17.65308652037017,79.1133079508826,32.51006660779946,0.08279075,0.6539377,0.9999382,-0.9999509,5,45.07860343584757,507500,1015,500.0,0.0,500,500,0.05240708827875044,0.03415924864302789,0.18736531534825818,0.0009203317982258486,26.203544139375218,13.054177820351075,49.904179150278885,14.539234766441737,26.203544139375218,13.054177820351075,49.904179150278885,14.539234766441737,-0.13600168,0.45535052,0.9978276,-0.9998722,5,26.203544139375218,0.012915458006318659,93.3654970509815,108.8713341820403,0.012253698019776493,0.0058869930217042565,7.290976469987072,209.55886385205667,40246.50073618832,202
513300,0.015560207,0.015387874,-3.3300228,10.07836,2.9808404,17.664875,2.858168,10.036435,2.9558923,17.660345,2.616288,10.052704,2.9642105,17.65244,2.6822937,6.738859,4.3076634,21.206879,-4.3007913,-0.16898823,1.4583004,4.1998825,-4.1207743,-0.93316656,0.33257428,0.09642315,-2.2602642,0.001621738774701953,-1.677660346031189,513300,1027,500.0,0.0,500,500,0.11609487802518402,0.05784780843828008,0.19775497458345706,0.0011871280745197833,58.04743901259201,21.811561968515157,87.00767523160513,35.95951197439831,-0.0032893885,0.5802168,0.99965304,-0.99981344,5,58.04743901259201,510000,1020,500.0,0.0,500,500,0.07343009954633241,0.01586056985180184,0.18769252903197256,0.00135177049522629,36.715049773166214,2.523659937854738,39.61799258828822,32.44932457523156,36.715049773166214,2.523659937854738,39.61799258828822,32.44932457523156,-0.10792361,0.5374724,0.9993563,-0.99766815,5,36.715049773166214,0.012895267049316317,99.22812682203948,130.2649609920336,0.012530884006991982,0.006954775017220527,7.542293429956771,237.06776217010338,40483.57025585434,203
