replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
183300,0.016406186,0.026039135,-12.055873,18.42147,3.1398046,24.196556,4.4964175,18.486607,3.179449,24.459991,4.4149766,18.394625,3.1503413,24.298933,4.4117126,6.469588,4.7606177,26.193121,-3.2816715,-0.25136352,1.3536812,3.7066653,-3.6229262,-1.020517,0.38497993,0.18856788,-2.0387473,0.002556455787271261,-3.1660633087158203,183300,367,500.0,0.0,500,500,0.3765381705557326,0.1024566495525076,0.5386688732584702,0.007551480278840807,188.26908527786628,37.47717440884882,238.12315885489406,130.35622406214912,-0.121522374,0.57748675,0.99976754,-0.9996924,5,188.26908527786628,180000,360,500.0,0.0,500,500,0.35676917498724053,0.0847903151803743,0.5174913427517065,-0.00031923181104155494,178.38458749362024,26.763567264868417,212.85595225043917,152.06002071725914,178.38458749362024,26.763567264868417,212.85595225043917,152.06002071725914,-0.16907908,0.40558228,0.9990553,-0.9981338,5,178.38458749362024,0.012733666226267815,77.14567230315879,91.93252017395571,0.011751587968319654,0.005210213828831911,7.176440190989524,176.28432813612744,12856.93086860748,71
185800,0.023329863,0.022858722,-11.101298,18.165178,3.226757,24.649094,6.844761,18.142149,3.2512028,24.546713,6.931101,18.090874,3.2610822,24.621664,6.884203,7.1386576,4.968544,21.99464,-2.766172,-0.2634098,1.4457747,3.4879339,-4.1128926,-0.98624456,0.38038296,0.26852334,-2.1683102,0.002573885954916477,0.8267257213592529,185800,372,500.0,0.0,500,500,0.3577231282119,0.0828399597663553,0.52908466087214,-0.0028163846333407365,178.86156410595004,27.229499575074485,233.06718817068443,160.32953465064853,-0.027651647,0.6453008,0.99992585,-0.9997816,5,178.86156410595004,182500,365,500.0,0.0,500,500,0.28215208624787685,0.10278255926651741,0.48539216467222046,0.00021747782005407696,141.07604312393838,42.24823436190494,183.86076594232793,65.23280719849106,141.07604312393838,42.24823436190494,183.86076594232793,65.23280719849106,0.07616573,0.6147049,0.99872583,-0.99974185,5,141.07604312393838,0.012632404919713736,85.40141658112407,124.82930596498773,0.012531160842627287,0.0076553658582270145,7.030706912279129,217.2942483900115,13074.226760521531,72
188300,0.018028274,0.017275145,-11.455931,18.051788,3.3750803,23.42046,7.0760345,18.051004,3.3733857,23.493208,7.026971,18.081678,3.3815649,23.498608,7.124039,6.6964116,4.811152,25.152851,-3.5303857,-0.23400638,1.4408438,4.0103073,-4.693242,-0.9386674,0.38627645,0.05651915,-2.0702782,0.0027069661300629377,-1.7947430610656738,188300,377,500.0,0.0,500,500,0.3259765980522281,0.08126945210188387,0.5441745265914018,-0.10288581350681131,162.98829902611405,26.35333122641331,212.43675742660517,140.04705154864533,0.02257439,0.5759078,0.99928313,-0.9999882,5,162.98829902611405,185000,370,500.0,0.0,500,500,0.29709067490554547,0.06605253950290249,0.49515817260677425,0.005377792757127686,148.54533745277277,19.572686492515675,172.07446000980505,120.58030879154224,148.54533745277277,19.572686492515675,172.07446000980505,120.58030879154224,-0.1612714,0.5384439,0.99969393,-0.9988463,5,148.54533745277277,0.012805845122784376,82.49056698381901,112.14022345794365,0.011915036011487246,0.008403290063142776,7.183856483083218,201.8477710960433,13276.076227541082,73
190800,0.01959349,0.018461868,-12.224092,18.490566,2.9331193,24.274647,7.13031,18.458487,2.9560215,24.293362,7.1812024,18.440245,2.935909,24.297344,7.2438755,6.324609,4.2435946,16.407589,-4.975745,-0.16846108,1.4007214,3.9420574,-3.5929463,-0.921617,0.37082675,0.14978719,-1.9997613,0.0027108164504170418,-3.991486072540283,190800,382,500.0,0.0,500,500,0.3200673512129598,0.058146881608206455,0.5240519190703973,0.004904829574825766,160.03367560648,7.952498722294747,170.86794892009942,147.54651666216773,-0.02982159,0.59263396,0.9992184,-0.99988997,5,160.03367560648,187500,375,500.0,0.0,500,500,0.32553055669950376,0.05783369175850078,0.49128490425836197,-0.006987759412258833,162.76527834975184,12.879302833145765,175.56057475154324,142.52451487784055,162.76527834975184,12.879302833145765,175.56057475154324,142.52451487784055,-0.08690622,0.49636072,0.99926335,-0.9967075,5,162.76527834975184,0.012826379854232073,116.820630566217,92.38506759004667,0.012233112007379532,0.0075983102433383465,7.213316206820309,216.45167216518894,13492.529641290195,74
193300,0.033710066,0.023298636,-12.824315,19.389147,3.0051162,25.25495,8.805556,19.253119,2.9898348,25.345451,8.697272,19.284708,3.0074809,25.434128,8.895763,6.52633,3.8439558,19.651726,-0.5447576,-0.19913445,1.3908848,3.554592,-4.068818,-0.978046,0.37955192,0.14876723,-2.1590557,0.0027149703819304705,-2.798783779144287,193300,387,500.0,0.0,500,500,0.3675010393590144,0.10994740318923105,0.5458509196747411,0.003126136392018481,183.75051967950722,40.69443789817311,245.70905153456778,126.75760887645434,-0.08962277,0.5410738,0.99996156,-0.99987805,5,183.75051967950722,190000,380,500.0,0.0,500,500,0.3596434298561682,0.10310518630707846,0.5166334118061869,-0.006405477473950198,179.8217149280842,33.989713609289986,244.32837127008787,149.6532155117286,179.8217149280842,33.989713609289986,244.32837127008787,149.6532155117286,-0.09511345,0.52365965,0.99926805,-0.9983112,5,179.8217149280842,0.012714340817183256,81.34591320995241,102.01035056402907,0.011948791798204184,0.005177591927349567,6.979165943805128,190.36527044232935,13682.896537302528,75
195800,0.016853059,0.012687298,-11.916347,18.673069,3.2688606,24.738678,8.138575,18.689667,3.2774925,24.797316,7.9539747,18.697573,3.2954397,24.795328,7.984598,6.834707,4.156545,19.408169,-2.0008154,-0.23497255,1.4504964,3.77333,-5.310066,-0.9361841,0.38879558,0.32263005,-2.084815,0.0027235501911491156,-0.976224422454834,195800,392,500.0,0.0,500,500,0.2633528561157068,0.07200702825616127,0.5276782363915761,-0.005921312000202356,131.67642805785346,18.520172294749052,157.9552030554723,105.42312541568771,-0.11257962,0.5814554,0.9997453,-0.9996421,5,131.67642805785346,192500,385,500.0,0.0,500,500,0.3468842020074966,0.10587532456195964,0.532542064446988,0.004838646204690939,173.4421010037484,43.59007968099622,252.35838504427676,124.21183845841506,173.4421010037484,43.59007968099622,252.35838504427676,124.21183845841506,-0.15524927,0.47465897,0.99780476,-0.99972105,5,173.4421010037484,0.012729979120194912,80.32788380421698,74.56443370413035,0.011730208992958069,0.00518408976495266,7.104191340971738,162.02615312719718,13844.924406297505,76
198300,0.027485855,0.035959303,-11.9336605,19.06836,3.3067908,25.74429,7.813776,19.07904,3.3141832,25.764418,8.080261,18.976725,3.293245,25.716,8.252215,7.2419405,5.105182,25.498875,-1.2620097,-0.2588909,1.5149158,4.2838364,-3.7793975,-0.90054333,0.38744804,0.3547827,-2.094234,0.002786708530038595,1.4233167171478271,198300,397,500.0,0.0,500,500,0.40344540944050195,0.096917839877269,0.5437749883952209,0.004955366649062141,201.72270472025104,34.573000494674154,247.27675978329415,158.13765283684583,-0.028363222,0.5776637,0.9998641,-0.999849,5,201.72270472025104,195000,390,500.0,0.0,500,500,0.3402246219160191,0.059936507797142616,0.4989139108072074,0.004440800561572613,170.1123109580096,12.348880500285176,185.10005015455215,154.532591376557,170.1123109580096,12.348880500285176,185.10005015455215,154.532591376557,-0.16197824,0.51267666,0.9981858,-0.9991246,5,170.1123109580096,0.012651729863137007,77.23440020997077,125.49138598283753,0.011690975166857243,0.007066178135573864,7.186734260991216,209.94392933696508,14054.869977746624,77
200800,0.01672813,0.01496352,-13.370864,19.544704,2.6545537,25.081661,8.308696,19.492645,2.686338,25.122444,8.166602,19.505817,2.6822512,25.226915,8.434597,6.2092094,3.8794582,18.569527,-3.0417564,-0.21360148,1.3494588,3.7352712,-4.039292,-0.9669983,0.38052595,0.042281866,-2.1100245,0.0027012103237211704,-4.676555633544922,200800,402,500.0,0.0,500,500,0.29170224596604355,0.07107576115565482,0.5349770927857765,-0.024031469884738834,145.8511229830218,25.96012617132076,179.69468809330917,99.880967626172,-0.17076175,0.51344055,0.9998733,-0.99889016,5,145.8511229830218,197500,395,500.0,0.0,500,500,0.3645336487363199,0.06387276752248719,0.5371424253066439,0.00534279406392995,182.26682436815992,16.138070636899997,208.7279544919527,163.83515914884748,182.26682436815992,16.138070636899997,208.7279544919527,163.83515914884748,-0.31541923,0.5030687,0.99915206,-0.99791473,5,182.26682436815992,0.012376490980386734,81.2564778351225,82.4814408509992,0.013998970855027437,0.0054183886386454105,7.077881740871817,170.84759427746758,14225.719270925038,78
203300,0.050045736,0.026467865,-13.495279,19.583832,2.811206,24.814411,5.566216,19.506756,2.7901938,24.650291,5.4060125,19.431637,2.780732,24.561289,5.480122,6.106306,4.4391613,20.413967,-4.821751,-0.03969117,1.4001219,3.7034802,-3.615913,-0.95164305,0.381257,0.13820589,-2.2659028,0.0026925387792289257,-5.288203716278076,203300,407,500.0,0.0,500,500,0.3476334688357558,0.1296851284604686,0.5414533131306134,0.011072327346473898,173.81673441787785,52.50650213452731,249.0450026553126,110.68557570463032,-0.13519165,0.4587714,0.99935424,-0.99990636,5,173.81673441787785,200000,400,500.0,0.0,500,500,0.3376982415823368,0.09606308958092839,0.5459324644621095,0.004095989137738639,168.84912079116842,38.35975270750168,220.9215008871418,103.32294219784735,168.84912079116842,38.35975270750168,220.9215008871418,103.32294219784735,-0.08632639,0.48942855,0.9955343,-0.9971239,5,168.84912079116842,0.01263568690046668,98.0906224870123,102.05128742009401,0.011810791213065386,0.005322820041328669,7.0826413868926466,207.25432059215382,14432.9752259776,79
205800,0.014780174,0.016557384,-11.822161,19.82866,3.49347,26.108248,5.474969,19.830952,3.4906578,26.276743,5.5262737,19.825901,3.483068,26.12019,5.5925775,8.111052,4.696845,22.757431,-2.0022426,-0.1724087,1.5035969,4.276916,-3.955951,-0.95148534,0.40294582,0.124476194,-2.2064488,0.00264283106662333,6.594980239868164,205800,412,500.0,0.0,500,500,0.27893533474134363,0.06371048794929436,0.44206355558526594,-0.003824688757345651,139.46766737067188,17.54321467921002,167.12140084706476,116.95897216532639,-0.035972822,0.55118215,0.99975985,-0.99992394,5,139.46766737067188,202500,405,500.0,0.0,500,500,0.3258754768666914,0.10164994527439736,0.539941226559485,-0.005545136576256758,162.93773843334566,43.39665209424895,197.84595993227362,79.16606203079608,162.93773843334566,43.39665209424895,197.84595993227362,79.16606203079608,-0.24089253,0.44089922,0.99801093,-0.99842554,5,162.93773843334566,0.012872988823801279,66.80529338633642,83.87710681697354,0.011773393023759127,0.007374283857643604,7.095817480236292,157.81023834925145,14590.787114344537,80
208300,0.029820558,0.018955585,-12.866482,19.918125,2.9718497,26.791523,9.624745,19.946148,2.9733481,26.660295,9.625074,19.926022,2.9730139,26.63727,9.624891,7.1384535,4.901688,28.065672,-1.5244303,-0.082867764,1.4748358,4.2729974,-4.270535,-0.97802603,0.37652725,0.13009346,-2.0761073,0.0025988684501498938,0.8241389393806458,208300,417,500.0,0.0,500,500,0.28382037393238263,0.11490527589671148,0.5223907580105933,-0.08956160815392447,141.9101869661913,41.116042806584545,215.87624611836324,97.6346925975251,-0.10112147,0.56811017,0.9997175,-0.9997057,5,141.9101869661913,205000,410,500.0,0.0,500,500,0.3698748943044493,0.062405893441076686,0.5334662022771389,-0.1185878971217829,184.93744715222465,11.015026137314234,194.24147507554062,164.43668073871885,184.93744715222465,11.015026137314234,194.24147507554062,164.43668073871885,-0.16445142,0.45939788,0.9977103,-0.9975601,5,184.93744715222465,0.01251460611820221,90.49313215911388,84.31922508170828,0.01171434996649623,0.005283812060952187,7.092391157988459,181.93426116695628,14772.723031023983,81
210800,0.015775554,0.027924763,-12.328894,19.788067,3.1384418,25.7761,7.9054613,19.835945,3.1181264,25.650152,8.323697,19.770775,3.1318803,25.971989,8.025277,7.5634217,4.330854,19.556335,-1.2772328,-0.2801893,1.5176886,4.250539,-4.902869,-0.92332333,0.39014867,0.31188023,-2.1738956,0.002759062685072422,3.320568323135376,210800,422,500.0,0.0,500,500,0.3555229792432044,0.1209095055441592,0.5455131686261253,-0.013722174621704613,177.7614896216022,48.9822609568272,244.4981973812153,107.95560961330466,-0.015443616,0.5763993,0.99963826,-0.9996022,5,177.7614896216022,207500,415,500.0,0.0,500,500,0.3433500512110328,0.06809342075863652,0.49665240221418727,-0.05613290322058247,171.67502560551634,15.02921595727664,192.76525897719895,156.93027927642623,171.67502560551634,15.02921595727664,192.76525897719895,156.93027927642623,-0.15180667,0.5759461,0.99696773,-0.99852645,5,171.67502560551634,0.012619584798812866,96.97538617718965,120.10794032691047,0.011961434967815876,0.007764037698507309,7.244061677716672,224.35973323928192,14997.084478375036,82
213300,0.021010164,0.023439832,-12.325398,20.013023,3.1386821,27.013288,8.006761,20.05511,3.1275823,27.01007,7.8032527,20.017067,3.1461055,27.005411,7.722782,7.7895308,4.69213,22.550524,-1.7443539,-0.050997954,1.5256201,4.174,-4.3578424,-0.9327257,0.39377454,0.1400001,-2.0933242,0.0026817333418875933,4.675195693969727,213300,427,500.0,0.0,500,500,0.31447287194086826,0.07651053751024409,0.5036543815355962,-0.023139080168944982,157.23643597043412,29.05317500463606,188.76917899992338,115.70778101356667,-0.0643369,0.61649644,0.999513,-0.99989086,5,157.23643597043412,210000,420,500.0,0.0,500,500,0.2789565092583346,0.08955660997880527,0.39077820484306885,-0.058901600598963544,139.47825462916737,39.423334127280235,175.6229905609517,74.66834889348308,139.47825462916737,39.423334127280235,175.6229905609517,74.66834889348308,-0.1924544,0.41729465,0.99921757,-0.99932814,5,139.47825462916737,0.01271079434081912,65.70135069964454,82.76771396538243,0.011896959971636534,0.005128047429025173,7.386716240085661,155.8855167068541,15152.971659668256,83
215800,0.030470464,0.01860078,-12.952162,20.363346,3.8246958,28.121813,7.0482106,20.328932,3.8037047,28.004826,7.095608,20.272612,3.8150704,28.061232,7.0622745,7.4829717,4.7428207,24.053825,-1.8852806,-0.27034575,1.470985,3.8557727,-3.8748033,-0.97307575,0.39194053,0.33735025,-2.0993636,0.00267657614313066,2.8610105514526367,215800,432,500.0,0.0,500,500,0.3565609225231796,0.09080399272899031,0.5232820680663032,-0.008509605736323915,178.2804612615899,33.573945394753316,240.16293817210203,148.4999269109286,-0.1298766,0.5230577,0.99949056,-0.9999594,5,178.2804612615899,212500,425,500.0,0.0,500,500,0.37442727053871694,0.1285144227921069,0.5544391650812618,0.003129146974238692,187.21363526935846,55.64186128333818,249.51407155096769,97.77042043960004,187.21363526935846,55.64186128333818,249.51407155096769,97.77042043960004,-0.18807852,0.41906327,0.99663275,-0.999688,5,187.21363526935846,0.012645928654819727,94.12904327595606,91.66242959909141,0.011986082885414362,0.005726788192987442,7.205406468361616,193.0272381431423,15346.000646061264,84
218300,0.024822501,0.021816144,-13.892556,20.77855,3.1827545,27.894276,9.106938,20.733063,3.2013655,27.632101,9.098482,20.759747,3.1760483,27.547907,9.118249,6.9403543,4.917358,23.261776,-6.6297956,-0.20211217,1.4311392,4.035852,-3.4887292,-0.9350495,0.3573997,0.12153959,-2.0995934,0.002816199790686369,-0.35024237632751465,218300,437,500.0,0.0,500,500,0.2640453025929658,0.06084869305964039,0.499528943157144,-0.13288878367936308,132.02265129648293,18.97799301742286,167.22825511079046,109.57383344481354,0.03374233,0.5533097,0.9998112,-0.99979526,5,132.02265129648293,215000,430,500.0,0.0,500,500,0.4181899478531325,0.08774852627570644,0.5513875614111531,-0.010902656847426811,209.0949739265663,28.35745321700291,241.94051228186876,162.43111978881976,209.0949739265663,28.35745321700291,241.94051228186876,162.43111978881976,-0.16962673,0.47389194,0.9992889,-0.99989355,5,209.0949739265663,0.012990673072636127,87.73117244197056,88.52293134201318,0.01179300993680954,0.006097936071455479,7.094527909997851,183.3795133130625,15529.382208950818,85
220800,0.015273515,0.019348491,-13.419101,20.532307,2.978281,26.227396,8.829037,20.54019,2.9641883,26.18094,8.770607,20.554676,2.969163,26.324211,8.906027,7.1860456,4.5964437,21.79783,-3.517659,-0.33319137,1.4359561,4.4776354,-4.199357,-0.9532336,0.40719372,0.306275,-2.1040764,0.002654155483469367,1.1035465002059937,220800,442,500.0,0.0,500,500,0.32309119559022065,0.14053558624670123,0.5218933592623853,0.001989516325072789,161.5455977951104,61.50323437624492,237.9050710591921,80.90616409011703,-0.051746562,0.5518079,0.9996478,-0.9997471,5,161.5455977951104,217500,435,500.0,0.0,500,500,0.3670011872875853,0.11189612601300786,0.5346722307320732,-0.04671735949705866,183.50059364379263,43.401749082675444,246.62463227120762,133.27702324366172,183.50059364379263,43.401749082675444,246.62463227120762,133.27702324366172,-0.036414467,0.51691514,0.99884796,-0.99911356,5,183.50059364379263,0.012780520133674145,94.93958206428215,152.17886218987405,0.011687396094202995,0.005245822016149759,7.032039739191532,254.18019773159176,15783.564131963998,86
223300,0.016120534,0.020697813,-13.690517,20.94744,3.2213895,27.942953,8.789792,20.943668,3.2043943,27.960321,8.888158,20.950743,3.2222745,27.966026,8.778459,7.348464,4.3466496,20.31609,-4.1844006,-0.36650917,1.4512017,4.8640537,-4.5169005,-0.9803837,0.3766515,0.21414292,-2.1398962,0.002711064647883177,2.0598700046539307,223300,447,500.0,0.0,500,500,0.3141392365420602,0.07442940149131021,0.5218662490649782,-0.05617717385251916,157.0696182710301,20.536927424575868,187.1170884313002,130.81431749045097,-0.12839685,0.55404234,0.9990847,-0.9999103,5,157.0696182710301,220000,440,500.0,0.0,500,500,0.31730276971617494,0.06557914429379266,0.4875642337158429,-0.3480099213003801,158.65138485808745,17.802246050912945,188.44692365208857,139.84629078001504,158.65138485808745,17.802246050912945,188.44692365208857,139.84629078001504,-0.09887797,0.55179447,0.99853736,-0.9980016,5,158.65138485808745,0.012651168275624514,77.81766638811678,92.64228783035651,0.015046290121972561,0.007770479191094637,7.341924245934933,177.8373464019969,15961.403157802299,87
225800,0.020325866,0.015009328,-13.947901,20.676193,3.5529194,27.888348,5.924636,20.622454,3.5550623,27.938437,5.958357,20.620373,3.54562,27.954481,5.8736844,6.785099,4.6494684,31.271145,-3.169842,-0.34548157,1.4326614,4.01717,-4.3403316,-0.94710976,0.4008286,0.105298996,-2.2063694,0.0026972098276019096,-1.2712986469268799,225800,452,500.0,0.0,500,500,0.302263894693671,0.07277510959624482,0.5286130424543959,-0.08038951478569868,151.1319473468355,26.319852832798944,194.20225959630042,123.49816758205515,-0.028152071,0.56536955,0.999753,-0.9999275,5,151.1319473468355,222500,445,500.0,0.0,500,500,0.32849043824390955,0.09805125199501483,0.5015245470855432,-0.0002726303733235902,164.2452191219548,41.083671753023005,217.90917221691257,97.4587610439412,164.2452191219548,41.083671753023005,217.90917221691257,97.4587610439412,-0.16053362,0.39672655,0.9976165,-0.9976085,5,164.2452191219548,0.01267248671501875,70.24551041610539,88.49927628971636,0.012228792998939753,0.006760412827134132,7.130610961001366,165.9070593593642,16127.311902241781,88
228300,0.018438209,0.026412435,-13.3938055,20.888802,3.7535565,27.457876,6.2785735,20.791327,3.7487178,27.44322,6.2055335,20.846653,3.7688591,27.458742,6.281612,7.5420685,4.7232447,19.60266,-1.1051912,-0.23356931,1.5130415,3.6865,-4.0013413,-0.92475176,0.37476042,0.02892065,-2.1237578,0.002647689776495099,3.2167294025421143,228300,457,500.0,0.0,500,500,0.33573317029678124,0.15952678660015127,0.5411966031645371,0.0035466222292008056,167.8665851483906,68.86962400069278,231.8117466036621,43.009359610466845,-0.05109569,0.56178033,0.9998431,-0.99986815,5,167.8665851483906,225000,450,500.0,0.0,500,500,0.2922826202566249,0.0674245096798187,0.49829372593789717,0.0008112103564110245,146.14131012831243,25.89500081723979,179.5825266152036,105.129731505891,146.14131012831243,25.89500081723979,179.5825266152036,105.129731505891,-0.16331151,0.45222577,0.99806225,-0.99852747,5,146.14131012831243,0.012706768698990345,91.37400054000318,99.85860908264294,0.011799382045865059,0.006439459044486284,7.181716374121606,198.44527160655707,16325.759093108587,89
230800,0.030992258,0.03455329,-14.492628,21.491983,3.2007313,28.404766,8.703814,21.334602,3.1870625,28.177502,8.677786,21.429485,3.2175972,28.19799,8.600877,7.0032005,4.2843533,27.065664,-4.232439,-0.26288533,1.4875151,3.8058333,-5.417523,-0.9699437,0.40053484,-0.04383737,-2.149251,0.0026622232981026173,0.01897406578063965,230800,462,500.0,0.0,500,500,0.33296758395280224,0.056425654171522246,0.5094400302195673,0.007890598753430024,166.48379197640108,13.302465245899183,186.49887288808387,148.35775992923047,-0.10324308,0.5777063,0.99995387,-0.99985504,5,166.48379197640108,227500,455,500.0,0.0,500,500,0.34895512786265565,0.09690263160988775,0.51070762762458,0.004096092187879208,174.47756393132784,39.33944364953712,236.8400417779783,132.78373307746634,174.47756393132784,39.33944364953712,236.8400417779783,132.78373307746634,-0.10686733,0.46397486,0.9992975,-0.99956614,5,174.47756393132784,0.012484804727137089,79.74271064111963,80.06465845694765,0.014572085812687874,0.006267164833843708,7.071769605856389,166.91246275929734,16492.67329930514,90
233300,0.037669186,0.039880276,-15.241971,21.766903,3.4579015,28.474613,6.3629007,21.846132,3.4708395,28.539888,6.2723575,21.76207,3.4547691,28.569029,6.2216578,6.6191244,4.407182,20.428757,-2.1332946,-0.15006329,1.4676222,3.856349,-3.8112867,-0.9470626,0.38786054,0.3085307,-2.2235868,0.0026988747995346785,-2.252720355987549,233300,467,500.0,0.0,500,500,0.3378905135355267,0.14427054086951951,0.55162749684228,-0.015701253122041712,168.94525676776334,63.57240741743685,250.4217566910936,87.58049993236524,-0.041338384,0.62274027,0.99979895,-0.99984854,5,168.94525676776334,230000,460,500.0,0.0,500,500,0.2903668229919474,0.06603824425415172,0.42610911192707135,-0.006325577744345365,145.18341149597376,25.044737356811673,171.27842401137886,101.32632179780914,145.18341149597376,25.044737356811673,171.27842401137886,101.32632179780914,-0.14447775,0.44171914,0.9981191,-0.99967927,5,145.18341149597376,0.012596199754625559,85.86228161072358,108.33419984998181,0.011748350225389004,0.00721250893548131,7.020659119822085,201.24869763944298,16693.92373187188,91
235800,0.02970614,0.04602958,-15.264284,21.569752,3.8050797,28.167068,6.858541,21.617119,3.8004694,28.132364,6.5032163,21.520075,3.8150148,28.175169,6.6017933,6.38872,4.4867964,17.126879,-6.681284,-0.25931868,1.4151745,4.051728,-3.569895,-0.9585003,0.39203265,0.19035506,-2.081293,0.0027981584426015615,-3.592947006225586,235800,472,500.0,0.0,500,500,0.29801205445266093,0.09737763065214473,0.5366593582788859,0.009316512968672282,149.00602722633047,40.57496914337529,182.41656035649632,69.32446473760632,-0.15219149,0.52942985,0.99948514,-0.99951917,5,149.00602722633047,232500,465,500.0,0.0,500,500,0.3517066354436125,0.0719745020647677,0.5386828943080741,-0.0021801325530019294,175.8533177218063,22.56945459572505,202.0657939065791,143.83858050774754,175.8533177218063,22.56945459572505,202.0657939065791,143.83858050774754,-0.1977827,0.48589417,0.99619466,-0.99939275,5,175.8533177218063,0.012397225014865398,91.92061902675778,79.10207469481975,0.012220363598316908,0.006657958962023258,7.014512198977172,178.0684814681299,16871.99388697883,92
238300,0.035846163,0.019591317,-14.863078,21.589668,4.134611,29.976662,10.351148,21.621605,4.1459694,30.06167,10.034434,21.586567,4.1725655,29.930487,10.204487,6.828514,4.393003,18.991405,-3.0954225,-0.08980213,1.4559808,3.6862562,-3.678456,-0.9396361,0.40621182,0.32093382,-2.1055007,0.002761514624580741,-1.010329008102417,238300,477,500.0,0.0,500,500,0.3513366000014574,0.10796734391473224,0.5488938780394846,-0.008657271818656732,175.6683000007287,40.428981053688915,237.19748490298244,112.35122450338639,-0.03148369,0.6103189,0.99998504,-0.99973905,5,175.6683000007287,235000,470,500.0,0.0,500,500,0.26795037106147057,0.06645760396459593,0.4917577694047755,0.004200471507343274,133.9751855307353,22.880266959395005,161.22430483107036,102.99005515681966,133.9751855307353,22.880266959395005,161.22430483107036,102.99005515681966,-0.07966236,0.5932615,0.99920636,-0.99973375,5,133.9751855307353,0.012640865985304117,69.39285079715773,104.79400145122781,0.0125525938346982,0.007808186113834381,7.307501281611621,181.527355175931,17053.52314795414,93
240800,0.04999648,0.022102635,-16.193253,22.243702,2.9710774,28.530195,11.913782,22.29356,2.992267,28.610258,11.724691,22.347599,3.0080776,28.67558,11.850794,6.128249,4.88062,34.794025,-2.8651147,-0.26446953,1.3500471,4.9184475,-3.8340707,-1.0016474,0.39742118,0.47111142,-2.085912,0.0027663041837513447,-5.13484525680542,240800,482,500.0,0.0,500,500,0.303230438340794,0.06368645006816011,0.5451721506103504,-0.019666087482573195,151.61521917039698,16.833814987301746,174.5699679097175,124.65848843958743,-0.023674333,0.5620257,0.9996438,-0.999924,5,151.61521917039698,237500,475,500.0,0.0,500,500,0.36747961032452875,0.11295372502902827,0.5528037772699427,0.00748162537957923,183.73980516226445,49.99643790940177,248.9985741021676,132.6137495739532,183.73980516226445,49.99643790940177,248.9985741021676,132.6137495739532,-0.12451868,0.4762534,0.9990137,-0.9991374,5,183.73980516226445,0.01260456396266818,89.87649308796972,81.13957764068618,0.011767370626330376,0.005316339898854494,7.017149762716144,178.0629087658599,17231.58776556654,94
