replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
180800,0.062977254,0.07651927,-9.505927,16.498726,5.257091,41.544495,1.0204465,16.572624,5.2659435,41.36589,1.1040637,16.554447,5.260325,41.42242,1.0335716,7.2095356,4.6463904,23.926006,-4.84486,-0.18954216,1.49096,3.4817522,-4.0240602,-0.9215855,0.37159327,-0.046334624,-2.092064,0.004387826658785343,1.1375463008880615,180800,362,500.0,0.0,500,500,0.27842345718843087,0.14343706505952866,1.0,0.009174423221099143,139.21172859421551,44.323642814469004,199.32520318485427,69.00471596341552,-0.12581481,0.50364834,0.99956566,-0.9998466,5,139.21172859421551,177500,355,500.0,0.0,500,500,0.24065480671589193,0.1899199413025227,1.0,7.944248655948153e-07,120.32740335794597,36.1513145315128,162.90702917824663,75.07836413168437,120.32740335794597,36.1513145315128,162.90702917824663,75.07836413168437,-0.048068088,0.5087285,0.9990875,-0.996779,5,120.32740335794597,0.012236118083819747,22.048943595960736,22.36653265589848,0.010950572788715363,0.00504091614857316,6.775965805863962,51.21966966474429,3745.256106022047,70
183300,0.07502434,0.06671964,-9.829612,17.284437,5.111694,39.26695,3.2928362,17.20742,5.1172123,39.09434,3.3060713,17.218088,5.1122956,38.98208,3.3886774,7.5953507,4.5836067,21.265825,-4.0798354,-0.06464946,1.5145793,4.239313,-3.7833657,-0.9352685,0.4372012,0.16420406,-2.3591936,0.004620009567588568,3.201836585998535,183300,367,500.0,0.0,500,500,0.2759462909851606,0.11864301793481068,1.0,0.012007116216280008,137.97314549258027,31.117879626723106,179.54944335073785,103.04493944608843,-0.097932145,0.49899787,0.9989915,-0.9999222,5,137.97314549258027,180000,360,500.0,0.0,500,500,0.20095048001608046,0.11748350237786956,1.0,0.009527815403179977,100.47524000804022,35.14033024178447,155.31331745972565,58.799690021039794,100.47524000804022,35.14033024178447,155.31331745972565,58.799690021039794,-0.13760631,0.4850681,0.9958036,-0.99660975,5,100.47524000804022,0.01220569503493607,21.509914627065882,22.150215690024197,0.01109612500295043,0.005027727922424674,6.696329437196255,50.384789302246645,3795.6425048639067,71
185800,0.05991281,0.051368587,-9.842342,16.68158,5.45776,40.43457,0.16948399,16.754517,5.4815574,40.66625,0.1686464,16.694618,5.455636,40.439655,0.13782202,7.045412,4.4946127,23.100988,-6.81822,-0.2013123,1.4315022,4.5591555,-3.9741473,-0.9578948,0.42903513,0.2763632,-2.3630443,0.004645199049264193,0.24393481016159058,185800,372,500.0,0.0,500,500,0.19403913687483187,0.12883325713454533,1.0,0.007601626560552422,97.01956843741594,45.907013862166274,153.7598382644968,26.333167970618092,-0.10139757,0.47322312,0.9998523,-0.99958855,5,97.01956843741594,182500,365,500.0,0.0,500,500,0.24402257792380525,0.15243684479011052,1.0,0.0102370679301538,122.0112889619027,43.90240308692936,190.89246682462098,57.63938257266725,122.0112889619027,43.90240308692936,190.89246682462098,57.63938257266725,-0.12876603,0.41602907,0.99708956,-0.9910967,5,122.0112889619027,0.012187412939965725,21.883823835058138,22.078975525917485,0.010968707036226988,0.005005213199183345,6.747837442904711,50.73879813705571,3846.382956645917,72
188300,0.06396255,0.06726232,-11.675154,18.71289,6.298323,42.70145,4.98592,18.76928,6.373382,43.25443,5.0044065,18.763874,6.3496885,42.603348,4.9558372,7.247352,4.497338,19.750206,-2.460154,-0.028380392,1.4812516,4.465898,-3.577231,-0.9914358,0.40535405,0.23954439,-2.285008,0.004907477647066116,1.3151458501815796,188300,377,500.0,0.0,500,500,0.22115580000277305,0.1333477151133847,1.0,0.0075889106847363145,110.5779000013865,23.40238897731755,136.504504962685,66.9121832409985,-0.13447349,0.53355074,0.99980384,-0.99956334,5,110.5779000013865,185000,370,500.0,0.0,500,500,0.24389260961041673,0.12735532078645384,1.0,0.009479152164667621,121.94630480520831,30.15603468943219,147.38740079167718,63.93162214388732,121.94630480520831,30.15603468943219,147.38740079167718,63.93162214388732,-0.016997067,0.41533569,0.998457,-0.99667746,5,121.94630480520831,0.012258263071998954,22.1861171470955,21.750522199086845,0.011103427968919277,0.0064894401002675295,6.882008774206042,50.848499251529574,3897.2330573424697,73
190800,0.05861687,0.057517875,-10.107851,16.993376,5.7016916,42.540863,0.43442476,17.082808,5.709751,42.555313,0.3617462,17.044867,5.718604,42.696243,0.40959182,7.1440716,4.415444,21.155317,-1.5646896,-0.094121456,1.476734,4.2513223,-4.478922,-0.95732677,0.40878993,0.10452235,-2.295743,0.004800132475793362,0.7691892385482788,190800,382,500.0,0.0,500,500,0.27537660419793736,0.28485789528863775,1.0,3.154932976596253e-08,137.68830209896868,79.86769137847018,251.89485102267474,50.23865190588204,-0.07663895,0.56406796,0.9985963,-0.9999391,5,137.68830209896868,187500,375,500.0,0.0,500,500,0.33376428899772825,0.31935986279757295,1.0,8.686176222738595e-10,166.88214449886414,74.32858304512352,281.5528873551587,59.24619355132581,166.88214449886414,74.32858304512352,281.5528873551587,59.24619355132581,-0.08727679,0.4606955,0.9999896,-0.9996261,5,166.88214449886414,0.012291582068428397,22.245503621874377,22.8093451410532,0.012461211998015642,0.006639453116804361,6.831396919908002,51.91763793001883,3949.152399470797,74
193300,0.07180245,0.07453328,-9.673294,16.963566,5.892316,34.715546,0.21979222,17.061283,5.8958664,34.646694,0.1863717,17.041555,5.925693,35.286686,0.21318072,7.536499,4.16016,20.902855,-1.4751651,-0.07919971,1.4910866,4.6654053,-3.931851,-0.94740015,0.41812956,0.17339444,-2.3905287,0.004980988800525665,2.845048189163208,193300,387,500.0,0.0,500,500,0.195765836497394,0.1358844059212959,1.0,0.009520865425150848,97.88291824869704,23.42297581599105,126.661730451733,65.71195664165488,-0.04786484,0.48698816,0.99932545,-0.99958193,5,97.88291824869704,190000,380,500.0,0.0,500,500,0.21028810694204408,0.14663512677138946,1.0,0.008668050828212918,105.14405347102206,46.429884717496925,181.7544765955229,62.39011108891235,105.14405347102206,46.429884717496925,181.7544765955229,62.39011108891235,-0.09810318,0.43760532,0.99664253,-0.99533284,5,105.14405347102206,0.012468882836401463,21.91465926496312,21.567783253034577,0.011415082029998302,0.0069126898888498545,6.844401057111099,50.357640229864046,3999.511666289065,75
195800,0.06792632,0.09415379,-10.884226,17.63777,5.96697,45.39945,1.6686904,17.649405,5.9445443,45.13917,1.7661486,17.633497,5.958155,45.293346,1.7186973,6.9528675,4.160531,17.249954,-2.1719723,-0.09452082,1.4351648,4.13505,-3.7814076,-0.95973295,0.4095489,0.32269943,-2.2395341,0.005054411944001913,-0.24923822283744812,195800,392,500.0,0.0,500,500,0.31810444068029187,0.24364938962649837,1.0,0.010434880719123562,159.0522203401459,68.72435048126158,270.7562175949206,79.05897480287031,-0.15374792,0.5250579,0.9998608,-0.9999638,5,159.0522203401459,192500,385,500.0,0.0,500,500,0.3245950938876735,0.10395536021431524,1.0,0.01020136748934296,162.29754694383675,36.674744744854884,225.8502214832402,121.2166640475755,162.29754694383675,36.674744744854884,225.8502214832402,121.2166640475755,0.025628118,0.5359218,0.9984137,-0.99937147,5,162.29754694383675,0.0123156129848212,23.187872922047973,22.595944495871663,0.01144319400191307,0.007503475993871689,6.839436219073832,52.654515919974074,4052.1677662979346,76
198300,0.08181597,0.10525483,-11.735405,18.415913,5.6717353,45.057716,2.6758342,18.500914,5.710957,45.447147,2.6012874,18.406523,5.6639585,44.90466,2.5856493,6.8824577,4.346266,21.023912,-2.7332706,-0.1658868,1.4441768,3.4609897,-3.9074543,-0.9796113,0.4266368,-0.0040581226,-2.4275692,0.004999911412596703,-0.6228282451629639,198300,397,500.0,0.0,500,500,0.31281665679532444,0.17650597818736619,1.0,0.010756731804088204,156.4083283976623,36.52484410504407,207.64717958608296,100.26214589770991,-0.19084546,0.54758173,0.9998468,-0.9996853,5,156.4083283976623,195000,390,500.0,0.0,500,500,0.30270198124066067,0.15240486117786045,1.0,0.008427321113948751,151.35099062033032,68.15687051923172,257.7407431898497,61.41071661452724,151.35099062033032,68.15687051923172,257.7407431898497,61.41071661452724,0.0038679286,0.4053472,0.9970621,-0.99643177,5,151.35099062033032,0.012552901171147823,22.160031880019233,22.384565507993102,0.011111426865682006,0.004992407979443669,6.793262177146971,51.36651630117558,4103.5358793211635,77
200800,0.16071557,0.18443042,-11.346416,18.397263,5.2263045,43.198044,5.3564577,18.402185,5.1909885,42.7824,5.3025556,18.510294,5.2463236,43.08054,5.254097,7.2386723,4.3010697,17.94317,-3.7998753,-0.2178217,1.4510751,3.729554,-3.3970575,-0.9924597,0.40096822,0.16453755,-2.2091482,0.004837907385081053,1.2726331949234009,200800,402,500.0,0.0,500,500,0.20068122459221574,0.08156240754870868,0.47592320197352656,0.00557334042169735,100.34061229610788,25.066747527653234,131.63459327472674,56.89051030828953,-0.19123814,0.5179029,0.999751,-0.99972796,5,100.34061229610788,197500,395,500.0,0.0,500,500,0.289480054041816,0.14985285808832763,1.0,0.009819278602271126,144.74002702090803,27.133495629216256,190.19048691365683,108.621573597558,144.74002702090803,27.133495629216256,190.19048691365683,108.621573597558,-0.10292939,0.4951623,0.9986479,-0.99764335,5,144.74002702090803,0.012251963838934898,22.14546969695948,22.17139539704658,0.011650969972833991,0.007291624089702964,6.925145648885518,51.27320530079305,4154.810707646422,78
203300,0.14311919,0.1453908,-12.98374,18.93104,4.8082676,37.97094,4.476561,18.852615,4.7671504,37.35506,4.599906,19.068913,4.805536,37.992897,4.6582108,6.141312,4.4630494,18.337658,-4.1636896,-0.24235311,1.3933699,4.136705,-4.2601233,-0.97081745,0.4327266,0.15124226,-2.2410111,0.005169820040464401,-4.520339012145996,203300,407,500.0,0.0,500,500,0.3175251427866627,0.18691014486817342,1.0,0.0045421251314348154,158.76257139333134,50.76528274598449,260.1371604011145,128.21103087186984,-0.059988268,0.4838552,0.99962944,-0.99939466,5,158.76257139333134,200000,400,500.0,0.0,500,500,0.2574765556185389,0.13929243372632438,1.0,0.010447230922165878,128.7382778092695,23.255598057254947,161.02875853942356,98.49682255625689,128.7382778092695,23.255598057254947,161.02875853942356,98.49682255625689,-0.08323514,0.43191585,0.99752176,-0.99908763,5,128.7382778092695,0.012141885934397578,21.410245896782726,22.375660000136122,0.014231841079890728,0.0060650939121842384,6.817768515087664,50.636113232932985,4205.448417537846,79
205800,0.1225533,0.14342311,-11.638283,18.850845,5.428816,39.2304,1.7814777,18.837753,5.3950486,39.22101,1.8797444,18.737461,5.35408,39.003456,1.787511,7.4157343,4.246289,22.664139,-4.700535,-0.14220098,1.4362254,3.7942755,-4.0546327,-0.9855299,0.41773188,0.1222111,-2.3342803,0.005039796698838472,2.1995794773101807,205800,412,500.0,0.0,500,500,0.26940554544783835,0.1515940038091183,1.0,0.009769828617212638,134.70277272391922,45.293708125379574,190.45014165906332,61.27045815868401,-0.11821387,0.4973021,0.9997241,-0.9998443,5,134.70277272391922,202500,405,500.0,0.0,500,500,0.216377137484095,0.09563500607273176,0.5222935797856192,0.010165148715889631,108.18856874204752,38.92560354784336,165.57189968266553,52.19793086673742,108.18856874204752,38.92560354784336,165.57189968266553,52.19793086673742,-0.04376028,0.47030014,0.99821144,-0.9971394,5,108.18856874204752,0.012286911020055413,21.917706480948254,22.509492771001533,0.012444367166608572,0.0064127950463443995,6.870749871945009,51.329093197127804,4256.77912956872,80
208300,0.07406226,0.10767801,-11.675812,18.34573,5.2957544,28.273281,1.8934084,18.28109,5.280826,28.08245,1.9594837,18.415754,5.3506207,28.228933,2.0256922,6.8557205,3.7344818,22.235008,-2.1001363,-0.042691283,1.4489678,3.6857266,-3.6354272,-0.94561416,0.42458016,0.17453933,-2.3164678,0.005560336168855429,-0.7491694688796997,208300,417,500.0,0.0,500,500,0.19138804629305117,0.22919617714916746,1.0,3.320927443163492e-07,95.69402314652561,34.55930648010766,152.72217229438684,55.48055382451662,-0.12742002,0.5380224,0.9998815,-0.9999632,5,95.69402314652561,205000,410,500.0,0.0,500,500,0.19133033215557438,0.2415845159568973,1.0,0.0,95.66516607778712,40.5108781015106,154.80501700281025,55.34190678223867,95.66516607778712,40.5108781015106,154.80501700281025,55.34190678223867,-0.01940008,0.5269726,0.9999286,-0.9998066,5,95.66516607778712,0.012234430061653256,21.06857175193727,21.663225096883252,0.01107202097773552,0.00506464415229857,6.867532240925357,49.62770018493757,4306.408449245151,81
210800,0.13668466,0.15572566,-13.26663,19.168407,6.1442256,44.26782,0.15286684,19.076855,6.1161075,44.251743,0.1546188,19.109459,6.192254,44.34784,0.13561717,6.036325,4.06768,20.019695,-4.1512017,-0.054999914,1.387779,3.614206,-3.9780223,-0.9623533,0.4195947,0.20754969,-2.3908715,0.005347279831767082,-5.040096282958984,210800,422,500.0,0.0,500,500,0.28502101444983874,0.2029497424676788,1.0,1.233581138472396e-14,142.51050722491937,44.34651812802989,200.31796216194053,89.4611652707417,-0.010419679,0.5246666,0.99997634,-0.9999998,5,142.51050722491937,207500,415,500.0,0.0,500,500,0.21229934535148287,0.10079696043097455,1.0,0.01091253906144586,106.14967267574143,24.734396516292634,130.76862775216756,62.941767181103266,106.14967267574143,24.734396516292634,130.76862775216756,62.941767181103266,0.01657204,0.4618641,0.99793535,-0.9982157,5,106.14967267574143,0.012156110955402255,22.111366616096348,21.88006354798563,0.011192613979801536,0.005448193987831473,6.878831137903035,50.899058220908046,4357.309103315696,82
213300,0.1445629,0.18845633,-13.167444,20.271473,6.3002586,41.410572,2.5609093,20.27446,6.2519383,41.191093,2.4374247,20.369663,6.2876143,40.417294,2.5553195,7.313511,5.0798397,21.316559,-6.2825217,-0.025697175,1.5412964,4.2555695,-4.626082,-0.91557735,0.43415457,0.27148938,-2.453728,0.005663229618221521,1.62200927734375,213300,427,500.0,0.0,500,500,0.29408013126666616,0.1748523972095844,1.0,0.007073772365805444,147.04006563333309,52.16222647791751,230.49307216554632,96.28758347149294,0.04602707,0.47639635,0.9990455,-0.99983287,5,147.04006563333309,210000,420,500.0,0.0,500,500,0.23999997830763942,0.08241499637805277,0.4480225349469102,0.008110013938373899,119.99998915381973,34.84404918547744,153.34994184840568,66.58030045320994,119.99998915381973,34.84404918547744,153.34994184840568,66.58030045320994,-0.01057324,0.44438586,0.994948,-0.9987818,5,119.99998915381973,0.012280623894184828,22.010884416056797,22.20558063709177,0.011243755929172039,0.006570426048710942,6.829094592947513,51.07565445196815,4408.386359370546,83
215800,0.083740935,0.1077538,-13.122926,20.015093,5.289217,29.11814,2.7665923,19.945206,5.3028016,28.982656,2.5339139,19.969368,5.243394,29.092138,2.6969154,7.0672455,3.985127,23.405796,-1.9575548,-0.1914459,1.4518211,3.4901617,-3.6487134,-0.9433452,0.40402237,0.026469707,-2.3969119,0.005650080740451813,0.3480517864227295,215800,432,500.0,0.0,500,500,0.2672326297130463,0.1837284057751837,1.0,5.921189464667501e-16,133.61631485652316,25.119627861353138,172.681887156393,101.93896907113248,-0.053269893,0.54281604,0.9999983,-0.9999995,5,133.61631485652316,212500,425,500.0,0.0,500,500,0.26737503136833984,0.2306592865158536,1.0,0.0001507549839702508,133.68751568416994,50.74265656348096,196.30454771979737,53.579194351760826,133.68751568416994,50.74265656348096,196.30454771979737,53.579194351760826,-0.088729985,0.503235,0.99873763,-0.9998134,5,133.68751568416994,0.012363523012027144,22.14486311096698,22.23733402090147,0.011018297169357538,0.005368622951209545,6.848501734202728,51.259449309203774,4459.647404351737,84
218300,0.20065668,0.18431203,-12.8423195,19.484085,5.7969666,30.254526,0.4205784,19.599735,5.8664436,30.548256,0.15870398,19.601017,5.894966,30.823277,0.11355461,6.9266157,4.308309,21.654697,-3.1837776,-0.033672743,1.4650806,5.635344,-4.125743,-0.975443,0.425674,0.10719192,-2.4269865,0.00562182255089283,-0.3801865577697754,218300,437,500.0,0.0,500,500,0.23427677655544102,0.15641774455849644,1.0,0.004937209801218293,117.13838827772051,40.03399790249127,176.83236136160994,76.18653759399608,-0.07668333,0.5561622,0.9992099,-0.99986017,5,117.13838827772051,215000,430,500.0,0.0,500,500,0.3594973096844172,0.22068582443436513,1.0,0.008528719121070092,179.74865484220854,72.7952265431554,320.64377261120376,119.14410446011635,179.74865484220854,72.7952265431554,320.64377261120376,119.14410446011635,-0.06487958,0.49473265,0.999517,-0.99508315,5,179.74865484220854,0.012402516091242433,22.54286720394157,22.253182939020917,0.011339064920321107,0.006145599996671081,6.942208449123427,51.76814577309415,4511.417152388487,85
220800,0.07309121,0.10084407,-13.190168,20.142874,5.5992026,39.315475,6.2952795,20.055035,5.6041923,39.046997,6.038563,20.15297,5.6952,39.83495,6.2370787,7.1290913,4.7310944,22.600676,-3.71796,-0.06812898,1.4937687,4.7186522,-3.6377819,-0.93280953,0.43741712,0.13909745,-2.3537834,0.0060982732102274895,0.6584197878837585,220800,442,500.0,0.0,500,500,0.2876658255431046,0.17593545436085106,1.0,1.1730881139864695e-05,143.83291277155234,32.103806531672106,178.0536721104812,85.78904076357239,-0.034640644,0.5690673,0.99999785,-0.99962854,5,143.83291277155234,217500,435,500.0,0.0,500,500,0.22868916746626336,0.17374529149068987,1.0,0.008492492019980208,114.34458373313169,60.99420293238761,202.61786585628408,48.00982887467042,114.34458373313169,60.99420293238761,202.61786585628408,48.00982887467042,0.018493973,0.5272381,0.9999622,-0.9957472,5,114.34458373313169,0.01223026611842215,22.140914941905066,22.58597351796925,0.011015773052349687,0.006308411015197635,6.817300098016858,51.573743008077145,4562.992525221547,86
223300,0.1048391,0.10726266,-13.255675,19.771044,6.499978,35.602367,-0.0054835826,19.825687,6.5404115,35.54124,0.16341716,19.734371,6.5399365,36.470467,-0.088014975,6.7391124,4.2938666,20.239792,-1.3026073,-0.04573191,1.4324013,4.662364,-3.473185,-0.95593864,0.44060266,0.15863574,-2.4077845,0.005848588887602091,-1.3412916660308838,223300,447,500.0,0.0,500,500,0.2826903895718692,0.15091868674325137,1.0,0.0007447496524759264,141.3451947859346,33.63692055071578,187.4737185826981,86.5002350030764,-0.07234529,0.5126086,0.9999977,-0.9991236,5,141.3451947859346,220000,440,500.0,0.0,500,500,0.24852758436260255,0.2174311490854,1.0,6.181208616753666e-06,124.2637921813013,37.17130451779229,179.99599374090099,83.04090239753316,124.2637921813013,37.17130451779229,179.99599374090099,83.04090239753316,-0.079702795,0.5091571,0.999877,-0.9996997,5,124.2637921813013,0.012161198072135448,21.831196835963055,22.440430297050625,0.011160279856994748,0.005024806130677462,6.671756130177528,50.971729547251016,4613.9658917435445,87
225800,0.12630591,0.095605746,-13.761651,20.52217,6.3174505,47.29871,0.20441392,20.437132,6.301824,46.965733,0.16207671,20.337692,6.3286796,47.097153,0.17046991,6.9643655,3.7155442,16.135109,-3.0684073,-0.15519632,1.4381795,3.7677698,-3.8569474,-0.94173497,0.41286746,0.12290037,-2.3428688,0.005824160296469927,-0.18338114023208618,225800,452,500.0,0.0,500,500,0.319989016747121,0.21625261524818015,1.0,2.6571817407481132e-05,159.99450837356054,62.03913793059051,277.52917479134624,97.49423410937808,0.019814618,0.52876604,0.9999981,-0.9999762,5,159.99450837356054,222500,445,500.0,0.0,500,500,0.2994965382532591,0.14622459572530527,1.0,0.010821508308155437,149.74826912662962,61.778122832908636,217.4264324002968,69.15625008293298,149.74826912662962,61.778122832908636,217.4264324002968,69.15625008293298,-0.030311419,0.42370954,0.99734503,-0.99858433,5,149.74826912662962,0.012233111774548888,22.410834739916027,22.680514893028885,0.011104553937911987,0.0051106661558151245,6.664966769050807,51.784764733863994,4665.752251084428,88
228300,0.15459993,0.13682011,-15.331048,21.50364,7.94106,53.117764,0.5154818,21.478449,7.9560537,53.231575,0.65546227,21.53527,8.020935,52.99744,0.5789664,6.4150143,4.364259,18.75064,-2.3881216,-0.12243141,1.4236947,3.8835292,-3.824422,-0.99080974,0.44715863,0.17193139,-2.6131968,0.005930784624069929,-2.999917984008789,228300,457,500.0,0.0,500,500,0.3356332019625541,0.2107611750058031,1.0,9.521978149172759e-08,167.81660098127705,52.73273892481441,266.45036080149123,111.80598383003344,0.013016656,0.5360843,0.9999767,-0.99968046,5,167.81660098127705,225000,450,500.0,0.0,500,500,0.3107959148379784,0.19268339623014752,1.0,0.000202757968349232,155.3979574189892,26.257632793298914,189.69470862271817,122.9547847748337,155.3979574189892,26.257632793298914,189.69470862271817,122.9547847748337,-0.06950557,0.50822204,0.9998629,-0.99923134,5,155.3979574189892,0.012368999887257814,21.758521544048563,22.854731978848577,0.011078407987952232,0.005037270020693541,6.771932472940534,51.41367067373358,4717.16752765025,89
230800,0.3565302,0.2686671,-15.548648,21.980705,6.641662,48.819767,0.16464606,21.83906,6.6445966,48.492943,0.22723964,21.587408,6.6038637,47.58825,0.15255325,6.5276713,4.168131,16.2712,-1.7035042,-0.17074628,1.3952328,3.3466203,-4.495235,-0.96569186,0.45082122,0.19690919,-2.610084,0.006052669137716293,-2.4121315479278564,230800,462,500.0,0.0,500,500,0.5675646616930853,0.42678938556398666,1.0,0.001990890913177612,283.78233084654266,159.56873374884287,449.01813520103053,91.7654130825009,0.07851158,0.6226281,0.9999628,-0.9996668,5,283.78233084654266,227500,455,500.0,0.0,500,500,0.3341836279086145,0.19700285502037837,1.0,7.00674086652321e-15,167.09181395430724,63.08699957350513,247.46276976880725,61.477269814387824,167.09181395430724,63.08699957350513,247.46276976880725,61.477269814387824,0.026668165,0.4889862,0.9999865,-0.99927884,5,167.09181395430724,0.012438052101060748,22.663496713154018,22.875601870007813,0.012421838007867336,0.007116194814443588,7.1126214591786265,52.68369612726383,4769.852837339742,90
233300,0.16174562,0.12595685,-16.362185,21.802841,6.904402,41.220135,0.16606326,21.674026,6.8108654,40.933037,0.23558825,21.76421,6.902901,41.321514,0.13951235,5.5107875,4.059186,15.948751,-3.8044696,-0.16294779,1.3626777,4.3721223,-3.955992,-0.9554492,0.438696,0.11288488,-2.267701,0.0063426499255001545,-7.535284996032715,233300,467,500.0,0.0,500,500,0.3389621187288654,0.30908719102787624,1.0,0.0,169.4810593644327,32.85804874288236,204.74003586777147,110.47813396917591,-0.041863725,0.6184613,1.0,-0.99999994,5,169.4810593644327,230000,460,500.0,0.0,500,500,0.249806396943749,0.22415470182890918,1.0,0.0,124.90319847187439,35.871332331749215,182.37892871072816,78.66636343357536,124.90319847187439,35.871332331749215,182.37892871072816,78.66636343357536,-0.0027682486,0.5546964,0.9999925,-0.9997798,5,124.90319847187439,0.012444193940609694,22.374912752071396,23.82334990100935,0.011317755095660686,0.005129102850332856,7.095134467119351,53.3222881720867,4823.177025962854,91
235800,0.10554231,0.09880594,-16.11345,22.008598,7.08136,49.16716,1.6678302,22.092258,7.0385647,49.448544,1.6240027,22.108124,7.095563,49.160225,1.606514,6.1599517,3.9602644,16.832739,-2.323062,-0.12906876,1.3770473,3.6315937,-4.4074154,-1.0191725,0.46109447,0.21829426,-2.5980628,0.006424046587198973,-4.240144729614258,235800,472,500.0,0.0,500,500,0.29413914922136375,0.2853074209231988,1.0,0.0,147.06957461068185,37.6863884862897,191.9755286234835,83.04713220212592,-0.077744976,0.64291143,1.0,-1.0,5,147.06957461068185,232500,465,500.0,0.0,500,500,0.352651212496749,0.2910091971624881,1.0,4.9343245538895844e-17,176.3256062483744,52.440323873148394,279.5084031762742,139.61415419118293,176.3256062483744,52.440323873148394,279.5084031762742,139.61415419118293,-0.05081121,0.41853654,0.99999547,-0.9998536,5,176.3256062483744,0.012510693864896894,23.43089692480862,23.358787880977616,0.012732779840007424,0.0051842909306287766,7.0407436499372125,53.86085622035898,4877.039576958399,92
238300,0.22104305,0.19980946,-15.074421,21.373112,7.1866155,51.246452,0.16910367,21.287134,7.1519027,51.350426,0.16855808,21.383495,7.206438,51.64253,0.15759403,6.477425,4.5229692,22.686764,-4.187311,-0.1011372,1.3958918,5.7700186,-4.5361094,-0.9813484,0.44966108,0.33215868,-2.3371701,0.006447581108659506,-2.6358604431152344,238300,477,500.0,0.0,500,500,0.41336459852971474,0.2536653559489455,1.0,0.007632192213407841,206.68229926485742,57.230522805634706,290.18650592472954,124.61621264784577,-0.048896555,0.5528963,0.9999999,-0.9999852,5,206.68229926485742,235000,470,500.0,0.0,500,500,0.3157370838164205,0.06538429676297246,1.0,0.011085324198774948,157.86854190821015,9.486282491684786,173.35300488828221,148.8396533950106,157.86854190821015,9.486282491684786,173.35300488828221,148.8396533950106,0.102276035,0.33883867,0.9977539,-0.99530864,5,157.86854190821015,0.01252609584480524,22.700118228793144,24.576528621139005,0.011283465893939137,0.0051325480453670025,7.1539437980391085,54.45953275775537,4931.50080696051,93
240800,0.19652176,0.15568516,-15.515334,21.92832,7.677342,54.76748,0.92723954,21.831656,7.670297,54.67606,1.0785289,21.773449,7.6611624,54.72161,1.0264479,6.517917,3.723438,18.579823,-5.7261643,-0.14900567,1.4125012,3.7599778,-3.4646318,-0.95245713,0.43160072,0.29116058,-2.188594,0.006399071309715509,-2.4354400634765625,240800,482,500.0,0.0,500,500,0.2794527576419648,0.2505823569457424,1.0,7.90096383380185e-11,139.72637882098238,34.619035385831054,189.17269475870845,83.12897337456492,-0.02472361,0.5168906,0.9999994,-0.99999994,5,139.72637882098238,237500,475,500.0,0.0,500,500,0.2872306785955555,0.24974146280521953,1.0,9.792442750223963e-05,143.61533929777778,79.62358568108,295.5624152751633,78.54029611568332,143.61533929777778,79.62358568108,295.5624152751633,78.54029611568332,-0.04182709,0.4331722,0.99984705,-0.99966234,5,143.61533929777778,0.012311648111790419,22.341316598001868,23.556767399189994,0.011362408986315131,0.006333401193842292,6.980485502863303,52.90857695834711,4984.411000033608,94
