replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
178300,0.027626392,0.02024397,6.188137,2.722476,2.6200626,13.154599,-0.19358307,2.7209473,2.6274235,13.2528105,-0.10388319,2.708216,2.6267262,13.253868,-0.1764979,8.9589405,11.071273,43.972454,-5.7638397,0.1663144,1.7059536,6.599596,-6.781371,-0.6398777,0.3545681,1.3944826,-2.5053492,0.000901693245396018,6.724576950073242,178300,359,500.0,0.0,500,500,0.0019125596405785035,0.006509570023890698,0.061124566159463684,1.2766152579501978e-10,0.9562798202892507,0.5649733160661072,1.8498245376247657,0.26928743366613256,0.28420907,0.60209554,0.9999862,-0.99994123,5,0.9562798202892507,174142,350,500.0,0.0,500,500,0.004112722355076204,0.00982289692694166,0.05914390304795005,7.924525233546673e-15,2.056361177538102,2.5561537687870346,7.094620193442358,0.2437801249621863,2.056361177538102,2.5561537687870346,7.094620193442358,0.2437801249621863,0.25895658,0.6345256,0.9999595,-0.99992687,5,2.056361177538102,0.012568111065775156,174.34733127406798,173.5739658740349,0.011049651075154543,0.007468580035492778,6.616210539825261,354.5685940301046,26529.807406915585,69
180800,0.013913891,0.0059209787,4.7997675,3.156802,3.194236,17.591692,-0.30020162,3.1499503,3.1795378,17.585337,-0.2636562,3.1245203,3.1410508,17.559992,-0.28735018,8.014056,8.660277,30.701645,-5.956585,0.26954392,1.5809181,3.8117204,-4.3382335,-0.65972924,0.3415198,0.15195161,-2.0546465,0.0009094944689422846,0.0984346866607666,180800,364,500.0,0.0,500,500,0.003419962450414914,0.010458746496298719,0.061802435407065696,2.555801141094586e-09,1.7099812252074584,0.9884264020357073,2.596323369945574,0.21861788996290596,0.11720109,0.67529064,0.99999565,-0.9999996,5,1.7099812252074584,176642,355,500.0,0.0,500,500,0.002766491925330784,0.008641734351292871,0.06642633408663634,6.0008207193441705e-09,1.383245962665392,0.8428393396950142,2.9240461538064846,0.5412808623374455,1.383245962665392,0.8428393396950142,2.9240461538064846,0.5412808623374455,0.21126772,0.5707467,0.99897677,-0.9999343,5,1.383245962665392,0.012334710918366909,175.2516388911754,175.5306414971128,0.01169300707988441,0.007678348105400801,6.315021630143747,357.1290080845356,26886.93800230068,70
183300,0.004001717,0.0038133953,2.9243512,3.2228723,3.1341343,15.593197,-0.5010779,3.2150056,3.1212797,15.568574,-0.49670342,3.243274,3.1338928,15.693221,-0.496076,6.1774163,7.3128934,25.410927,-8.367998,0.17742243,1.4657452,3.8642366,-4.5589824,-0.6466559,0.3372043,0.05133736,-2.1274576,0.0009633238660171628,-12.65782356262207,183300,369,500.0,0.0,500,500,0.05041549608045374,0.16128492254999566,1.0,1.8914334118689013e-08,25.207748040226868,42.932289083254354,110.92507252310907,1.2794796797191206,0.23614112,0.6535611,0.9999996,-0.9999981,5,25.207748040226868,179142,360,500.0,0.0,500,500,0.012526618782950706,0.023400573865561408,0.0794136501337608,1.4112168224124211e-15,6.263309391475351,7.510536731721602,21.166089115809477,0.9059648200888964,6.263309391475351,7.510536731721602,21.166089115809477,0.9059648200888964,0.23108786,0.6071834,0.9999975,-0.99999774,5,6.263309391475351,0.01245869998820126,190.53359054401517,225.26625010510907,0.011222089175134897,0.006445195060223341,6.223570066969842,422.05353670031764,27308.993179292418,71
185800,0.0051223086,0.0038586517,5.2805433,3.9908743,3.9442906,18.255568,0.58289593,3.9731386,3.9287465,18.170702,0.5440633,3.9843867,3.9291735,18.291096,0.5591297,9.339458,7.9459553,31.206575,-6.553564,0.36246973,1.6623948,4.596979,-3.9601934,-0.7156363,0.32128653,0.16237962,-1.8617651,0.0010012265993282199,9.251354217529297,185800,374,500.0,0.0,500,500,0.003481283007265669,0.010602017774520606,0.07717663985176136,6.82839411777615e-06,1.7406415036328329,0.7771611184459291,2.94682504177068,1.032670242684853,0.3042779,0.5634098,0.99985266,-0.99979484,5,1.7406415036328329,181642,365,500.0,0.0,500,500,0.003525173998199368,0.009377295016438369,0.07007274003211156,6.58278199483004e-06,1.762586999099684,0.44406455809696854,2.534997092135358,1.230446790649602,1.762586999099684,0.44406455809696854,2.534997092135358,1.230446790649602,0.28693777,0.55599684,0.99895763,-0.99739474,5,1.762586999099684,0.012397584039717913,176.28853710205294,178.63379611703567,0.011426015989854932,0.007136424072086811,6.607761354884133,361.5610545980744,27670.555856818333,72
188300,0.0039336225,0.011718194,5.6030045,3.6615386,3.5438824,17.37308,-0.36754784,3.6726553,3.5526733,17.59715,-0.35701138,3.650618,3.5432868,17.263659,-0.41164544,9.351267,9.047811,33.53961,-5.2443705,0.1226574,1.7202622,4.657217,-4.713939,-0.68845904,0.343594,0.14824462,-1.9979514,0.001046092715114355,9.274545669555664,188300,379,500.0,0.0,500,500,0.0023649819560947727,0.007540931302570962,0.05230067273155531,3.0470559211595274e-09,1.1824909780473862,0.4063675547120363,1.9315877236319174,0.8695680693909,0.29055992,0.62952054,0.99998444,-0.99998945,5,1.1824909780473862,184142,370,500.0,0.0,500,500,0.0018351062631218908,0.006119262527771485,0.046077562047247195,8.270040132213947e-08,0.9175531315609451,0.2998478123289591,1.2963089700398922,0.4111091290434457,0.9175531315609451,0.2998478123289591,1.2963089700398922,0.4111091290434457,0.35141924,0.5720717,0.9997711,-0.9992469,5,0.9175531315609451,0.012314584106206894,167.90524544706568,178.24937153491192,0.01113075204193592,0.006935568060725927,6.695909098023549,352.88090698421,28023.438626052113,73
190800,0.013204038,0.011675218,2.7590551,4.596082,4.4073586,17.915455,-0.11318156,4.582695,4.3777547,17.882845,-0.06451167,4.5700374,4.371341,17.83494,-0.12013644,7.4308205,8.023097,32.388325,-7.363062,0.16433291,1.5689563,4.662175,-4.264969,-0.6805982,0.32416537,0.13866419,-2.1066272,0.0011138753034174442,-3.8700685501098633,190800,384,500.0,0.0,500,500,0.0027009163070029403,0.008995177778074752,0.07119673562188877,8.107095242040587e-14,1.350458153501469,0.8045445058018219,2.656498377756893,0.4196003766323505,0.19074956,0.6571101,0.9999486,-0.9999597,5,1.350458153501469,186642,375,500.0,0.0,500,500,0.003877071962423607,0.010262503766911114,0.08029354238577278,4.085128126144847e-08,1.938535981211804,1.0787790230329761,3.692883598149076,0.7262534725326601,1.938535981211804,1.0787790230329761,3.692883598149076,0.7262534725326601,0.12364801,0.70293367,0.9998266,-0.9997413,5,1.938535981211804,0.012381059117615223,176.2405655849725,174.49330903496593,0.01134331594221294,0.005163028836250305,6.616419032914564,357.3791810567491,28380.819425136084,74
193300,0.0033410285,0.0077199987,3.862717,4.174246,3.901998,19.536373,1.041437,4.2071285,3.9110072,19.579393,1.0132077,4.1672554,3.8912368,19.326078,1.0278809,8.149076,7.804284,30.271866,-6.4102592,0.18388969,1.5902342,4.5667176,-4.60077,-0.6811322,0.3194154,0.14817387,-1.994999,0.0011547909816727042,1.0083034038543701,193300,389,500.0,0.0,500,500,0.006518569887858521,0.013396559922055538,0.07805727312258297,2.768029538123705e-07,3.2592849439292593,2.8130777744598094,8.516174022736438,0.9109159833813751,0.175706,0.58568513,0.9999081,-0.9995429,5,3.2592849439292593,189142,380,500.0,0.0,500,500,0.003796329145291217,0.00928360324094041,0.07120514315647365,1.6616996722026062e-06,1.89816457264561,0.5444641367663773,2.8035529230716034,1.3127406442568104,1.89816457264561,0.5444641367663773,2.8035529230716034,1.3127406442568104,0.00010025025,0.7085702,0.99831635,-0.999476,5,1.89816457264561,0.012494808994233608,179.0949915649835,187.8444935111329,0.011256933212280273,0.007393325911834836,6.841122042154893,373.81175218638964,28754.632825025357,75
195800,0.0048718676,0.0070379768,4.1769657,4.293747,4.0668635,15.936352,-0.06831063,4.3123035,4.0781603,15.910393,-0.112147495,4.285017,4.047255,15.714788,0.0054262057,8.586678,9.544703,43.929573,-6.306485,0.27513966,1.6536226,4.979203,-6.1071067,-0.66812146,0.30732214,0.017610729,-1.795836,0.001127650961279869,3.9819936752319336,195800,394,500.0,0.0,500,500,0.0050814504152760145,0.00994160125926113,0.07591877909974545,2.915299342672502e-07,2.540725207638007,0.394043451706994,3.181204726684433,2.1608583096891008,0.17421387,0.6272621,0.99997973,-0.9997359,5,2.540725207638007,191642,385,500.0,0.0,500,500,0.0051449667920420656,0.012619249173983084,0.07166814612006134,8.827146133939656e-07,2.5724833960210343,1.158109539405377,4.572992565855172,1.1975809222186355,2.5724833960210343,1.158109539405377,4.572992565855172,1.1975809222186355,0.21133496,0.5837083,0.99905914,-0.99871767,5,2.5724833960210343,0.012582606868818402,176.62465462600812,181.18977706716396,0.011576283955946565,0.005742975976318121,6.699898223858327,364.5442317838315,29119.178841507528,76
198300,0.0053402046,0.0059287846,4.2084575,4.702304,4.2320685,16.863222,0.77021194,4.677783,4.212904,16.79099,0.7938567,4.703801,4.212099,17.02387,0.8647522,9.008493,8.620632,27.54692,-5.959054,0.26373458,1.6046513,4.2682385,-4.6796794,-0.70502687,0.32037562,-0.0016782284,-1.8235646,0.0010888171382248402,6.880841255187988,198300,399,500.0,0.0,500,500,0.006212695267541881,0.010683655321701702,0.0675031154997556,2.0012213331415613e-07,3.1063476337709393,1.1780826344709143,5.033003680047642,1.5328265883482028,0.11783818,0.7269709,0.9999307,-0.9999767,5,3.1063476337709393,194142,390,500.0,0.0,500,500,0.012155855519863385,0.018739788027094025,0.07388222379200059,1.10447778835818e-06,6.07792775993169,2.855711460473488,10.698683817429337,2.156909124006236,6.07792775993169,2.855711460473488,10.698683817429337,2.156909124006236,0.09130099,0.65788865,0.99977744,-0.99994874,5,6.07792775993169,0.01246511610224843,180.30138625903055,176.33981186384335,0.011076820082962513,0.005050530191510916,6.478748393012211,363.14853898226283,29482.329605472274,77
200800,0.0050238185,0.0051406114,4.0106864,4.8829145,4.4831586,15.723889,0.94477236,4.87605,4.4834604,15.836349,0.9429401,4.889468,4.49076,15.805071,0.9305455,8.9939,8.499882,27.041893,-6.3672886,0.29543942,1.6100615,4.3786244,-3.2858539,-0.7384088,0.3422692,0.19548583,-1.9145596,0.00112315290607512,6.750342845916748,200800,404,500.0,0.0,500,500,0.01722176172358749,0.05524382753427799,0.4395285115376455,4.120956474827785e-09,8.61088086179375,10.033388533480695,28.621993172410818,2.7225487546407345,0.10646726,0.62896186,0.9998956,-0.99907047,5,8.61088086179375,196642,395,500.0,0.0,500,500,0.01263136380418864,0.038379323531008334,0.41070158193591255,6.264527432797707e-07,6.315681902094317,8.16410476911822,22.630567897247676,1.713922219354125,6.315681902094317,8.16410476911822,22.630567897247676,1.713922219354125,0.25085288,0.54194635,0.99878913,-0.9960908,5,6.315681902094317,0.012324606068432331,224.35096757509746,214.92945347819477,0.011545679066330194,0.005162958987057209,6.768527416046709,446.07798171346076,29928.40917640482,78
203300,0.009649739,0.008911995,3.350037,5.1191854,4.582742,17.19205,-0.14425543,5.1119037,4.5801864,17.396255,-0.26125544,5.118165,4.6093674,17.757652,-0.16471276,8.552526,8.564308,36.49794,-5.562209,0.21428272,1.6182944,4.282975,-4.739193,-0.7347558,0.36576498,0.29473102,-2.3023064,0.0011500125983729959,3.7395143508911133,203300,409,500.0,0.0,500,500,0.0103658531568467,0.03175538910133322,0.5814739632726361,1.199392063888638e-07,5.182926578423353,2.1785520200415767,8.60773214978527,2.132024199866853,0.18247803,0.66469824,0.99998707,-0.9999293,5,5.182926578423353,199142,400,500.0,0.0,500,500,0.0017159240746851658,0.07015549885689813,0.7278082235749875,-0.08743932079487576,0.85796203734258,5.812750098550917,4.0924013342586605,-10.75546712593851,0.85796203734258,5.812750098550917,4.0924013342586605,-10.75546712593851,0.26822063,0.6761004,0.99980354,-0.99980956,5,0.85796203734258,0.012518637115135789,202.8396027481649,211.1262710771989,0.012168388115242124,0.007676682900637388,6.881921528838575,420.8801590623334,30349.29100564611,79
205800,0.005930581,0.008284807,3.773439,4.337736,4.0044036,15.367169,0.23083884,4.334095,3.9880087,15.314567,0.3213595,4.325693,4.006066,15.476157,0.003930606,8.175116,7.9159884,22.871532,-5.303708,0.2239478,1.5874496,3.9949703,-4.880422,-0.6830645,0.3146256,0.4266566,-1.7503853,0.0011243629269301891,1.1891485452651978,205800,414,500.0,0.0,500,500,0.014633181273180773,0.022854657880955923,0.07444768658765524,8.663545106123315e-06,7.316590636590391,9.214347200204934,25.625236316249403,1.177378652746442,0.19239831,0.58917904,0.99996394,-0.9997174,5,7.316590636590391,201642,405,500.0,0.0,500,500,0.06926883378004947,0.15967195115222393,0.8191037442369221,-0.08854143838047823,34.634416890024724,50.85401763794351,133.9255095116159,1.8412658413334222,34.634416890024724,50.85401763794351,133.9255095116159,1.8412658413334222,0.21412319,0.6100833,0.99990165,-0.99954027,5,34.634416890024724,0.012636033119633794,255.38606001785956,196.12615143484436,0.01121297781355679,0.006208299892023206,6.7244467658456415,458.2667155293748,30807.55942455679,80
208300,0.0055417735,0.045506354,2.563371,4.120515,4.0003285,15.65429,-0.18683484,4.1719036,4.0576077,15.651432,-0.2553198,4.132546,4.0082293,15.652301,-0.19937563,6.7710156,8.030513,31.779165,-6.564687,0.22029068,1.5127131,4.6459484,-4.3439145,-0.6472852,0.34580562,0.32667404,-1.8637033,0.001140277599915862,-8.327856063842773,208300,419,500.0,0.0,500,500,0.018825799614552233,0.025816355955628128,0.3872308122589248,4.263256414560601e-15,9.412899807276103,6.694560114729361,20.029064658291308,2.3786496806424298,0.05357677,0.7162512,0.99999857,-1.0,5,9.412899807276103,204142,410,500.0,0.0,500,500,0.021734846562293852,0.019405165108329944,0.07291583855049791,2.2387819992925665e-11,10.867423281146927,6.405763744443556,19.298229904810388,3.3414917112953346,10.867423281146927,6.405763744443556,19.298229904810388,3.3414917112953346,0.10479607,0.6335403,0.9995001,-0.9997895,5,10.867423281146927,0.012511411914601922,193.7773580418434,210.46443543885835,0.011258400045335293,0.0067305120173841715,6.804339285008609,411.0766330896877,31218.637655171566,81
210800,0.0071397508,0.008899946,3.4676929,4.8591757,4.0585814,17.5024,-0.11227319,4.859007,4.036015,17.089897,0.12853545,4.866534,4.0427556,17.148275,-0.11469717,8.422119,8.412281,25.22356,-5.858511,0.17667544,1.6441684,4.720327,-6.228671,-0.6786354,0.31976706,0.30945963,-1.939189,0.0011607633205130696,2.852998733520508,210800,424,500.0,0.0,500,500,0.039380976367955144,0.043828015661713966,0.35715294885138127,2.7963579711551585e-07,19.690488183977557,13.629034888366018,40.797186554803744,7.086592076018175,0.14191489,0.6960303,0.9999877,-0.9999976,5,19.690488183977557,206642,415,500.0,0.0,500,500,0.037132779439333866,0.030976584964659562,0.08397606193313573,0.000439818815591369,18.566389719666926,10.290368091762724,31.596639923002332,8.797592524063765,18.566389719666926,10.290368091762724,31.596639923002332,8.797592524063765,0.14524764,0.6891178,0.9998247,-0.9999481,5,18.566389719666926,0.012572140200063586,247.67058462812565,242.8199026118964,0.012566146906465292,0.007608933839946985,6.753639525966719,497.27687398693524,31715.91622248036,82
213300,0.0052463547,0.013217221,3.095437,5.0996485,4.432591,21.808634,-0.40360466,5.120447,4.4697456,21.84902,-0.3481028,5.104854,4.424924,21.932844,-0.45925343,8.313405,7.8819065,29.082905,-5.534119,0.31664577,1.5860168,4.3686113,-4.1629095,-0.69935596,0.29202983,0.15776145,-1.6802385,0.0012087473878636956,2.105360269546509,213300,429,500.0,0.0,500,500,0.03375323264856139,0.16624531881559418,0.7368422681037002,-0.08887902484844,16.876616324280697,22.555506107070936,53.10154744051684,-12.801339570997067,0.11461957,0.67942655,0.9999958,-0.9998444,5,16.876616324280697,209142,420,500.0,0.0,500,500,0.006298980301957725,0.12915205466675572,0.7128809591980876,-0.08724772581325588,3.1494901509788535,16.670427783486453,22.792641453218305,-26.954425483879163,3.1494901509788535,16.670427783486453,22.792641453218305,-26.954425483879163,0.13710436,0.70292234,0.99985385,-0.9972682,5,3.1494901509788535,0.01250008586794138,319.9058298310265,331.29494503489695,0.012583893956616521,0.00754765304736793,6.688292053062469,657.9216985518578,32373.83959241351,83
215800,0.010402005,0.0129974,3.3843555,5.422184,4.3460097,16.117805,0.91918963,5.4870396,4.3907547,16.309048,0.840069,5.4273767,4.3513665,16.204128,0.91912556,8.931574,8.521087,29.837524,-7.737439,0.21208332,1.644836,4.7692614,-5.3562155,-0.7277103,0.3124718,0.22133476,-1.9223714,0.001162817468866706,6.294539928436279,215800,434,500.0,0.0,500,500,0.025204544255483588,0.061774892238263324,0.4273947696543903,-0.08888888874756146,12.602272127741792,12.683510937756763,25.949237115404642,-11.10275897255733,0.11004744,0.6942414,1.0,-0.99997795,5,12.602272127741792,211642,425,500.0,0.0,500,500,0.04228137381135206,0.06292236654967572,0.5889945107379165,2.079324367009071e-14,21.140686905676034,10.870283697225998,39.501426111995514,9.823983779418002,21.140686905676034,10.870283697225998,39.501426111995514,9.823983779418002,0.11248106,0.65253824,0.9998343,-0.99928176,5,21.140686905676034,0.012536820024251938,231.4099803220015,250.08717213920318,0.013815094949677587,0.007654970046132803,6.7667950668837875,488.2979544131085,32862.13921069377,84
218300,0.011685149,0.0076492378,2.812732,4.7420754,4.3393345,16.011145,-0.76580787,4.765113,4.3373938,16.075071,-0.6708182,4.745825,4.32162,16.013432,-0.7894777,7.6485877,8.153194,31.44716,-7.117318,0.19127807,1.603956,4.923696,-4.5767627,-0.6749433,0.31458324,0.1602242,-1.6272832,0.0011979079572483897,-2.364112377166748,218300,439,500.0,0.0,500,500,0.051692111120831746,0.15741888848601598,0.8382838202169398,-0.08877194284970417,25.84605556041588,38.09814456549261,96.63458160723104,-14.957553962270929,0.0759501,0.7341056,0.999975,-0.99994314,5,25.84605556041588,214142,430,500.0,0.0,500,500,0.019105217973337297,0.06694474705927271,0.5431679918495714,-0.08610320538925073,9.552608986668652,6.492898047506682,16.668952440734873,-0.32775105690158435,9.552608986668652,6.492898047506682,16.668952440734873,-0.32775105690158435,0.1528078,0.681822,0.99999934,-0.99978083,5,9.552608986668652,0.012331235921010375,303.928501021117,321.02718637604266,0.012259309878572822,0.007659727009013295,6.716883967863396,631.7048216378316,33493.84572738642,85
220800,0.009304384,0.009672288,2.8062594,5.209213,4.2776055,18.468967,0.27537405,5.252145,4.287759,18.568457,0.47019,5.2204666,4.2802234,18.441704,0.27264962,8.123791,8.069819,29.649603,-7.2235603,0.2804131,1.6114662,4.7314415,-4.920907,-0.69105315,0.3201157,0.10583931,-2.03941,0.0012080201413482428,0.8317122459411621,220800,444,500.0,0.0,500,500,0.02025473215065441,0.028203676287197995,0.29980098974214364,1.7813522587870366e-08,10.127366075327206,3.451885343772497,15.50738175663039,5.063823926523936,0.047187425,0.69983053,0.99999034,-0.99972516,5,10.127366075327206,216642,435,500.0,0.0,500,500,0.019368723815207583,0.028632125510433766,0.34493952043254394,7.015867443522536e-05,9.684361907603794,4.262247194223667,16.818061317463822,4.915245127445563,9.684361907603794,4.262247194223667,16.818061317463822,4.915245127445563,0.055328377,0.68374723,0.99936813,-0.9992952,5,9.684361907603794,0.012255454901605844,190.24706866708584,204.32607872714289,0.01219842187128961,0.006900935899466276,6.694063645089045,401.29856585199013,33895.14588818513,86
223300,0.012668409,0.008405534,2.6498752,5.6433315,4.5047555,16.08251,0.7529686,5.6302695,4.5011706,16.011814,0.7600423,5.616518,4.4970093,15.916433,0.7983268,8.380774,9.075007,54.198025,-6.7339063,0.2795608,1.6357925,7.957997,-4.9884806,-0.69334996,0.30133134,0.09255803,-2.1860662,0.001181658124551177,2.5666887760162354,223300,449,500.0,0.0,500,500,0.05357116214223271,0.08240840427070795,0.4595148578039218,2.2196644226350298e-09,26.785581071116372,22.80916722122543,71.26873904638269,8.647091386083336,0.14395364,0.6780493,0.99999034,-0.9999531,5,26.785581071116372,219142,440,500.0,0.0,500,500,0.057557450916163495,0.10074677481998533,0.727659660940226,1.338730114418417e-10,28.77872545808176,18.92188266613235,60.16393522882736,8.456765837920534,28.77872545808176,18.92188266613235,60.16393522882736,8.456765837920534,0.23871294,0.6046138,0.99995613,-0.99997157,5,28.77872545808176,0.012610821053385735,246.24874631199054,267.9551809311379,0.013712654821574688,0.005353932036086917,6.810370188904926,521.0459748399444,34416.19377235579,87
225800,0.008102338,0.007566479,3.0826235,5.3436947,4.3429193,16.94195,-1.193946,5.328851,4.339132,16.978767,-1.0698669,5.3098226,4.3336205,17.201603,-1.1906577,8.529177,7.544144,25.816309,-6.4557004,0.2621602,1.616264,4.484215,-4.5595093,-0.70376474,0.28623408,0.06652576,-1.6779758,0.0012373016215860844,3.542819023132324,225800,454,500.0,0.0,500,500,0.12568435902740727,0.19222792205082015,0.634015375397614,-0.08888888888888165,62.842179513703584,66.59322899455343,194.6525383620178,20.240938530351634,0.18636246,0.6834984,0.9999993,-0.9999775,5,62.842179513703584,221480,445,467.6,64.8,500,338,0.07572870836926106,0.11037498366026081,1.0,-0.08888888888888861,35.41074403346646,33.26286229574621,101.03735297117348,12.56295246362018,35.41074403346646,33.26286229574621,101.03735297117348,12.56295246362018,0.124637194,0.65099335,0.99999964,-0.99999523,5,35.41074403346646,0.012416162993758917,272.0905146698933,311.6474141131621,0.010841391049325466,0.0052060289308428764,6.595970574999228,590.3623629410286,35006.55781165371,88
228300,0.028324489,0.019336198,2.4735148,4.956182,4.474364,17.708721,0.30224693,4.937148,4.459276,17.701994,0.32596347,4.9459944,4.4741664,17.973555,0.21815825,7.487649,9.409548,83.16286,-6.225386,0.21989214,1.6301831,10.530342,-7.715809,-0.6579194,0.3427573,1.745328,-2.4469674,0.001314521417953074,-3.3993611335754395,228300,460,416.6666666666667,119.11712256803759,500,220,0.06651386677050133,0.09814264359193797,1.0,-0.08888888885157348,27.71411115437556,13.502940130429316,55.97569452070769,17.378614612618428,0.23321725,0.64668787,1.0,-0.9999995,6,27.71411115437556,223820,450,468.0,64.0,500,340,0.0717772003107768,0.13546647733074643,1.0,-0.08888888888888885,33.59172974544356,27.354181462533038,75.19349754695547,9.056631650331584,33.59172974544356,27.354181462533038,75.19349754695547,9.056631650331584,0.26047745,0.60238135,0.99998826,-1.0,5,33.59172974544356,0.012314822990447283,264.0599739558529,287.1014294861816,0.010789023945108056,0.005151443183422089,5.7669863579794765,556.956645090133,35563.516059194924,89
230800,0.014084285,0.013572044,3.3257523,5.077552,3.943345,15.451882,0.60231745,5.055299,3.9313457,15.61986,0.64911497,5.0270205,3.9183476,15.38123,0.64186,8.495432,8.307054,43.91845,-6.038521,0.26461416,1.6852217,4.444641,-7.96655,-0.6557617,0.29155985,0.10807127,-2.1889997,0.0012640489730983973,3.306215286254883,230800,465,500.0,0.0,500,500,0.07205529886942835,0.12168462486614892,0.6246280881892822,7.731952342579815e-08,36.0276494347142,38.88538202540164,92.18443033795639,2.7520710823000583,0.0019227416,0.7133596,0.9998482,-0.99982446,5,36.0276494347142,226320,455,500.0,0.0,500,500,0.1530131422149686,0.16293400831543667,0.4640232076480775,5.556020763168116e-07,76.50657110748429,61.23531582320897,150.9813985967445,2.8284360787096268,76.50657110748429,61.23531582320897,150.9813985967445,2.8284360787096268,0.14884551,0.63352305,0.99729514,-0.99852276,5,76.50657110748429,0.012508518993854523,371.0734331780113,315.33371213893406,0.013756010914221406,0.007627252954989672,6.3370164330117404,692.7780535328202,36256.29569940688,90
