replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
558,0.00835485,0.008429749,1.2839283,2.4705787,0.4791228,3.603458,1.4833397,2.491638,0.4867858,3.4878862,1.4960626,2.4882078,0.4688084,3.199664,1.5010637,3.9470828,1.8900672,7.576499,-2.7963076,0.073365234,0.9729297,2.2139912,-2.2462864,-1.6439245,0.8090403,0.6966794,-4.0201335,0.01751629263162613,-0.21404136717319489,558,112,5.0,0.0,5,5,0.07579255695666927,0.0799011206982448,0.2,0.0012552351029193832,0.3789627847833464,0.1578393614690735,0.6231920372296467,0.15041746645903079,0.050032467,0.4969087,0.99237275,-0.9490186,5,0.3789627847833464,525,105,5.0,0.0,5,5,0.17555099468360197,0.2552607758561014,1.0,1.5317824581040363e-05,0.8777549734180099,0.18736316035709236,1.2428911145715373,0.7064863745951409,0.8777549734180099,0.18736316035709236,1.2428911145715373,0.7064863745951409,-0.04847919,0.5537521,0.975002,-0.93946266,5,0.8777549734180099,0.00014587095938622952,313.7242089629872,359.987176047056,0.0009499149164184928,0.005320357973687351,6.460921838996001,680.1787229928887,14393.169259604649,20
583,0.0066429377,0.006858905,1.0103011,2.5851297,0.44087484,3.1927204,1.4977242,2.5762925,0.43398657,3.2309434,1.4948899,2.5888805,0.4437988,3.3119338,1.4395823,3.7855918,2.2980285,9.151551,-5.941407,-0.013987819,0.9095395,2.1763093,-2.6005795,-1.6972973,0.7891175,1.2182238,-3.3686256,0.016124019399285316,-0.884867787361145,583,117,5.0,0.0,5,5,0.052984146099105116,0.07414063273587682,0.2,1.8517343718593707e-05,0.26492073049552556,0.13467314136240105,0.48249802383567125,0.06365877935968962,0.09428486,0.43699348,0.9942595,-0.754681,5,0.26492073049552556,550,110,5.0,0.0,5,5,0.03487917551126305,0.03449516574420169,0.2,0.006465284928163373,0.17439587755631525,0.05864892426742248,0.29097312864298125,0.13293117532630103,0.17439587755631525,0.05864892426742248,0.29097312864298125,0.13293117532630103,0.075591154,0.37477255,0.9361981,-0.7884443,5,0.17439587755631525,0.00014865503180772066,317.1568135069683,314.5609561080346,0.0009572850540280342,0.005381977069191635,6.931108110002242,638.6553656421602,15031.82619016373,21
608,0.004692048,0.007932013,0.913832,2.7542574,0.39058945,3.3562002,1.4479614,2.7601779,0.39243743,3.5155144,1.4475465,2.7285497,0.3934848,3.361795,1.4398336,3.8315635,2.2684283,13.196029,-1.5079827,0.16308883,1.0130942,2.6562479,-2.7362373,-1.6149478,0.67075735,-0.2422736,-3.07899,0.015508728101849556,-0.7018259763717651,608,122,5.0,0.0,5,5,0.06763617573319265,0.08755759200776299,0.24398603845028918,0.00013582122130070262,0.33818087866596325,0.1806233359069644,0.6966056891199675,0.20806629944076008,0.19769585,0.5929152,0.99944425,-0.9758927,5,0.33818087866596325,575,115,5.0,0.0,5,5,0.11722366034284865,0.10524609753052734,0.38288016689506876,0.0015180614338321187,0.5861183017142432,0.20297839362171002,0.9642518709728539,0.4299440783594059,0.5861183017142432,0.20297839362171002,0.9642518709728539,0.4299440783594059,0.22928831,0.5755938,0.99155426,-0.958518,5,0.5861183017142432,0.0001479779602959752,473.51934400806203,442.47569767502137,0.0009745609713718295,0.006617747014388442,7.2254839120432734,923.2282658810727,15955.056034755777,22
633,0.009947161,0.010711843,1.4386544,2.7751842,0.41547677,3.343195,1.7648573,2.7772598,0.4134007,3.4142976,1.7744586,2.7604733,0.40426233,3.4205694,1.8481483,4.3811426,2.1736994,9.915997,-1.8642619,-0.13376948,0.94794554,2.5262396,-2.4565015,-1.7653506,0.79114664,-0.23609367,-3.7050998,0.01835484616458416,1.5240099430084229,633,127,5.0,0.0,5,5,0.07096907736581731,0.08744952403821243,0.25558721915891286,6.7852260641654285e-06,0.3548453868290865,0.10381697612797615,0.4867090199138187,0.23439301298551532,-0.12541428,0.49197054,0.9440258,-0.9919355,5,0.3548453868290865,600,120,5.0,0.0,5,5,0.06853408774105683,0.0766483775488031,0.2,0.0001327223444007153,0.34267043870528424,0.07783159388251694,0.48105338900692607,0.2675978632613871,0.34267043870528424,0.07783159388251694,0.48105338900692607,0.2675978632613871,-0.1310527,0.5134527,0.9523648,-0.97194153,5,0.34267043870528424,0.00015038205310702324,350.358367362991,312.7942022320349,0.0009675530018284917,0.006349258939735591,7.158747110050172,670.3187838990707,16625.376391671016,23
658,0.0038811741,0.004452664,0.6195457,2.8964162,0.36734778,3.391611,1.9213189,2.916029,0.36895388,3.4239688,1.943807,2.900044,0.3695364,3.42785,1.967169,3.6642795,2.1269002,9.049926,-3.0545864,0.0009252466,0.8761939,2.7340431,-3.2930536,-1.7306178,0.770722,0.43774712,-3.4243455,0.01784447953104973,-1.3515422344207764,658,132,5.0,0.0,5,5,0.06666158250870935,0.08112721766883432,0.23796960688718732,0.00012738968171488452,0.33330791254354664,0.1622667251884421,0.6412767603495533,0.17038514225169984,-0.11673235,0.61261064,0.9948841,-0.9869144,5,0.33330791254354664,625,125,5.0,0.0,5,5,0.06432275087723709,0.07926109437187667,0.2,0.0005042175391617998,0.3216137543861854,0.12148283465592076,0.49893797229106124,0.20791170393283923,0.3216137543861854,0.12148283465592076,0.49893797229106124,0.20791170393283923,-0.020478498,0.60272896,0.997465,-0.997458,5,0.3216137543861854,0.00015436008106917143,376.0335544280242,366.4566981130047,0.0011984130833297968,0.007103282958269119,6.8914822021033615,749.3901907992549,17374.76817017817,24
683,0.009743081,0.01396028,0.6227297,3.0049648,0.3276,3.611689,2.1235332,3.0153785,0.33457652,3.878284,2.1228337,3.01461,0.32770556,3.618077,2.1667244,3.7963011,2.5667524,10.47901,-4.840198,0.13453192,1.190328,2.6985168,-3.1357574,-1.3360534,0.75733155,0.4378153,-3.5263927,0.019883736968040466,-0.7979679703712463,683,137,5.0,0.0,5,5,0.07514323370617201,0.08692412185178405,0.2,0.0006786459043982119,0.37571616853086004,0.07032073305482776,0.4467928483383955,0.2794343071625943,0.034357727,0.5741296,0.9859955,-0.98626614,5,0.37571616853086004,650,130,5.0,0.0,5,5,0.11230995529374704,0.10160278153340264,0.37009566803996374,0.0005986893074094723,0.5615497764687352,0.1822422639103378,0.7995408069881141,0.2519477726746019,0.5615497764687352,0.1822422639103378,0.7995408069881141,0.2519477726746019,0.085201785,0.67792463,0.978829,-0.97397244,5,0.5615497764687352,0.00015193503350019455,394.49914197192993,316.91597645601723,0.001017718925140798,0.005450826953165233,6.46265554591082,717.8843944547698,18092.654356891988,25
708,0.007050883,0.008368154,0.6124055,3.0477395,0.38981593,3.8885653,2.0543222,3.0521312,0.39536092,3.8875601,2.1145918,3.0138872,0.3931468,3.9019017,1.9017969,3.9021873,2.596356,10.826682,-3.1630065,0.26850063,1.0606233,2.526701,-3.1193361,-1.511922,0.7810843,0.096174866,-3.4294202,0.022985635325312614,-0.3690037131309509,708,142,5.0,0.0,5,5,0.10174535582314032,0.09516272647570385,0.2,2.953524349169623e-06,0.5087267791157016,0.08325807486185405,0.6120148353178648,0.4270036176879138,0.2720626,0.6458099,0.9991559,-0.996818,5,0.5087267791157016,675,135,5.0,0.0,5,5,0.08462485099785338,0.09453670285476883,0.2,6.100477080339673e-06,0.4231242549892669,0.015137721635306883,0.4445529618371614,0.4099633742006055,0.4231242549892669,0.015137721635306883,0.4445529618371614,0.4099633742006055,0.2396187,0.7043234,0.9845355,-0.9994507,5,0.4231242549892669,0.00015172397252172232,310.2078669599723,378.13163047796115,0.0009581770282238722,0.006339348037727177,7.051355981966481,695.3983026689384,18788.054265913903,26
733,0.008574977,0.010428319,1.1595687,3.115431,0.34518844,3.8550088,2.1217315,3.1267166,0.35030004,3.8336072,2.1375487,3.0866747,0.34883502,3.7570596,2.16375,4.4768157,1.8755685,8.786963,0.77072525,0.2430413,0.9639619,2.3385322,-2.579853,-1.661819,0.83312833,0.41278768,-3.7247002,0.018370160833001137,1.9058808088302612,733,147,5.0,0.0,5,5,0.0678894349985789,0.091852501229228,0.2,1.668537203354248e-05,0.33944717499289456,0.16969969645613636,0.6016982472077599,0.20063634058832555,0.18568426,0.62242126,0.98549265,-0.9947447,5,0.33944717499289456,700,140,5.0,0.0,5,5,0.08505393637751596,0.09675585244807659,0.2214936547412342,3.0441384718216115e-05,0.42526968188757974,0.2073662452406823,0.6931188919318817,0.2001852774875334,0.42526968188757974,0.2073662452406823,0.6931188919318817,0.2001852774875334,0.053700197,0.6250324,0.9842978,-0.96187335,5,0.42526968188757974,0.00015268393326550722,384.52573180408217,322.3596079259878,0.0010247289901599288,0.00632900302298367,7.025229600025341,713.9180757460417,19501.97393558675,27
758,0.007082232,0.005665548,0.5572868,3.2004519,0.40536237,3.9538655,1.9957672,3.196862,0.4006309,3.837607,2.0448086,3.1782837,0.405974,3.7831855,2.037881,3.937584,2.6801105,10.952322,-2.9629107,0.29001355,0.92540836,3.0401125,-2.461937,-1.6930516,0.8556853,0.12820333,-3.6661382,0.016584519296884537,-0.2558631896972656,758,152,5.0,0.0,5,5,0.07940585878090965,0.09214374902368098,0.2,3.9242138195305644e-05,0.3970292939045483,0.044379713915682,0.4529602350145444,0.3165012557066478,0.039742354,0.5631572,0.95455235,-0.9637866,5,0.3970292939045483,725,145,5.0,0.0,5,5,0.07703217337753906,0.09330783497202015,0.2,9.572982187568969e-05,0.38516086688769535,0.052835716061906374,0.43121296905025724,0.2816178072235961,0.38516086688769535,0.052835716061906374,0.43121296905025724,0.2816178072235961,0.04686909,0.55407023,0.9127796,-0.96369684,5,0.38516086688769535,0.00015028100460767746,291.14480339107104,299.55849929503165,0.0009712049504742026,0.005389021011069417,6.723239867947996,597.4330530610168,20099.408961966867,28
783,0.013005944,0.011029718,0.58565557,3.2192957,0.3683308,4.369567,2.2602973,3.2009618,0.3543227,3.8282194,2.256701,3.2157006,0.35200346,3.7798333,2.2494423,3.933403,2.511696,10.817577,-2.3903294,0.102983266,1.047454,2.4230912,-2.920658,-1.5218588,0.8199134,0.02354914,-3.501406,0.02297634817659855,-0.25125154852867126,783,157,5.0,0.0,5,5,0.10244947580277078,0.1262992319412095,0.566871218161963,9.974216578678697e-06,0.5122473790138538,0.3017008218622757,1.0002505907572696,0.2386240935551374,0.02365818,0.60081637,0.9981811,-0.9891529,5,0.5122473790138538,750,150,5.0,0.0,5,5,0.07338208658477467,0.08529336072243311,0.23557843649511284,3.1255079549497026e-05,0.3669104329238734,0.14276682632337134,0.5866162015722741,0.2302692305741566,0.3669104329238734,0.14276682632337134,0.5866162015722741,0.2302692305741566,-0.008395661,0.6387924,0.9419675,-0.97069013,5,0.3669104329238734,0.0001590839819982648,354.44252081308514,454.26309440494515,0.000924978987313807,0.006446694023907185,7.19039728899952,815.903543264023,20915.314103975892,29
808,0.0047989897,0.0050995843,0.23980473,3.322872,0.3301165,4.163945,2.3627317,3.3263526,0.32975414,4.050129,2.376214,3.3321567,0.35006407,4.218014,2.2684188,3.7476478,2.4119613,10.819719,-2.4111419,-0.007366081,0.9100079,2.5889702,-2.8145776,-1.7336988,0.8010348,-0.15631318,-3.4660714,0.023441869765520096,-0.9470679759979248,808,162,5.0,0.0,5,5,0.08901211258517282,0.09149469966657846,0.2,3.2761598163821847e-05,0.4450605629258641,0.13699768127014336,0.6615417677695885,0.23237039872796156,2.4620294e-05,0.58711845,0.9824054,-0.9963851,5,0.4450605629258641,775,155,5.0,0.0,5,5,0.09303643444324292,0.08911373496324625,0.2,0.00021835422640476,0.4651821722162147,0.27764163643227535,1.0,0.2506543426606845,0.4651821722162147,0.27764163643227535,1.0,0.2506543426606845,0.06239961,0.7008732,0.9847983,-0.96332955,5,0.4651821722162147,0.0001484400127083063,358.6877174580004,360.2472645660164,0.0009634069865569472,0.007462615962140262,7.119240850908682,726.0627973378869,21641.3784904388,30
833,0.010407603,0.010913963,0.5401705,3.4138293,0.34694192,4.111307,2.3262453,3.4277427,0.35085645,4.061181,2.3063023,3.4211917,0.33675605,4.0083,2.3372033,4.157751,2.4570577,8.290422,-2.2158203,-0.012215333,1.0596912,2.2044847,-2.410464,-1.5940139,0.8368679,-0.2526415,-3.3872356,0.021713456138968468,0.6041297316551208,833,167,5.0,0.0,5,5,0.04467495441274222,0.07828734911071475,0.2,0.00024041340555712722,0.2233747720637111,0.02191946144663231,0.26674192105647404,0.206901282225395,0.07270783,0.6603839,0.99659336,-0.9859751,5,0.2233747720637111,800,160,5.0,0.0,5,5,0.041812240696452424,0.07911634680228997,0.2,0.0004431047610938599,0.20906120348226215,0.005330918450498183,0.21958431773993947,0.20542064292407847,0.20906120348226215,0.005330918450498183,0.21958431773993947,0.20542064292407847,0.04985085,0.7056118,0.93092084,-0.9797208,5,0.20906120348226215,0.00014588504564017057,314.73475844506174,323.72112134099007,0.0009438350098207593,0.0072383510414510965,7.067399752093479,645.5316076092422,22286.911670272122,31
858,0.005484528,0.007394716,0.26325965,3.5127263,0.3299806,4.021535,2.3440433,3.527368,0.33399254,4.093254,2.348106,3.4963274,0.33626726,4.0607586,2.251039,3.932279,2.5737257,9.018676,-3.158335,-0.22944342,1.0272713,1.9077187,-3.0102522,-1.6116127,0.7943297,-0.1366987,-3.387618,0.02210993878543377,-0.25816187262535095,858,172,5.0,0.0,5,5,0.048363794053686585,0.07881385284984498,0.2,6.733955282034465e-06,0.24181897026843294,0.035293107581800424,0.28895565248131316,0.2035504232139954,-0.01980821,0.6233794,0.9782864,-0.99557805,5,0.24181897026843294,825,165,5.0,0.0,5,5,0.06335502694532495,0.08295515679307802,0.2,2.454261032669436e-06,0.3167751347266248,0.051318233733753923,0.35548157899674093,0.21528496856847837,0.3167751347266248,0.051318233733753923,0.35548157899674093,0.21528496856847837,-0.054084137,0.7237885,0.9318634,-0.98708576,5,0.3167751347266248,0.00015656102914363146,436.9702030180488,348.7884075050242,0.0009497760329395533,0.005307649029418826,6.833243263070472,792.598267772235,23079.511547267088,32
883,0.0056147655,0.0063790963,0.60225934,3.5086603,0.34318092,4.342272,2.3878474,3.504512,0.34874842,4.3813224,2.367492,3.4813259,0.34321544,4.2213464,2.3773234,4.3017435,2.3313134,9.992473,-2.4728637,-0.020728055,0.9765342,2.281232,-2.8644836,-1.7001839,0.73101914,-0.11272937,-3.510901,0.02033919282257557,1.1755845546722412,883,177,5.0,0.0,5,5,0.06337009313072438,0.08183629470226644,0.2,5.1575458130948e-07,0.3168504656536219,0.055007650715742026,0.42443808418060813,0.26875522731449275,-0.043606628,0.5661379,0.94173765,-0.9898207,5,0.3168504656536219,850,170,5.0,0.0,5,5,0.1032609165156899,0.1363757291371639,0.5793498116040735,6.511587192115088e-07,0.5163045825784496,0.17689227166528224,0.803542513086491,0.2909106868130186,0.5163045825784496,0.17689227166528224,0.803542513086491,0.2909106868130186,-0.040121466,0.5776438,0.94077843,-0.9779327,5,0.5163045825784496,0.00015536102000623941,401.64239455899224,408.0977238100022,0.0009648769628256559,0.006869299919344485,6.82501956098713,816.5731274678838,23896.086259514093,33
908,0.007095197,0.0083787795,0.64616895,3.6062453,0.36020622,4.4129796,2.5653367,3.5907855,0.35642707,4.4167695,2.5328047,3.575924,0.37107137,4.405091,2.5524163,4.3947983,2.346986,9.678664,-2.3741727,0.051793814,0.9439589,2.2298217,-2.5277674,-1.7981334,0.80114955,-0.37747648,-3.8575807,0.022831883281469345,1.4923245906829834,908,182,5.0,0.0,5,5,0.08275082685025435,0.09317276224795136,0.2422244103278983,3.578812597239134e-05,0.4137541342512717,0.12756703576984282,0.6007882290637987,0.247752968759129,-0.0255337,0.60045135,0.9760379,-0.99329567,5,0.4137541342512717,875,175,5.0,0.0,5,5,0.08807326763345603,0.09278740915208768,0.2,1.1420900155045821e-06,0.44036633816728027,0.09628053310328583,0.6005713053630705,0.2972938345400229,0.44036633816728027,0.09628053310328583,0.6005713053630705,0.2972938345400229,0.009420841,0.5377412,0.9492582,-0.96886456,5,0.44036633816728027,0.00014929997269064188,342.18572262499947,340.8476796289906,0.0013150849845260382,0.008426876040175557,6.656478410004638,689.6997719249921,24585.787574997055,34
933,0.0073743304,0.008415766,0.43776038,3.7259502,0.36129707,4.3990703,2.7149258,3.7375479,0.35663983,4.4470434,2.718642,3.6963992,0.36356187,4.4893255,2.8227444,4.410281,2.4552972,10.904209,-3.0580454,0.07505725,0.9162579,2.3864293,-2.8831248,-1.8568232,0.85392827,0.39181814,-4.003289,0.02332817018032074,1.5426300764083862,933,187,5.0,0.0,5,5,0.10539318909250736,0.11829781942149913,0.524051577454206,9.25186300586578e-06,0.5269659454625368,0.15189343295083224,0.8175036605503128,0.38348145073000683,0.07899917,0.49465135,0.9949872,-0.9152386,5,0.5269659454625368,900,180,5.0,0.0,5,5,0.1511688983830466,0.16341941175244035,0.5227295526899601,3.954833292143523e-05,0.755844491915233,0.2595494811820332,0.9732974382196855,0.41946547785837657,0.755844491915233,0.2595494811820332,0.9732974382196855,0.41946547785837657,0.13446075,0.50590575,0.9443408,-0.8132374,5,0.755844491915233,0.00014730391558259726,319.25649408297613,371.938737439923,0.0010623229900375009,0.008768641040660441,7.372252569068223,698.5774623599136,25284.36682517396,35
958,0.0060547926,0.007147836,0.20777054,3.8318605,0.32993898,4.5851674,2.7626712,3.8357675,0.33577797,4.607527,2.7744207,3.8241365,0.33730346,4.583848,2.789999,4.199213,1.9461203,8.139123,-1.4117156,0.093925565,0.78573143,2.3570085,-2.468282,-1.9264791,0.7166048,-0.37132412,-3.5922744,0.02624821662902832,0.7252949476242065,958,192,5.0,0.0,5,5,0.11592453861041258,0.08912216099677003,0.2,0.00010296776853045975,0.5796226930520627,0.21045481194230384,0.8145988332279557,0.2585487405590938,0.1390335,0.52871096,0.9849947,-0.9849494,5,0.5796226930520627,925,185,5.0,0.0,5,5,0.08583475861058368,0.09432117027649305,0.2,0.0006833923833794554,0.42917379305291836,0.20300817334970384,0.6921436213525232,0.2082333444469054,0.42917379305291836,0.20300817334970384,0.6921436213525232,0.2082333444469054,0.21719652,0.60979253,0.96502256,-0.9710361,5,0.42917379305291836,0.00015308603178709745,361.14544470096007,382.8200904739788,0.0013702500145882368,0.005839989986270666,6.859522582031786,750.8324210830033,26035.20088948286,36
983,0.005853646,0.0060012373,0.07513648,3.8772244,0.36429045,4.883312,2.7907324,3.8627224,0.36745572,4.9002404,2.7679667,3.8743556,0.36241993,4.840697,2.8953187,4.1280203,2.050559,8.083926,-2.9146338,0.25045034,0.9941091,2.246241,-2.3853528,-1.6572133,0.8315176,0.03768131,-3.6166139,0.027022428810596466,0.4623764753341675,983,197,5.0,0.0,5,5,0.10286752774880464,0.09425886268577828,0.2,4.2001536604274747e-07,0.5143376387440232,0.13231797775308868,0.6240301207730721,0.3082302613926799,0.15969597,0.62986493,0.9857289,-0.9785444,5,0.5143376387440232,950,190,5.0,0.0,5,5,0.12256600553025274,0.09704655742705033,0.22541540183529582,0.00012335709326264377,0.6128300276512638,0.1245989098063344,0.8033073583903054,0.41062240450157883,0.6128300276512638,0.1245989098063344,0.8033073583903054,0.41062240450157883,0.26613802,0.72396284,0.9992271,-0.9986948,5,0.6128300276512638,0.0001489690039306879,460.106678651995,362.9517405530205,0.000948734930716455,0.008350097923539579,7.044083183980547,830.1119501908543,26865.315071593737,37
1008,0.064177826,0.064737625,0.33959147,3.95507,0.3819239,4.753344,3.0783021,3.939221,0.37194365,4.7076325,3.046538,3.9535341,0.46315122,6.682892,2.9217982,4.5158644,2.0399878,9.719918,-2.5362062,0.10136535,0.8980567,2.6230268,-2.1709602,-1.8256288,0.71296763,-0.08023447,-3.7579584,0.02531607262790203,1.8969097137451172,1008,202,5.0,0.0,5,5,0.07552960783408351,0.08767165745302288,0.2,8.364002581495722e-06,0.3776480391704175,0.08528893804219499,0.4991278951764238,0.25758584587733996,0.013740946,0.5841865,0.9962307,-0.9946385,5,0.3776480391704175,975,195,5.0,0.0,5,5,0.09217906338712484,0.09849692312626272,0.23030617206278806,2.2087623200683916e-05,0.46089531693562424,0.08544928396490398,0.6304453099397768,0.4001679819245725,0.46089531693562424,0.08544928396490398,0.6304453099397768,0.4001679819245725,-0.024181552,0.6081773,0.9607473,-0.89916885,5,0.46089531693562424,0.00014586199540644884,323.1712466200115,367.98381213797256,0.001191588002257049,0.005720776971429586,7.119124633027241,698.2812416179804,27563.598022077815,38
1033,0.08579764,0.10662824,-0.7842071,4.0996256,0.49447933,6.7384386,3.0180998,4.11252,0.51507735,6.8130198,3.0428474,4.091161,0.39058667,5.675999,3.118853,3.7858183,2.361767,9.02791,-3.9191663,0.25995842,0.879863,2.180214,-2.0057597,-1.690671,0.8214438,0.03034842,-3.646303,0.03862769156694412,-0.6968288421630859,1033,207,5.0,0.0,5,5,0.08373442725940342,0.1049657716733881,0.430240624556326,2.3319641127950153e-05,0.41867213629701705,0.16277432318818064,0.6832655714500573,0.2824544634151989,0.06543103,0.654069,0.99969214,-0.98359203,5,0.41867213629701705,1000,200,5.0,0.0,5,5,0.08736089088088896,0.09009752291928437,0.2093437142807266,2.4901895475992752e-05,0.4368044544044448,0.13057116972823574,0.6106929645063002,0.2678839439066594,0.4368044544044448,0.13057116972823574,0.6106929645063002,0.2678839439066594,0.10889266,0.6401644,0.97782755,-0.9341275,5,0.4368044544044448,0.0001496899640187621,439.60613775695674,459.2938100839965,0.0009702849201858044,0.007070855936035514,6.742330600041896,905.6504692718154,28469.25027983554,39
1058,0.028591398,0.057177193,-1.2225571,4.384846,0.5800152,5.7368727,2.9093447,4.40841,0.60048807,6.3214865,2.9606256,4.3467617,0.5913304,5.6057863,2.7580779,3.7597237,2.9504669,16.727236,-3.9030397,0.25650513,0.7305347,2.8670056,-3.1411142,-1.851604,0.8543999,0.7359576,-3.646072,0.04987042024731636,-0.7204486131668091,1058,212,5.0,0.0,5,5,0.08996858324233216,0.07829974506304199,0.2,1.1718017607409426e-05,0.4498429162116608,0.11267862589786665,0.6413238307910392,0.3520287749255602,0.15426214,0.53291124,0.9999646,-0.9987047,5,0.4498429162116608,1025,205,5.0,0.0,5,5,0.09160536892107186,0.07153092202249248,0.20952621884384356,4.508159382737853e-05,0.4580268446053594,0.07312237724443085,0.5701752108306941,0.3876240241119011,0.4580268446053594,0.07312237724443085,0.5701752108306941,0.3876240241119011,0.12672015,0.57121253,0.99461555,-0.9954993,5,0.4580268446053594,0.00015035993419587612,570.3249151039636,476.8321086729411,0.0014223139733076096,0.007002615951932967,6.8009940520860255,1053.9665931188501,29523.218591097277,40
1083,0.022387382,0.017653042,-1.1297125,4.639108,0.51275283,5.7311053,2.8816316,4.634796,0.4985437,5.4025593,2.8523722,4.6324334,0.50867337,5.399902,2.7176604,3.8545852,2.4071512,7.4751263,-3.249936,0.35487768,0.77195966,2.2042472,-2.374918,-1.8688018,0.7209849,0.056566894,-3.3993258,0.03403211012482643,-0.49151790142059326,1083,217,5.0,0.0,5,5,0.13409250849095014,0.15073022755904053,0.5838476680160912,0.0016568618229373389,0.6704625424547506,0.4249902529338271,1.2089918727919287,0.2523030087578972,0.38838425,0.46267873,0.9881893,-0.6186676,5,0.6704625424547506,1050,210,5.0,0.0,5,5,0.11271730688289824,0.11274357413859992,0.4000554013892974,1.562282663225556e-05,0.5635865344144912,0.21180631228764693,0.8904748064016099,0.2528946997287269,0.5635865344144912,0.21180631228764693,0.8904748064016099,0.2528946997287269,0.38998082,0.51136106,0.98653996,-0.7192677,5,0.5635865344144912,0.00014790601562708616,538.1588048120029,535.6842703160364,0.0014057470252737403,0.0077667939476668835,6.892222348018549,1080.7446179230465,30603.96550797054,41
