replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
7658,207.68118,215.53632,-281.26465,274.00845,70.75385,440.18857,149.68826,275.24216,70.22587,435.8256,134.3501,274.44507,71.16855,432.5101,140.39626,3.7830067,2.6828127,16.622503,-4.640868,0.2536368,0.862766,6.2450633,-3.2202666,-1.786823,0.69405454,1.2616373,-3.3867226,1.3099207878112793,0.058683719485998154,7658,1532,5.0,0.0,5,5,0.09132128435127589,0.023303044692581706,0.2,0.07256632701583436,0.45660642175637955,0.06363904777748786,0.5635623030600367,0.3634362255935087,0.15036105,0.51503193,0.9945256,-0.87229335,5,0.45660642175637955,7625,1525,5.0,0.0,5,5,0.08943841301187354,0.06810522125064268,0.41698610132865616,0.05695734800834097,0.44719206505936776,0.12606574359927894,0.6751815350844095,0.2864741441701931,0.44719206505936776,0.12606574359927894,0.6751815350844095,0.2864741441701931,0.17902733,0.4969188,0.9459987,-0.9865065,5,0.44719206505936776,0.0001490199938416481,329.3839703439735,373.1307304359507,0.0009431639919057488,0.006235850043594837,7.182748365914449,709.704777179868,202779.4870518773,304
7683,322.1668,308.1731,-260.62994,251.57751,62.186077,439.80258,133.79118,253.35098,62.186565,441.0496,136.87914,250.4542,63.51439,437.72507,118.59656,4.2013354,2.5158842,12.840961,-1.8536165,0.12383932,1.0293325,6.325783,-5.144815,-1.7849832,0.70578337,1.3037759,-3.3552678,1.318159580230713,-0.0555834136903286,7683,1537,5.0,0.0,5,5,0.11038997966201838,0.11599337797938025,0.572437872167982,0.009916466248120504,0.551949898310092,0.24045486495661533,1.027134850177023,0.3889815732981134,0.16599634,0.51529366,0.98541147,-0.997733,5,0.551949898310092,7650,1530,5.0,0.0,5,5,0.10953447014353919,0.10050642803839883,0.5867286240623609,0.036562995200541515,0.5476723507176959,0.22715466277055532,1.0011704765892646,0.41107975895976656,0.5476723507176959,0.22715466277055532,1.0011704765892646,0.41107975895976656,0.060638923,0.5646951,0.98289245,-0.9744769,5,0.5476723507176959,0.00014772708527743816,307.46011741494294,402.1346951100277,0.0009503338951617479,0.005260784993879497,6.684390892041847,716.2855622629868,203495.7741842823,305
7708,285.95642,312.3675,-268.18555,264.3219,57.35806,400.10135,134.99536,262.5641,56.54261,402.22913,135.38814,262.3212,59.142975,417.2284,125.29274,3.9785185,2.2635038,11.409613,-2.9781644,0.14482942,0.9569806,2.868692,-7.000279,-1.7313452,0.6386464,1.9980903,-3.208881,1.331294298171997,0.006148550659418106,7708,1542,5.0,0.0,5,5,0.0860143888766459,0.0344875788616876,0.2,0.06370641034121459,0.43007194438322954,0.12450949524387465,0.6732878416188746,0.3185334502566452,0.07384279,0.52880764,0.9988893,-0.982765,5,0.43007194438322954,7675,1535,5.0,0.0,5,5,0.09462775015139062,0.05281430705818352,0.2379570998480169,0.026560317835477843,0.473138750756953,0.055460332381216816,0.5334347764356818,0.39168148457693,0.473138750756953,0.055460332381216816,0.5334347764356818,0.39168148457693,0.1505902,0.5566684,0.9982452,-0.9987912,5,0.473138750756953,0.00015067297499626875,336.5612533459207,286.44816189201083,0.0009582389611750841,0.005264405044727027,7.371763198985718,630.3875517538982,204126.16332258552,306
7733,189.23912,212.62354,-270.07565,260.5483,62.851074,426.57495,138.99796,260.12256,62.82723,425.52066,130.96301,258.15198,65.97514,432.26367,137.08556,3.9819028,2.4642062,12.604716,-3.5737734,0.12144689,0.9278053,4.3819556,-3.1061616,-1.7647027,0.63522005,0.18812156,-3.3686922,1.381616473197937,0.005852553062140942,7733,1547,5.0,0.0,5,5,0.10537685084036205,0.1150661883319567,0.5982077679541623,0.006702893988575276,0.5268842542018102,0.1698481784012774,0.7521333022033732,0.2703873705695443,0.08987761,0.5431169,0.97884256,-0.99417186,5,0.5268842542018102,7700,1540,5.0,0.0,5,5,0.10816578581356455,0.09177465959492037,0.49140145199248036,0.01170989555633526,0.5408289290678228,0.14032502692551221,0.7727049836054412,0.37816245281213434,0.5408289290678228,0.14032502692551221,0.7727049836054412,0.37816245281213434,0.13380188,0.5464777,0.96004385,-0.99362296,5,0.5408289290678228,0.00014848902355879545,332.76306622999255,331.4638183689676,0.0009912420064210892,0.0052996830781921744,7.018867134000175,671.2521911470685,204797.41716651665,307
7758,241.69951,239.71115,-270.54907,263.60773,56.18117,397.70728,162.6037,264.07535,57.744377,390.94504,160.84103,265.7922,61.026752,404.6127,155.18343,4.4658904,2.6881208,15.369169,-2.3944325,0.113105446,1.0930576,8.455836,-4.0903234,-1.7664275,0.64854395,1.256094,-3.180461,1.465126872062683,-0.17806224524974823,7758,1552,5.0,0.0,5,5,0.1113700587153283,0.13549449376322176,0.592056268252878,0.030633016916533973,0.5568502935766414,0.15973406164424964,0.7444131928672373,0.3470602535932842,0.1580308,0.4881778,0.9931511,-0.98815006,5,0.5568502935766414,7725,1545,5.0,0.0,5,5,0.09033383997497905,0.043881115483609665,0.2,0.010399594251858636,0.4516691998748952,0.06425081376951923,0.5673763284578337,0.3852981762969495,0.4516691998748952,0.06425081376951923,0.5673763284578337,0.3852981762969495,0.05040881,0.52643985,0.9934716,-0.7894315,5,0.4516691998748952,0.00014671997632831335,310.428732404951,355.1379439969314,0.0009551349794492126,0.005770846968516707,6.923840969917364,672.4973900737241,205469.91638370254,308
7783,291.06763,359.07355,-270.60168,268.6789,60.455074,439.6012,148.46263,268.42868,60.28555,436.78986,144.76999,269.9605,62.606766,448.0806,151.61551,4.046548,2.6497574,16.574411,-2.987523,0.134606,1.0818754,6.086655,-3.8581412,-1.6650721,0.6819049,1.5597274,-3.4784198,1.4053407907485962,-0.015836086124181747,7783,1557,5.0,0.0,5,5,0.1565254991416634,0.24927766691082417,1.0,0.07208364487308748,0.782627495708317,0.4468226892269795,1.3523570607420237,0.37425080545908795,0.06644316,0.6103462,0.99846464,-0.9977472,5,0.782627495708317,7750,1550,5.0,0.0,5,5,0.08431977754803704,0.025259931565285214,0.2,0.05966325896548233,0.42159888774018517,0.0327911903054627,0.4607337338714843,0.3863595609726165,0.42159888774018517,0.0327911903054627,0.4607337338714843,0.3863595609726165,0.01673757,0.53490525,0.95099574,-0.9908776,5,0.42159888774018517,0.00015037006232887506,300.7090398989385,353.3689769259654,0.000951108057051897,0.005320770898833871,6.955169484950602,661.0396085588727,206130.9584264207,309
7808,211.08652,271.30804,-279.12122,272.69257,55.310024,448.9391,142.66515,272.87448,55.297382,442.24606,151.81013,270.82153,58.928482,434.47336,124.41532,4.119217,2.3980012,15.006078,-1.0603852,0.08673464,0.9335795,5.0031676,-3.9252267,-1.7950559,0.64696765,0.83540654,-3.2285619,1.4444016218185425,-0.04388135299086571,7808,1562,5.0,0.0,5,5,0.09389125742343062,0.0398306109761048,0.20035961377191536,0.06260573199042414,0.469456287117153,0.04887766790969649,0.5254915734510628,0.3993859774375411,0.022823382,0.57883567,0.9937839,-0.96645993,5,0.469456287117153,7775,1555,5.0,0.0,5,5,0.09995267953759467,0.09478077579977964,0.5219207617749156,0.037466510009985986,0.4997633976879733,0.12410494967778289,0.7268130133063595,0.38107744617707845,0.4997633976879733,0.12410494967778289,0.7268130133063595,0.38107744617707845,0.17929009,0.63827294,0.99873394,-0.9978212,5,0.4997633976879733,0.00015037099365144968,278.8275624529924,314.14913146104664,0.0009992830455303192,0.006573673919774592,6.699965194915421,599.6843824369134,206730.6444307163,310
7833,176.33005,219.1451,-272.0086,265.0932,58.3919,419.15356,136.79863,263.70404,59.254528,421.74396,129.2763,268.15286,60.441135,428.44675,136.15382,4.345133,2.505001,17.572931,-3.4568596,0.0774716,1.0131531,5.282421,-3.7686474,-1.804368,0.68142927,1.2811275,-3.4300373,1.4527159929275513,-0.12875792384147644,7833,1567,5.0,0.0,5,5,0.10499598192210899,0.12091978801300343,0.5227547140686334,0.008290109845411132,0.5249799096105449,0.32326982954415917,0.9171757215880811,0.04145215230139261,0.0004538697,0.58273625,0.995557,-0.99310535,5,0.5249799096105449,7800,1560,5.0,0.0,5,5,0.0807613974957636,0.0065156763176711045,0.08716239889142109,0.06853015824383378,0.403806987478818,0.032527620315754645,0.43191562383875415,0.34265213526830773,0.403806987478818,0.032527620315754645,0.43191562383875415,0.34265213526830773,0.009120226,0.51037765,0.99618685,-0.98868144,5,0.403806987478818,0.00014888308942317963,293.2503244749969,309.6062602919992,0.0009572069393470883,0.007645241101272404,7.357087947893888,610.22242404602,207340.86849251145,311
7858,191.69826,210.6477,-279.08322,272.40375,64.31701,453.2517,157.84724,272.4519,64.13552,445.63498,147.54674,274.9859,66.967384,450.19437,143.79012,4.140345,2.6586285,21.265785,-3.2575727,0.123480685,0.9273846,7.080808,-3.692838,-1.8685529,0.59477895,0.12434125,-3.2925153,1.4258946180343628,-0.04973781853914261,7858,1572,5.0,0.0,5,5,0.13765408237204607,0.13985383482260408,0.5568876570638656,0.0182656562060903,0.6882704118602303,0.14064821045776496,0.8396427080462083,0.44591587756401624,0.02899549,0.5073666,0.9836639,-0.99945754,5,0.6882704118602303,7825,1565,5.0,0.0,5,5,0.12349283281466006,0.10709808497880814,0.5360996833854633,0.007666305863653056,0.6174641640733002,0.25103644890278387,0.974914200473542,0.31167597007650194,0.6174641640733002,0.25103644890278387,0.974914200473542,0.31167597007650194,0.035364877,0.3777551,0.88511944,-0.99306846,5,0.6174641640733002,0.0001500119687989354,384.625095766969,353.0137395169586,0.0010036450112238526,0.00530300906393677,7.46450638899114,745.1097983389627,208085.97986801842,312
7883,247.27193,223.4885,-276.99942,270.04797,53.24316,419.00928,171.15974,268.63943,52.933964,416.85532,162.06851,268.2963,55.427715,426.61075,150.24214,4.204331,2.3918114,12.600031,-2.565219,0.070843115,0.99637336,4.767364,-4.589416,-1.7676923,0.61407185,0.55401564,-3.2660942,1.4627175331115723,-0.07766855508089066,7883,1577,5.0,0.0,5,5,0.09975031948514874,0.08843381597658352,0.5146520390939294,0.05990777470580294,0.49875159742574376,0.13473481333357157,0.7543010888438633,0.3923241235690666,-0.03426571,0.56123936,0.99696106,-0.9798067,5,0.49875159742574376,7850,1570,5.0,0.0,5,5,0.11649304438711218,0.19039585566764058,1.0,0.006754229371913301,0.5824652219355608,0.3268436712901593,1.2186458734222896,0.31067741527777354,0.5824652219355608,0.3268436712901593,1.2186458734222896,0.31067741527777354,0.076782234,0.54556555,0.9726329,-0.9804317,5,0.5824652219355608,0.00014591298531740904,310.23798629897647,306.39930969302077,0.000954307965002954,0.00535068497993052,7.273335401085205,623.9170822990127,208709.89879157348,313
7908,193.67413,217.65735,-274.41815,269.27805,63.87868,445.83997,156.22742,267.6785,63.080894,435.08408,157.1715,267.93625,64.56057,440.49316,143.53418,4.133124,2.33242,13.423233,-1.9507656,0.14177173,0.88360256,2.787951,-4.757249,-1.8660256,0.6342632,0.5884845,-3.4003496,1.4222791194915771,-0.04679816961288452,7908,1582,5.0,0.0,5,5,0.09164300630449115,0.05359319844725374,0.2,0.002886405214312704,0.4582150315224559,0.06784916787060921,0.542384525741701,0.37020392121540713,0.11900627,0.5703654,0.98957586,-0.99963576,5,0.4582150315224559,7875,1575,5.0,0.0,5,5,0.10512452176971575,0.06664042556432824,0.23261858693521928,0.010853172503223497,0.5256226088485787,0.20719457877850603,0.8842702758584382,0.29602466235773184,0.5256226088485787,0.20719457877850603,0.8842702758584382,0.29602466235773184,0.023031509,0.49015027,0.98800826,-0.9730039,5,0.5256226088485787,0.00015029695350676775,430.2649697889574,318.1711506770225,0.000936563010327518,0.005294948001392186,6.9694482770282775,755.4119505509734,209465.31235122343,314
7933,247.89954,284.4793,-285.2072,278.21344,62.768963,428.39175,153.10785,278.29297,62.49116,426.0241,151.76172,278.68103,65.44354,435.25555,155.88889,4.1251135,2.061491,9.77141,-1.059883,-0.025204081,0.9502893,3.6165872,-3.5896833,-1.7952418,0.6287299,0.27472627,-3.4972699,1.472848653793335,-0.0484660342335701,7933,1587,5.0,0.0,5,5,0.11219321845785153,0.10998231913862985,0.4862320128142919,0.010692933393550619,0.5609660922892576,0.1285647495575463,0.7040397739235558,0.38259463366003876,0.08658873,0.590977,0.9992272,-0.99301195,5,0.5609660922892576,7900,1580,5.0,0.0,5,5,0.14823619521415318,0.2027211705142065,1.0,0.04459475064643664,0.7411809760707659,0.4508307372694353,1.5744905353066359,0.3881846924857043,0.7411809760707659,0.4508307372694353,1.5744905353066359,0.3881846924857043,0.069771215,0.4722386,0.9946096,-0.94605887,5,0.7411809760707659,0.00014610099606215954,334.3024127379758,340.6966055140365,0.0009580790065228939,0.005298760952427983,6.994287028093822,681.9997082210612,210147.31362549844,315
7958,198.93942,226.1661,-285.10876,277.98682,62.807545,427.41153,174.51736,279.76465,62.782284,431.5774,168.9715,277.94427,65.99081,421.38055,163.06622,4.0821495,2.2833967,11.920759,-2.1831183,0.14435095,0.8610605,2.8599224,-3.527958,-1.8379796,0.5919114,0.046589017,-3.3823633,1.4632821083068848,-0.031274352222681046,7958,1592,5.0,0.0,5,5,0.0880364284987836,0.06654451590943156,0.2991125809118506,0.006635792652137196,0.44018214249391796,0.050334217601981354,0.5315551026576473,0.388216885013027,0.122891046,0.54001874,0.99622613,-0.9813816,5,0.44018214249391796,7925,1585,5.0,0.0,5,5,0.10118147795304966,0.10381555781183882,0.5332335029364338,0.016835023922022154,0.5059073897652482,0.18511570944566635,0.8526038948654189,0.3626611255586352,0.5059073897652482,0.18511570944566635,0.8526038948654189,0.3626611255586352,0.09544189,0.51206803,0.9785366,-0.99346864,5,0.5059073897652482,0.00014794501475989819,338.47929646994453,307.7444171719253,0.0015274040633812547,0.006612329976633191,7.2463703859830275,653.4783717069076,210800.7941061695,316
7983,169.76355,170.06204,-273.78387,267.64252,56.774666,419.01517,167.44847,266.5158,57.334694,420.81885,172.34294,265.19052,59.59471,422.15558,167.23674,3.8156343,2.3571277,9.07421,-2.2744393,0.07412973,0.821256,2.2592154,-4.141945,-1.8378122,0.61912864,0.27947116,-3.3591142,1.4990653991699219,0.07470401376485825,7983,1597,5.0,0.0,5,5,0.11398561240967282,0.10713982969185325,0.5363463478793985,0.019585056556655836,0.5699280620483642,0.2178765933347806,0.9705499310848942,0.3049172465026333,0.16162595,0.4944508,0.967787,-0.99262553,5,0.5699280620483642,7950,1590,5.0,0.0,5,5,0.0745414799323749,0.008454915854859996,0.08936297546310296,0.06366637254602313,0.3727073996618745,0.04227004876418915,0.44680213035380634,0.3183410319088549,0.3727073996618745,0.04227004876418915,0.44680213035380634,0.3183410319088549,0.05385048,0.51256317,0.9938757,-0.9875004,5,0.3727073996618745,0.00014975492376834154,294.58269076095894,332.48224071599543,0.0009890729561448097,0.005290103959850967,7.521058768033981,634.5924191768281,211435.38858243905,317
8008,206.15567,263.44916,-279.80396,271.1715,52.13553,399.19894,155.52304,271.07666,52.80884,399.29654,160.46304,269.47406,53.140594,401.3123,147.01924,4.039172,2.5385842,13.16765,-0.70329905,0.13512415,0.9000142,3.2546403,-3.0515976,-1.8037345,0.6299914,0.35360324,-3.3938947,1.4620627164840698,-0.014867663383483887,8008,1602,5.0,0.0,5,5,0.09017671048170536,0.09414895521292191,0.4667753827340526,0.010215228812491784,0.45088355240852673,0.11830709806215568,0.6601652715847351,0.30536241546978465,0.05984991,0.533598,0.94426143,-0.9854475,5,0.45088355240852673,7975,1595,5.0,0.0,5,5,0.12611084254325733,0.13537888227768768,0.5689361752621634,0.022445662198298445,0.6305542127162866,0.20326049971935609,0.9165676248092756,0.40333969800930447,0.6305542127162866,0.20326049971935609,0.9165676248092756,0.40333969800930447,0.09933018,0.5575493,0.9997951,-0.9978248,5,0.6305542127162866,0.00014841905795037746,328.46165364899207,372.33838116307743,0.0009498550789430737,0.005330865038558841,6.927438308950514,707.7339022601955,212143.12412705622,318
8033,202.23477,198.23724,-266.77197,258.81116,54.19056,445.2042,164.43796,259.44168,55.25911,457.53552,163.81805,260.88745,57.038776,442.34763,161.68245,3.5524483,1.998697,7.6714125,-2.415343,0.0642211,0.77368647,2.609,-2.6752448,-1.8478845,0.6037632,0.22294831,-3.235386,1.476631999015808,0.1748226284980774,8033,1607,5.0,0.0,5,5,0.08967368832477854,0.08037971337028638,0.3869266664842064,0.008745997592285115,0.4483684416238927,0.07977468085364776,0.5969586972503091,0.36378478208939613,0.14937031,0.51796013,0.9898847,-0.97449344,5,0.4483684416238927,8000,1600,5.0,0.0,5,5,0.09925018325197302,0.0782098450313189,0.40957062890860707,0.03842148971605568,0.496250916259865,0.07532868348820301,0.6122211170673543,0.43087555248911463,0.496250916259865,0.07532868348820301,0.6122211170673543,0.43087555248911463,0.07700001,0.45779538,0.9870191,-0.969598,5,0.496250916259865,0.00014982104767113924,347.2152407899266,318.21879783901386,0.000948817003518343,0.0070025010500103235,7.27284085995052,672.7149806279922,212815.84067639522,319
8058,174.85266,208.16653,-280.03305,272.20526,51.71444,412.2508,170.94919,272.77325,52.38778,411.40723,172.95445,273.1798,54.883728,420.195,168.90297,3.8047957,2.164331,9.037878,-5.7025666,0.15094526,0.8838029,2.964526,-3.3751705,-1.7765785,0.6639141,0.57049465,-3.167061,1.507090449333191,0.08004721254110336,8058,1612,5.0,0.0,5,5,0.09062427672776632,0.04180279636736236,0.2,0.04449264081768886,0.45312138363883153,0.060390009963433265,0.544883254922099,0.387059535871379,0.16371916,0.51389444,0.98836,-0.9927965,5,0.45312138363883153,8025,1605,5.0,0.0,5,5,0.10085402805995163,0.09206059312749029,0.48584371644121316,0.015408308653441305,0.5042701402997583,0.07756138623859112,0.6073620816235906,0.3872461115414548,0.5042701402997583,0.07756138623859112,0.6073620816235906,0.3872461115414548,0.07176939,0.46240628,0.89107835,-0.9005701,5,0.5042701402997583,0.00015403691213577986,293.3920655050315,295.434616098064,0.0015140180476009846,0.007822632906027138,6.907641828991473,595.7438141199527,213411.5864339471,320
8083,242.25912,236.551,-285.6984,277.18353,57.94513,450.82553,164.81052,276.4254,55.624565,444.05493,163.5,274.72495,57.377502,453.80444,146.79771,4.2958984,2.3359146,13.083698,-2.493939,0.09264733,0.92717844,3.7370687,-4.6229734,-1.8337169,0.65076303,0.90867186,-3.132261,1.4314510822296143,-0.10618388652801514,8083,1617,5.0,0.0,5,5,0.07229709486914405,0.0319355117914555,0.2,0.01239403401670407,0.3614854743457203,0.04381222772439234,0.4143644621147636,0.30080983867164174,0.045073815,0.51988024,0.98801214,-0.9589822,5,0.3614854743457203,8050,1610,5.0,0.0,5,5,0.0814836133235176,0.004294029786472379,0.08818142088084568,0.07498353645112102,0.407418066617588,0.020729447065355556,0.4325490827216324,0.37491849872670524,0.407418066617588,0.020729447065355556,0.4325490827216324,0.37491849872670524,0.061430365,0.6232266,0.99999446,-0.99989396,5,0.407418066617588,0.0001468680566176772,392.4807672461029,307.053052586969,0.0009456269908696413,0.005327410064637661,6.92546450404916,706.4657042422332,214118.05407184747,321
8108,174.4696,181.56177,-277.7699,277.0534,53.396965,451.50607,185.14531,277.48767,53.90553,454.04352,184.04768,279.90955,55.562973,443.16714,176.83643,3.8494802,1.8913132,9.776759,-1.4519697,0.14541852,0.7929391,3.0796702,-3.630404,-1.8012909,0.6309296,1.8075495,-3.2039547,1.503909707069397,0.06150110065937042,8108,1622,5.0,0.0,5,5,0.08066507290685491,0.033849392904277076,0.2,0.014173278440785086,0.4033253645342746,0.052535971896802355,0.44653177107537867,0.30260240047191045,0.15055789,0.50761575,0.99999726,-0.9334583,5,0.4033253645342746,8075,1615,5.0,0.0,5,5,0.08075971737665355,0.04337522646295171,0.2,0.0073138254761336285,0.40379858688326775,0.06221820010743167,0.4534255445224479,0.30011756345090795,0.40379858688326775,0.06221820010743167,0.4534255445224479,0.30011756345090795,0.109581515,0.50906384,0.9835519,-0.9787031,5,0.40379858688326775,0.00014758692122995853,301.7400460020872,308.42475494206883,0.0012820119736716151,0.007121279020793736,7.118344257003628,617.2916960790753,214735.34736759542,322
8133,187.06876,175.47531,-272.0713,268.51996,54.17923,438.93054,165.15556,266.22888,52.326504,430.7831,165.81476,267.69037,56.754356,443.48752,156.74739,3.8563657,2.3983238,10.782492,-7.601508,0.061966106,0.9255029,5.1044393,-4.122486,-1.7555835,0.68299603,1.7899919,-3.1774957,1.4877060651779175,0.05707778409123421,8133,1627,5.0,0.0,5,5,0.09265084604313972,0.1134605468156506,0.5988448437218604,0.007633709288082858,0.46325423021569856,0.23694791075671273,0.9263921974231641,0.262889233828472,0.18039267,0.5098267,0.99928886,-0.93600106,5,0.46325423021569856,8100,1620,5.0,0.0,5,5,0.08023562296518678,0.04687544571905547,0.2,0.002118109830200099,0.4011781148259339,0.1169008127161203,0.554138577517826,0.20847271529949912,0.4011781148259339,0.1169008127161203,0.554138577517826,0.20847271529949912,0.022157203,0.52402836,0.99992955,-0.9998592,5,0.4011781148259339,0.00014672393444925547,311.6850273030577,327.3480585590005,0.0009908489882946014,0.005715548992156982,6.975422190967947,646.0153611749411,215381.3645491352,323
8158,227.11497,250.6687,-281.10394,277.8836,52.48553,417.72076,164.40862,277.7,51.732697,410.39728,161.16742,275.1462,55.275772,423.49628,146.6496,4.45088,2.8257854,23.681648,-1.7967982,0.087835036,0.9877075,5.3497324,-5.19636,-1.7467868,0.6910548,1.0975223,-3.6957345,1.4881689548492432,-0.17914743721485138,8158,1632,5.0,0.0,5,5,0.1098322561011687,0.11327354831642474,0.5975346825306732,0.010177411874607424,0.5491612805058436,0.3074540201940453,1.1592771684154348,0.339416895378031,0.08639008,0.48587102,0.9956555,-0.9975532,5,0.5491612805058436,8125,1625,5.0,0.0,5,5,0.09999011782295227,0.06877810735070043,0.203996857932226,0.004515143952358447,0.49995058911476137,0.12406601254059113,0.6536378216096026,0.3819780314174762,0.49995058911476137,0.12406601254059113,0.6536378216096026,0.3819780314174762,0.11156736,0.51189595,0.9554119,-0.9538706,5,0.49995058911476137,0.0001477859914302826,338.93320997897536,344.4124967850512,0.0009647880215197802,0.005285653984174132,6.765897528966889,690.1180025209906,216071.48414745042,324
8183,185.88539,170.40637,-281.21167,274.6537,56.933952,427.61642,175.11064,274.41406,55.45372,429.01282,178.96362,275.34973,57.2497,430.52545,175.00359,3.870493,2.695068,15.11729,-3.131692,0.082987145,0.8933252,4.4305606,-4.405364,-1.8068054,0.5886269,0.32113123,-3.133812,1.5774662494659424,0.05903235822916031,8183,1637,5.0,0.0,5,5,0.07683770337736487,0.036689645857785905,0.2,0.011021456912382667,0.3841885168868243,0.07085021865627329,0.42921234708858197,0.24436591156886675,0.04806343,0.56255937,0.9950003,-0.9959546,5,0.3841885168868243,8150,1630,5.0,0.0,5,5,0.08004971573463554,0.04020591582226565,0.2,0.027937134893312544,0.40024857867317765,0.06952920408940533,0.5145552860971498,0.31199335582170046,0.40024857867317765,0.06952920408940533,0.5145552860971498,0.31199335582170046,0.12106998,0.479169,0.95336413,-0.88672435,5,0.40024857867317765,0.00015016202814877033,318.7829306520289,333.21251985104755,0.0009449920617043972,0.00530871597584337,6.782594425952993,658.7844487990951,216730.27015283646,325
8208,236.82266,294.18396,-282.8869,279.59238,55.40085,444.37296,173.14557,278.09137,56.25216,445.00217,175.66953,277.3722,58.4691,443.1689,186.41461,3.7194886,2.3205779,11.741424,-4.076975,0.13620484,0.8585295,3.8033104,-3.1570227,-1.8110669,0.5845358,0.6744225,-3.1442146,1.5234274864196777,0.11808791756629944,8208,1642,5.0,0.0,5,5,0.12821290168778657,0.11554200950195206,0.586552575795511,0.0007327634787475557,0.6410645084389328,0.1983109233363591,0.9979197918464124,0.40127194152213747,0.22283927,0.50851685,0.9916476,-0.9662875,5,0.6410645084389328,8175,1635,5.0,0.0,5,5,0.10582832121454339,0.11330472771884458,0.5924131478147334,0.004396009287739688,0.529141606072717,0.24866142102219235,0.9563949241230606,0.3002539620254329,0.529141606072717,0.24866142102219235,0.9563949241230606,0.3002539620254329,0.13818389,0.5445332,0.99967283,-0.9980874,5,0.529141606072717,0.0001482770312577486,310.738141895039,341.88312551600393,0.0009452910162508488,0.0076719969511032104,7.263738780049607,659.8937717560912,217390.16556992056,326
8233,236.6416,231.43964,-277.98383,270.13477,49.949265,411.01212,188.1434,269.67325,49.768238,407.78784,180.73828,271.57935,52.206703,420.90707,175.84087,3.7671108,2.333158,10.093786,-1.8696675,0.10002167,1.0216159,2.9091947,-6.0406294,-1.6682273,0.67915905,1.4191442,-3.1463034,1.4772937297821045,0.0909552127122879,8233,1647,5.0,0.0,5,5,0.09573958694387259,0.06402518695229889,0.2,0.0034798028682330065,0.4786979347193629,0.05964987744560773,0.5908393423938196,0.4200539268173219,0.22340937,0.5432623,0.9985768,-0.9996672,5,0.4786979347193629,8200,1640,5.0,0.0,5,5,0.11833828847413919,0.10399177502895084,0.5573460364120199,0.007870837771132056,0.5916914423706959,0.20985302734654973,0.9886019443012839,0.4319382230247356,0.5916914423706959,0.20985302734654973,0.9886019443012839,0.4319382230247356,0.16774827,0.4733042,0.99436283,-0.9477385,5,0.5916914423706959,0.00014620693400502205,385.75814691907726,322.8090738429455,0.0009623459773138165,0.008579622022807598,7.229623920051381,715.8065328570083,218105.97370473656,327
