replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1808,0.04864539,0.058373716,-8.758284,12.0974865,0.6665482,13.12772,9.686367,12.080881,0.6584579,13.133254,9.527468,12.080347,0.7135742,13.163695,9.856884,3.566599,3.0971415,9.900941,-5.2112255,0.1641706,0.9290166,2.316233,-2.234112,-1.6516281,1.095517,-0.1806736,-4.4904213,0.06279883533716202,-1.199444055557251,1808,362,5.0,0.0,5,5,0.33986673102053755,0.45421902307205897,1.0,0.015178338670533155,1.6993336551026879,0.44161463853674254,2.06450870301213,1.0788013048985743,0.13112502,0.64670753,0.9888721,-0.98575854,5,1.6993336551026879,1775,355,5.0,0.0,5,5,0.37979675906118643,0.4664661433888175,1.0,0.015156376708628239,1.898983795305932,0.3265361409575239,2.0706291581575997,1.2459788127581144,1.898983795305932,0.3265361409575239,2.0706291581575997,1.2459788127581144,-0.035382055,0.5837406,0.9299438,-0.95704055,5,1.898983795305932,0.00015366601292043924,295.7251846740255,260.603130824049,0.0013832360273227096,0.006652623997069895,6.567636499996297,562.9041415241081,44374.42327485932,70
1833,0.06419745,0.061008938,-7.847144,12.0661335,0.6931496,13.274669,10.251324,12.003503,0.70365816,13.233788,10.184937,12.076133,0.7258922,13.514692,9.885993,4.571163,4.0792527,11.006011,-5.0820055,-0.101422474,0.8928913,2.0002325,-2.3550093,-1.8594432,1.1840087,0.29568464,-4.6775594,0.05976187437772751,1.6094862222671509,1833,367,5.0,0.0,5,5,0.3011842034504979,0.39831338547707373,1.0,0.01235159937964564,1.5059210172524897,0.7341273013678364,2.4126498884668006,0.4014382764856128,-0.0971006,0.6107552,0.9181061,-0.99188083,5,1.5059210172524897,1800,360,5.0,0.0,5,5,0.2497794257347348,0.38179806020643964,1.0,0.01528840390726517,1.2488971286736739,0.0011534808000944687,1.2502486109904363,1.2471628051161652,1.2488971286736739,0.0011534808000944687,1.2502486109904363,1.2471628051161652,0.08555336,0.6012383,0.9516479,-0.98270804,5,1.2488971286736739,0.00014673906844109297,281.52128510398325,299.7757556840079,0.0009806950110942125,0.005299256066791713,6.74430773104541,588.0477752091829,44962.47295332735,71
1858,0.101400584,0.10631231,-8.871792,12.249167,1.0650362,14.669599,9.146894,12.28347,1.0667757,15.212767,9.3841305,12.276977,1.1226982,14.742731,8.327695,3.8509283,4.0247197,11.192514,-5.166793,-0.044125594,0.93377334,2.237533,-2.3935995,-1.5875396,1.1881082,0.47751105,-5.014011,0.0653904527425766,-0.40665698051452637,1858,372,5.0,0.0,5,5,0.584,0.3996798718974975,1.0,0.2,2.9200000000000004,0.8158431221748454,4.2,1.8,-0.6536305,0.2684002,-0.041013036,-0.9932119,5,2.9200000000000004,1825,365,5.0,0.0,5,5,0.584,0.3996798718974975,1.0,0.2,2.920000000000001,0.39191835884530835,3.4000000000000004,2.6000000000000005,2.920000000000001,0.39191835884530835,3.4000000000000004,2.6000000000000005,-0.65954417,0.2672002,-0.0368984,-0.95851755,5,2.920000000000001,0.0001488350098952651,256.6913617789978,266.5817196830176,0.0009481109445914626,0.005273380083963275,6.693350035930052,529.9728018239839,45492.447294336394,72
1883,0.11896878,0.12336447,-8.6418705,12.212041,0.8739502,14.68663,8.675814,12.229748,0.90247214,14.555462,8.750389,12.119551,0.902148,14.702607,8.755979,4.31164,4.3844047,10.974649,-4.6627674,-0.17422335,0.91633517,2.3143535,-2.334797,-1.7487291,1.3412461,0.2740764,-4.9168406,0.07542245090007782,0.805483877658844,1883,377,5.0,0.0,5,5,0.21118602102547446,0.39441129101661493,1.0,0.013206207347707333,1.0559301051273724,0.003996490453447294,1.0637929067534992,1.0530295512672134,-0.6175069,0.310408,-0.028913762,-0.98911357,5,1.0559301051273724,1850,370,5.0,0.0,5,5,0.21050104441114723,0.3947494978305487,1.0,0.012853538457029346,1.0525052220557363,0.00045195059421766667,1.0531230489601313,1.0517749646174248,1.0525052220557363,0.00045195059421766667,1.0531230489601313,1.0517749646174248,-0.6302353,0.30425897,-0.046100363,-0.965317,5,1.0525052220557363,0.00014994002413004637,272.1534284459194,276.2119182490278,0.0009850220521911979,0.0052653399761766195,6.842606098973192,555.2143530959729,46047.66322029859,73
1908,0.066580184,0.055485174,-8.257067,12.227226,0.7705138,14.015631,9.358088,12.22912,0.7333094,14.007694,9.57784,12.206188,0.7961381,14.078173,9.589526,4.4060726,3.500574,10.498238,-4.118294,-0.19149745,0.97497076,2.1507676,-2.3557756,-1.7163982,1.1794491,0.06932026,-4.8483405,0.08143410831689835,1.018545389175415,1908,382,5.0,0.0,5,5,0.7289931340941238,0.3977201774779919,1.0,0.012365713899387176,3.64496567047062,0.682691143746662,5.0,3.2123657138993873,-0.66970426,0.31462684,-0.051564187,-0.99589664,5,3.64496567047062,1875,375,5.0,0.0,5,5,0.7760000000000001,0.35919910913029834,1.0,0.2,3.88,0.39191835884530835,4.2,3.4000000000000004,3.88,0.39191835884530835,4.2,3.4000000000000004,-0.68244386,0.3158327,-0.054216098,-0.9514936,5,3.88,0.00014554604422301054,252.7439374589594,262.0530327160377,0.0013520430075004697,0.006928235990926623,6.575472817989066,521.3808688180288,46569.0457913907,74
1933,0.1251474,0.12967958,-8.453612,12.107239,0.79696316,13.832801,8.613992,12.104237,0.804356,13.707467,8.600739,12.079913,0.8378846,13.67261,8.493266,4.013523,3.8727696,9.987381,-2.8487267,-0.21584526,0.9438165,1.9778403,-2.241085,-1.618973,1.2297434,0.4029255,-4.725115,0.08329473435878754,0.03360980749130249,1933,387,5.0,0.0,5,5,0.7760000000000001,0.35919910913029834,1.0,0.2,3.88,0.39191835884530835,4.2,3.4000000000000004,-0.6876638,0.33548272,-0.039268896,-0.9937286,5,3.88,1900,380,5.0,0.0,5,5,0.84,0.31999999999999995,1.0,0.2,4.2,0.5059644256269406,5.0,3.4000000000000004,4.2,0.5059644256269406,5.0,3.4000000000000004,-0.6934707,0.33777735,-0.04136505,-0.9644042,5,4.2,0.0001471450086683035,249.31138583400752,250.81177619390655,0.0009549160022288561,0.005284314043819904,6.485573444049805,506.6151218470186,47075.66307077068,75
1958,0.082254834,0.08380951,-8.17734,12.091664,0.6396073,13.379984,10.5608835,12.076671,0.6371616,13.358108,10.502546,12.146143,0.65802467,13.582716,10.200466,4.278687,3.4742997,9.692158,-3.3103096,-0.14231284,1.0066576,2.1062362,-2.4326437,-1.6514783,1.1210523,0.40071064,-4.6081276,0.08105404675006866,0.7002642750740051,1958,392,5.0,0.0,5,5,0.5010925803046368,0.4474443626680252,1.0,0.012161205405262589,2.5054629015231837,1.2076496430323065,4.2,1.0908093044703873,-0.5905378,0.43593872,0.9915384,-0.9890722,5,2.5054629015231837,1925,385,5.0,0.0,5,5,0.7439999999999999,0.3731809212700992,1.0,0.2,3.72,0.39191835884530846,4.2,3.4000000000000004,3.72,0.39191835884530846,4.2,3.4000000000000004,-0.68904114,0.3447437,-0.05250071,-0.96159637,5,3.72,0.00015417998656630516,252.94911616190802,254.56793567503337,0.0009375429945066571,0.005270257941447198,6.907067690975964,514.4304815088399,47590.09508332668,76
1983,0.06609183,0.07370092,-8.51144,12.038612,0.6745781,13.383476,10.331417,12.066458,0.6885566,13.54749,10.464817,11.98361,0.7375557,13.41549,10.081954,3.8926816,3.515346,9.79148,-6.133565,-0.15608402,0.9773363,2.3944135,-2.1710935,-1.5064678,1.0614564,0.55934465,-4.6788707,0.07361491024494171,-0.279931902885437,1983,397,5.0,0.0,5,5,0.6357550668671161,0.4497513525558825,1.0,0.011894081595281315,3.178775334335581,1.2504056899620697,4.2,1.069575566132035,-0.6414094,0.32190016,-0.031995814,-0.98048806,5,3.178775334335581,1950,390,5.0,0.0,5,5,0.904,0.25996922894835073,1.0,0.2,4.5200000000000005,0.6399999999999999,5.0,3.4000000000000004,4.5200000000000005,0.6399999999999999,5.0,3.4000000000000004,-0.6618765,0.31629068,-0.037703842,-0.9573072,5,4.5200000000000005,0.00015574309509247541,250.154490621062,266.54349773796275,0.0009318459779024124,0.005224020918831229,6.83367153594736,523.5379715049639,48113.63465403754,77
2008,0.08594829,0.07791209,-8.488565,12.029297,0.68915117,13.36395,9.9276,12.090571,0.7165107,13.693319,10.003364,12.133175,0.8180526,13.832953,9.489989,3.9153533,3.4612134,9.257132,-4.493375,-0.15665275,0.9473856,2.2574346,-2.2487833,-1.6291486,1.0624256,0.56194764,-4.532325,0.07371734082698822,-0.2207123339176178,2008,402,5.0,0.0,5,5,0.6439243976380091,0.43875846923786194,1.0,0.012648687850893438,3.2196219881900463,1.4220842844819892,4.2,0.4706337927169935,-0.48119164,0.492122,0.7861469,-0.99417704,5,3.2196219881900463,1975,395,5.0,0.0,5,5,0.5024190781817358,0.44412703333486087,1.0,0.03106191699498717,2.512095390908679,1.7653422613993828,4.2,0.3249204632944384,2.512095390908679,1.7653422613993828,4.2,0.3249204632944384,-0.4881593,0.47553065,0.84896517,-0.974226,5,2.512095390908679,0.0001513150054961443,260.7866313928971,261.5298264400335,0.0009361850097775459,0.005243393941782415,6.292566397925839,528.6153551248135,48642.25155629765,78
2033,0.07865961,0.0800152,-8.682902,11.978037,0.7032375,13.237278,9.447442,12.011113,0.70401245,13.243793,9.46034,11.972237,0.7085945,13.054871,9.49344,3.5266058,3.0785758,9.56189,-4.403324,-0.15676951,0.98936754,2.426621,-2.1636949,-1.5044994,1.012214,0.59609056,-4.4915576,0.06553253531455994,-1.2897566556930542,2033,407,5.0,0.0,5,5,0.47086358063212386,0.4354468445900736,1.0,0.012540685715092726,2.354317903160619,1.624002547639134,4.2,0.4941906381431765,-0.33328557,0.5374396,0.9334184,-0.97754604,5,2.354317903160619,2000,400,5.0,0.0,5,5,0.4752660490998018,0.43196714764669975,1.0,0.04114946746983239,2.376330245499009,1.6855429758769713,4.2,0.36549848538023505,2.376330245499009,1.6855429758769713,4.2,0.36549848538023505,-0.3866419,0.49668303,0.9312506,-0.95456254,5,2.376330245499009,0.00014409609138965607,268.8449737759074,266.1772049610736,0.0009260689839720726,0.005254519055597484,6.62574941792991,541.6542528390419,49183.90736744169,79
2058,0.080891296,0.07290737,-8.174625,12.044094,0.7485593,13.470645,9.311974,12.037697,0.7238237,13.218583,9.447709,12.061092,0.75400203,13.428947,8.8504715,4.238151,3.4159627,10.330378,-3.1615138,-0.11244699,1.0145553,2.2716546,-2.2268662,-1.5939219,1.0465649,0.5285224,-4.487751,0.06672628968954086,0.6448302865028381,2058,412,5.0,0.0,5,5,0.6430138424680142,0.441111235747716,1.0,0.013076886637529352,3.215069212340071,1.0839770592542461,4.2,1.2491097095319745,-0.65337634,0.30916983,-0.025855487,-0.9907804,5,3.215069212340071,2025,405,5.0,0.0,5,5,0.7610412146093896,0.3857846826134789,1.0,0.012984557348764492,3.8052060730469477,0.49777373967613453,4.2,3.026030365234739,3.8052060730469477,0.49777373967613453,4.2,3.026030365234739,-0.6475716,0.29838666,-0.0409641,-0.96855503,5,3.8052060730469477,0.00014963897410780191,244.23749514692463,246.57119060796686,0.0009440199937671423,0.0065236520022153854,6.724192164954729,497.5404952308163,49681.449433256756,80
2083,0.11114474,0.10697999,-8.740404,12.099994,0.7137906,13.5937605,9.948304,12.091189,0.71841085,13.76915,9.764096,12.092726,0.79190916,13.514059,9.943051,3.5851855,3.503673,9.196154,-4.910336,0.02374376,1.022261,2.4764547,-2.7127974,-1.4456947,1.0431907,0.69843626,-4.397536,0.07507041096687317,-1.0741231441497803,2083,417,5.0,0.0,5,5,0.39336248410944075,0.4195830193798446,1.0,0.015592252833014776,1.966812420547204,1.3008938271363573,3.4000000000000004,0.4357823572039428,-0.24688105,0.662581,0.9784228,-0.9689552,5,1.966812420547204,2050,410,5.0,0.0,5,5,0.3142601376111461,0.38953373718778556,1.0,0.01645181136630357,1.57130068805573,1.349850145902316,3.4000000000000004,0.3565795683781718,1.57130068805573,1.349850145902316,3.4000000000000004,0.3565795683781718,-0.08974212,0.6994531,0.9462026,-0.94362354,5,1.57130068805573,0.00014790694694966078,265.9551485319389,264.2223073920468,0.0009369440376758575,0.010030201054178178,6.8431375729851425,537.0317085490096,50218.48270443082,81
2108,0.098826595,0.10300594,-8.398094,12.1820545,0.5781837,13.626423,10.585513,12.224621,0.58155084,13.758628,10.4761305,12.139629,0.6475281,13.726165,10.507101,4.086608,2.8659384,9.253932,-4.2370195,-0.1078687,1.0971615,2.2846596,-2.062845,-1.4632657,0.9534949,0.20115793,-4.298756,0.07254133373498917,0.2272377610206604,2108,422,5.0,0.0,5,5,0.28224760284710526,0.36073859802366326,1.0,0.07970294053699685,1.4112380142355265,1.7948721021141434,5.0,0.43556435224501355,-0.13211063,0.6251338,0.98584425,-0.9623835,5,1.4112380142355265,2075,415,5.0,0.0,5,5,0.27649803176980137,0.36309548125478164,1.0,0.07862250057011409,1.3824901588490066,1.8095233815804397,5.0,0.404717610558757,1.3824901588490066,1.8095233815804397,5.0,0.404717610558757,0.029245343,0.6513018,0.9698636,-0.94560176,5,1.3824901588490066,0.0001515640178695321,273.75977908901405,290.5530640629586,0.0014561349526047707,0.00948680704459548,7.029372849036008,571.3533105070237,50789.83768321981,82
2133,0.17022938,0.15021215,-8.428118,12.517933,0.8726827,14.735906,10.025698,12.592972,0.88066584,14.512879,10.086539,12.508182,0.9016888,14.490324,9.885927,4.8805847,3.9282446,11.822481,-6.708075,-0.37086582,1.1799929,2.1812158,-2.9811447,-1.5193503,1.0899236,0.6391649,-4.6044526,0.09811678528785706,2.0450758934020996,2133,427,5.0,0.0,5,5,0.33379677560053855,0.4196632033640829,1.0,0.014095209114580388,1.6689838780026924,0.7485123315394313,2.3653429418987333,0.39447181792761427,-0.2623002,0.6839904,0.9861427,-0.9982762,5,1.6689838780026924,2100,420,5.0,0.0,5,5,0.43401496549918284,0.46417820255871967,1.0,0.02408681945795841,2.170074827495914,0.12708683279550276,2.424086819457959,2.100937758334131,2.170074827495914,0.12708683279550276,2.424086819457959,2.100937758334131,-0.17330603,0.68624204,0.9563314,-0.99439746,5,2.170074827495914,0.00014702498447149992,340.8397165690549,306.7076069629984,0.0009668020065873861,0.005447276984341443,6.702215121942572,654.2560997579712,51444.096048187814,83
2158,0.120256156,0.15069515,-8.477704,12.486456,0.6482308,13.8294735,10.307589,12.375978,0.61350936,13.592634,10.241655,12.523148,0.7509468,14.004674,10.363502,4.185358,4.1955175,11.223606,-4.610132,-0.15138067,1.1613222,2.2326322,-2.4181952,-1.3662589,1.139528,0.4218149,-4.7726493,0.08079507201910019,0.4662780165672302,2158,432,5.0,0.0,5,5,0.4146566676209554,0.4779477283178225,1.0,0.020008546953158547,2.073283338104777,0.015558142413473388,2.0940965741427657,2.060083213861436,-0.13504817,0.67808867,0.98321843,-0.99522877,5,2.073283338104777,2125,425,5.0,0.0,5,5,0.41625306439109344,0.47665396532189375,1.0,0.02015474881349455,2.0812653219554678,0.01948819447872714,2.1171989280739676,2.0605482772004997,2.0812653219554678,0.01948819447872714,2.1171989280739676,2.0605482772004997,-0.130205,0.68304026,0.92012393,-0.97955316,5,2.0812653219554678,0.00015722494572401047,296.8429554270115,307.7175484430045,0.0013413639971986413,0.006807759986259043,6.689731233986095,611.2585414529312,52055.35633832868,84
2183,0.11728459,0.12289406,-8.792409,12.529125,0.64230025,13.981925,10.416805,12.474096,0.62488246,13.937783,10.391632,12.473848,0.7044646,14.040012,10.143809,3.9532118,4.7297206,12.257051,-5.362971,-0.12940118,1.1111372,2.3427975,-2.2154593,-1.438565,1.2141325,0.51952326,-4.829064,0.07404708862304688,-0.12180876731872559,2183,437,5.0,0.0,5,5,0.4284369244452489,0.46903354194089003,1.0,0.01231846159429586,2.1421846222262446,0.5696898976557776,3.037245228050018,1.2418650829757008,-0.27309898,0.67160517,0.9865509,-0.99038535,5,2.1421846222262446,2150,430,5.0,0.0,5,5,0.4118192290339345,0.4802490279042986,1.0,0.018690420048896185,2.059096145169672,0.004548060083719026,2.0681086091421297,2.0563007401609354,2.059096145169672,0.004548060083719026,2.0681086091421297,2.0563007401609354,-0.16280542,0.60331273,0.9716862,-0.97369754,5,2.059096145169672,0.00015201501082628965,307.45389446103945,305.3494840969797,0.0009957869770005345,0.00654595997184515,6.195772640989162,619.006844960968,52674.36519962875,85
2208,0.09349126,0.078822166,-9.047776,12.441889,0.5723043,13.875643,10.979218,12.454865,0.59174025,13.874745,10.850296,12.460918,0.6571101,13.669145,10.022415,3.60948,4.0391207,10.417227,-2.8179731,-0.21948886,1.0408648,1.9072154,-2.2188554,-1.3711432,1.0596234,0.62443864,-4.8997927,0.07249696552753448,-1.0247952938079834,2208,442,5.0,0.0,5,5,0.41969480436416234,0.4751018925275784,1.0,0.012320907581391283,2.0984740218208118,0.06769187595751648,2.2299316745710263,2.0536758529537273,-0.25070733,0.6087408,0.9367826,-0.99200577,5,2.0984740218208118,2175,435,5.0,0.0,5,5,0.41252583195324816,0.47967598859126764,1.0,0.01862033840181543,2.062629159766241,0.008763341924183352,2.07973019373355,2.0560483302114383,2.062629159766241,0.008763341924183352,2.07973019373355,2.0560483302114383,-0.14593415,0.6000111,0.84042895,-0.96550727,5,2.062629159766241,0.00014588807243853807,311.63561837701127,310.13631884998176,0.0009254030883312225,0.005251085967756808,6.829167737043463,628.607427341165,53302.974196640775,86
2233,0.13258697,0.13928616,-8.533442,12.213287,0.54945004,13.412259,10.621875,12.161438,0.5206751,13.375275,10.468393,12.301665,0.6356051,13.7548685,9.874623,3.9958882,3.6741214,9.786905,-4.58137,-0.200712,1.0419612,2.0252056,-2.1881,-1.5211104,1.1300746,0.47432706,-4.878477,0.07611647248268127,-0.010591089725494385,2233,447,5.0,0.0,5,5,0.3521751442591238,0.44683816840533364,1.0,0.014606771606556435,1.7608757212956188,0.4206449245281564,2.1086670996300843,1.2443867821264512,-0.1573289,0.6405331,0.9780922,-0.9925035,5,1.7608757212956188,2200,440,5.0,0.0,5,5,0.420655825243683,0.4730327511561776,1.0,0.03348987530811466,2.103279126218415,0.0008043692553714737,2.104310961219825,2.1024609944102113,2.103279126218415,0.0008043692553714737,2.104310961219825,2.1024609944102113,-0.13506323,0.5789778,0.8827288,-0.97228575,5,2.103279126218415,0.00014516396913677454,306.3247819839744,310.1192460069433,0.0009688610443845391,0.0053288189228624105,6.668160983012058,623.1186318178661,53926.09436115483,87
2258,0.08526525,0.07642317,-8.809231,12.492109,0.5327415,13.676609,10.60171,12.4590225,0.48465922,13.773275,10.573013,12.3757925,0.5820449,14.111965,10.020479,3.8504531,4.059696,10.57844,-5.191483,-0.1330783,0.9729753,2.2395055,-2.4938257,-1.5920768,1.1614054,0.43046284,-4.7069077,0.07442373037338257,-0.3884991407394409,2258,452,5.0,0.0,5,5,0.3622379067958469,0.43977997624712334,1.0,0.016502992290570607,1.8111895339792348,0.652273653435457,2.233051642374474,0.5105365828364713,-0.013520615,0.6155572,0.97061986,-0.99271446,5,1.8111895339792348,2225,445,5.0,0.0,5,5,0.4234872256501055,0.4707284699694415,1.0,0.03197739985553915,2.1174361282505276,0.010399567093608569,2.126004821071213,2.0973791732820377,2.1174361282505276,0.010399567093608569,2.126004821071213,2.0973791732820377,-0.09265293,0.5315834,0.8602313,-0.9820789,5,2.1174361282505276,0.000150253064930439,301.45878360199276,308.4416795929428,0.001093131024390459,0.008263055933639407,6.814195120939985,616.7241647558985,54542.82013592275,88
2283,0.08219519,0.07878466,-8.3923855,12.363087,0.5058051,13.320864,10.492985,12.362592,0.4878008,13.298197,10.423869,12.374409,0.5358448,13.459782,10.51904,4.290783,3.0618775,9.0982895,-3.2051806,-0.10607781,0.85766244,2.1223466,-2.663908,-1.813327,0.993597,0.33009604,-4.624219,0.07018750160932541,0.7725650072097778,2283,457,5.0,0.0,5,5,0.21783849825496795,0.39277738203053963,1.0,0.011483170102700724,1.0891924912748396,0.07531229510171847,1.2397385317142453,1.0476143843145374,-0.09614897,0.6188602,0.9885802,-0.9848949,5,1.0891924912748396,2250,450,5.0,0.0,5,5,0.2536429913735392,0.3799331320980087,1.0,0.012647058612371276,1.268214956867696,0.03611248438305267,1.3131930038052577,1.2382216172393996,1.268214956867696,0.03611248438305267,1.3131930038052577,1.2382216172393996,-0.049213637,0.60738236,0.95568275,-0.8621801,5,1.268214956867696,0.0001482459483668208,319.2202640149044,305.2514286719961,0.0009542079642415047,0.007389476988464594,6.442324753967114,630.9225093717687,55173.744231988676,89
2308,0.07497985,0.06914148,-8.733963,12.404273,0.5618277,13.512123,9.740229,12.390814,0.57110023,13.521812,9.7680645,12.415916,0.5465566,13.956918,10.351022,3.8779023,3.9935355,11.03738,-5.4064507,-0.1609814,0.9810865,2.2208333,-2.5909564,-1.6102846,1.1158869,0.47372496,-4.715108,0.06880563497543335,-0.32676777243614197,2308,462,5.0,0.0,5,5,0.38641966473345113,0.4613871428987905,1.0,0.01744556627127275,1.9320983236672558,0.339867802056029,2.1211037973721982,1.252658468037641,-0.2099589,0.61850893,0.96424377,-0.989466,5,1.9320983236672558,2275,455,5.0,0.0,5,5,0.4179084177568261,0.4752771198740263,1.0,0.02795855288907403,2.089542088784131,0.004302857389568777,2.0965058218525607,2.0842406023761635,2.089542088784131,0.004302857389568777,2.0965058218525607,2.0842406023761635,-0.28844097,0.63822067,0.94245917,-0.98770744,5,2.089542088784131,0.00015066692139953375,319.2498695210088,316.1495922768954,0.0009329289896413684,0.005188278970308602,6.877185149001889,642.2829188217875,55816.02871974546,90
2333,0.048505064,0.043568738,-8.753044,12.237989,0.5056206,13.467683,10.41973,12.303181,0.49148735,13.363327,10.458067,12.311722,0.55583787,13.600102,9.979131,3.6708617,4.132497,11.659063,-3.5105057,-0.08635481,1.0082716,2.1244469,-2.6117306,-1.5577599,1.0424508,0.30356687,-4.863832,0.06478725373744965,-0.9008710384368896,2333,467,5.0,0.0,5,5,0.39177037359960265,0.4585011886378152,1.0,0.011882737122014786,1.9588518679980134,0.3589980135935463,2.223918148892868,1.2465404872972032,-0.1476643,0.6116818,0.9710973,-0.9964922,5,1.9588518679980134,2300,460,5.0,0.0,5,5,0.4287646268570636,0.4674735631463872,1.0,0.03532038585635,2.1438231342853187,0.06516067047388088,2.274010813179766,2.1078695655461375,2.1438231342853187,0.06516067047388088,2.274010813179766,2.1078695655461375,-0.19956459,0.55680823,0.9296969,-0.98785627,5,2.1438231342853187,0.00014805502723902464,319.0362888620002,306.6356785709504,0.001189486007206142,0.00679886806756258,6.89502423000522,632.5751280720579,56448.605389733566,91
2358,0.051080976,0.059487704,-8.996067,12.291945,0.5911782,13.568302,10.80186,12.282919,0.59528404,13.675953,10.908096,12.237114,0.60230446,13.622061,10.923389,3.4817839,4.340455,11.976807,-5.312999,-0.020493146,0.938246,1.9679561,-2.5547242,-1.5312071,1.1962833,0.5711668,-4.981455,0.0588521882891655,-1.4680001735687256,2358,472,5.0,0.0,5,5,0.3589803606058345,0.4432059077429202,1.0,0.014257530784364937,1.7949018030291721,0.41302471147610204,2.2483443193964963,1.2431269403701122,-0.008267012,0.59516615,0.9816682,-0.99276006,5,1.7949018030291721,2325,465,5.0,0.0,5,5,0.41560170366004767,0.47716306870659053,1.0,0.022453411946733226,2.0780085183002384,0.007422297132935089,2.0899108542272926,2.067544482791292,2.0780085183002384,0.007422297132935089,2.0899108542272926,2.067544482791292,-0.07004928,0.5783379,0.8344355,-0.9863967,5,2.0780085183002384,0.0001490419963374734,306.9098975129891,304.6427914289525,0.0009334880160167813,0.005217193975113332,6.843385076965205,618.4023737428943,57067.00948990858,92
2383,0.108862914,0.07924858,-8.931854,12.281463,0.67766315,13.5502,9.77942,12.329729,0.6558848,13.464937,9.887473,12.237015,0.7069476,13.573721,9.751332,3.4713206,3.5576715,10.488543,-3.409491,0.041016307,0.9281208,1.8806193,-2.0448816,-1.5632327,1.0816354,0.40674448,-4.7643313,0.05731582269072533,-1.51082444190979,2383,477,5.0,0.0,5,5,0.3595894543985992,0.4417725522685639,1.0,0.018429911262695577,1.7979472719929959,0.5746494855996725,2.1165093688986274,0.649849951611134,-0.03667661,0.58953375,0.99184746,-0.94838834,5,1.7979472719929959,2350,470,5.0,0.0,5,5,0.41649793268554525,0.47646515684642626,1.0,0.019810285808174247,2.0824896634277263,0.023206062869006373,2.1117140653911077,2.059611435864385,2.0824896634277263,0.023206062869006373,2.1117140653911077,2.059611435864385,-0.059163842,0.56306785,0.9539405,-0.93809104,5,2.0824896634277263,0.00014494603965431452,307.6752438530093,300.47848262195475,0.0013154500629752874,0.007006252999417484,6.3612961859907955,614.5234893100569,57681.53461771447,93
2408,0.07677671,0.07486364,-7.8791614,12.151043,0.54698586,13.167358,10.428193,12.118332,0.5663098,13.148162,10.420993,12.176034,0.6108177,13.292928,10.615421,4.507938,3.9484308,10.856526,-4.3822346,0.03802713,1.0574577,2.5224025,-1.6281669,-1.6087749,1.0705937,0.17264813,-4.753766,0.06215396896004677,1.4113714694976807,2408,482,5.0,0.0,5,5,0.3934796428818743,0.45714777120759664,1.0,0.015620122307844398,1.967398214409372,0.3676250272618398,2.2872281700799855,1.2473737328435375,-0.106407754,0.5886362,0.9919748,-0.93830395,5,1.967398214409372,2375,475,5.0,0.0,5,5,0.45143355622938847,0.48626620155175027,1.0,0.016098996666824118,2.257167781146943,0.38885344564719776,3.034755915942144,2.0530176388886954,2.257167781146943,0.38885344564719776,3.034755915942144,2.0530176388886954,-0.105910435,0.5781058,0.9871346,-0.8850446,5,2.257167781146943,0.00014442205429077148,318.17030531796627,303.0493746489519,0.0014013679465278983,0.007464682916179299,6.853262077900581,628.0819525177358,58309.618026433396,94
